z,2022-10-21 13:49:45.245997,0.37,-0.23,0.90,-7.08,-3.60,3.11,-5.73,39.51,-56.68,1
z,2022-10-21 13:49:45.263068,0.32,-0.14,0.94,-15.87,-4.46,2.26,-5.73,39.51,-56.68,1
z,2022-10-21 13:49:45.283323,0.30,-0.11,0.92,-1.40,-0.61,6.71,-5.35,39.99,-56.97,1
z,2022-10-21 13:49:45.302001,0.35,-0.18,0.90,1.53,1.53,6.77,-5.35,39.99,-56.97,1
z,2022-10-21 13:49:45.321816,0.41,-0.19,0.87,-1.53,-3.54,5.86,-5.35,39.99,-56.97,1
z,2022-10-21 13:49:45.342321,0.46,-0.20,0.85,-15.14,-17.40,1.22,-5.49,39.87,-57.68,1
z,2022-10-21 13:49:45.361770,0.35,-0.08,0.90,-25.57,-23.13,-4.03,-5.49,39.87,-57.68,1
z,2022-10-21 13:49:45.379227,0.28,0.00,0.89,-19.90,-21.36,-4.94,-5.49,39.87,-57.68,1
z,2022-10-21 13:49:45.396246,0.33,-0.08,0.88,-8.30,-21.67,-3.11,-6.21,39.31,-57.47,1
z,2022-10-21 13:49:45.415508,-0.32,-0.02,0.83,-0.61,-16.30,13.37,-6.21,39.31,-57.47,1
z,2022-10-21 13:49:45.435188,0.37,-0.46,0.92,113.65,0.18,51.64,-6.98,41.26,-56.65,1
z,2022-10-21 13:49:45.453908,0.37,-0.68,0.94,53.59,0.00,13.85,-6.98,41.26,-56.65,1
z,2022-10-21 13:49:45.474888,0.33,0.08,0.96,-7.20,-0.85,-15.08,-6.98,41.26,-56.65,1
z,2022-10-21 13:49:45.494772,0.37,-0.27,0.97,-0.92,-2.08,-22.89,-7.84,42.03,-56.86,1
z,2022-10-21 13:49:45.511793,0.37,0.12,0.91,-30.58,0.43,-36.99,-7.84,42.03,-56.86,1
z,2022-10-21 13:49:45.530790,0.32,0.05,0.95,-10.44,5.37,-29.85,-7.84,42.03,-56.86,1
z,2022-10-21 13:49:45.549848,0.32,-0.05,0.93,4.15,3.42,-29.17,-9.45,41.02,-57.03,1
z,2022-10-21 13:49:45.568487,0.18,-0.06,0.87,28.99,3.91,-16.85,-9.45,41.02,-57.03,1
z,2022-10-21 13:49:45.589854,0.21,-0.32,0.81,62.81,3.66,18.13,-10.99,40.89,-57.47,1
z,2022-10-21 13:49:45.608391,0.23,-0.64,0.86,54.44,-3.05,42.18,-10.99,40.89,-57.47,1
z,2022-10-21 13:49:45.628487,0.29,-0.70,0.77,12.02,-3.97,24.72,-10.99,40.89,-57.47,1
z,2022-10-21 13:49:45.646714,0.30,-0.43,0.80,-35.83,2.44,1.34,-10.78,41.94,-55.58,1
z,2022-10-21 13:49:45.665341,0.30,-0.24,0.89,-60.55,8.06,-8.91,-10.78,41.94,-55.58,1
z,2022-10-21 13:49:45.683237,0.29,-0.22,1.06,-48.58,6.29,-9.16,-10.78,41.94,-55.58,1
z,2022-10-21 13:49:45.704199,0.24,-0.12,0.63,-19.41,-39.67,-10.07,-10.90,40.77,-56.46,1
z,2022-10-21 13:49:45.723999,0.18,-0.30,0.78,10.56,-31.13,5.13,-10.90,40.77,-56.46,1
z,2022-10-21 13:49:45.745056,0.23,-0.30,0.76,10.68,-25.57,18.19,-11.68,40.30,-56.63,1
z,2022-10-21 13:49:45.763205,0.24,-0.26,0.77,0.79,-18.62,19.96,-11.68,40.30,-56.63,1
z,2022-10-21 13:49:45.781446,0.24,-0.28,0.88,-4.09,-13.61,18.37,-11.68,40.30,-56.63,1
z,2022-10-21 13:49:45.800978,0.25,-0.19,0.95,-12.82,-15.26,14.83,-10.50,39.51,-55.62,1
z,2022-10-21 13:49:45.819680,0.28,-0.10,0.94,-15.20,-16.78,19.78,-10.50,39.51,-55.62,1
z,2022-10-21 13:49:45.841366,0.30,-0.09,0.97,-14.83,-14.40,21.12,-10.31,39.58,-56.60,1
z,2022-10-21 13:49:45.861210,0.31,-0.03,1.03,-21.30,-10.38,13.37,-10.31,39.58,-56.60,1
z,2022-10-21 13:49:45.878387,0.32,0.12,1.10,-23.86,4.09,-4.88,-10.31,39.58,-56.60,1
z,2022-10-21 13:49:45.896165,0.30,0.18,1.07,-11.47,6.29,-0.67,-9.96,38.66,-57.50,1
z,2022-10-21 13:49:45.914310,0.30,0.01,1.09,1.95,6.53,11.78,-9.96,38.66,-57.50,1
z,2022-10-21 13:49:45.931881,0.28,-0.10,1.09,2.14,6.10,17.64,-9.96,38.66,-57.50,1
z,2022-10-21 13:49:45.950900,0.27,-0.09,1.05,15.44,-4.46,19.90,-9.81,39.26,-56.99,1
z,2022-10-21 13:49:45.969574,0.26,-0.03,0.98,20.45,-10.80,21.12,-9.81,39.26,-56.99,1
z,2022-10-21 13:49:45.992183,0.26,-0.11,0.98,25.09,-13.67,24.84,-10.00,39.93,-57.01,1
z,2022-10-21 13:49:46.010178,0.28,-0.12,0.92,29.91,-10.86,18.31,-10.00,39.93,-57.01,1
z,2022-10-21 13:49:46.029163,0.34,0.16,1.05,-45.35,17.76,-55.73,-10.00,39.93,-57.01,1
z,2022-10-21 13:49:46.047559,0.30,0.36,0.99,-24.11,18.07,-61.04,-11.16,39.51,-57.41,1
z,2022-10-21 13:49:46.065880,0.26,0.10,1.00,5.13,12.33,-63.84,-11.16,39.51,-57.41,1
z,2022-10-21 13:49:46.085189,0.19,0.23,0.89,44.74,0.98,-55.97,-11.16,39.51,-57.41,1
z,2022-10-21 13:49:46.106543,0.20,0.04,0.87,88.93,-0.55,-15.63,-13.93,37.73,-55.54,1
z,2022-10-21 13:49:46.125511,0.13,-0.57,0.81,107.42,5.31,9.58,-13.93,37.73,-55.54,1
z,2022-10-21 13:49:46.145521,0.12,-0.56,0.82,75.13,1.65,32.04,-15.70,40.14,-53.85,1
z,2022-10-21 13:49:46.162936,0.25,-1.36,0.69,74.10,-9.03,56.95,-15.70,40.14,-53.85,1
z,2022-10-21 13:49:46.181216,0.25,-0.73,0.80,-11.54,-0.37,6.47,-15.70,40.14,-53.85,1
z,2022-10-21 13:49:46.200943,0.25,-0.40,0.92,-42.60,4.21,-16.97,-15.16,40.03,-52.60,1
z,2022-10-21 13:49:46.220846,0.26,-0.26,0.98,-44.68,-0.37,-27.40,-15.16,40.03,-52.60,1
z,2022-10-21 13:49:46.240523,0.24,-0.15,0.93,-46.45,-3.78,-26.18,-15.16,40.03,-52.60,1
z,2022-10-21 13:49:46.260490,0.01,-0.04,0.94,-39.43,-5.07,-17.82,-14.83,38.93,-53.71,1
z,2022-10-21 13:49:46.279431,-0.11,-0.18,0.81,43.76,9.89,25.21,-14.83,38.93,-53.71,1
z,2022-10-21 13:49:46.298205,0.14,-0.48,0.84,50.78,29.42,24.05,-14.98,39.15,-54.36,1
z,2022-10-21 13:49:46.316914,0.23,-0.44,0.86,25.88,37.78,6.65,-14.98,39.15,-54.36,1
z,2022-10-21 13:49:46.335452,0.27,-0.39,0.85,7.63,39.49,-2.20,-14.98,39.15,-54.36,1
