E,2022-10-19 18:25:08.065057,0.28,-0.00,0.90,15.50,-0.85,-22.77,12.43,52.37,-4.44,1
E,2022-10-19 18:25:08.083398,0.25,-0.06,0.88,-1.22,-3.66,-16.78,12.43,52.37,-4.44,1
E,2022-10-19 18:25:08.102112,0.15,0.01,0.91,-7.45,2.01,-22.28,8.78,52.60,-3.54,1
E,2022-10-19 18:25:08.120004,0.13,0.08,0.96,-3.66,9.83,-21.55,8.78,52.60,-3.54,1
E,2022-10-19 18:25:08.137883,0.22,0.02,1.01,6.16,10.38,-4.03,8.78,52.60,-3.54,1
E,2022-10-19 18:25:08.157106,0.25,-0.05,0.96,4.64,2.99,12.08,6.80,51.70,-1.35,1
E,2022-10-19 18:25:08.175198,0.20,-0.10,0.91,-19.17,4.70,1.34,6.80,51.70,-1.35,1
E,2022-10-19 18:25:08.194172,0.15,0.23,0.93,-28.32,13.06,-21.24,4.92,52.26,-2.10,1
E,2022-10-19 18:25:08.212154,0.25,0.28,1.01,-6.29,16.54,-20.87,4.92,52.26,-2.10,1
E,2022-10-19 18:25:08.230325,0.35,0.06,1.00,2.62,-4.46,-2.56,4.92,52.26,-2.10,1
E,2022-10-19 18:25:08.249191,0.28,-0.05,0.93,-9.64,-28.93,0.12,3.64,53.47,0.61,1
E,2022-10-19 18:25:08.266901,-0.30,0.26,0.85,58.65,8.36,12.94,3.64,53.47,0.61,1
E,2022-10-19 18:25:08.285209,0.17,-0.28,1.01,-11.11,2.69,-5.07,3.64,53.47,0.61,1
E,2022-10-19 18:25:08.304124,-0.00,0.52,1.11,-38.70,13.55,19.17,3.78,53.59,-1.11,1
E,2022-10-19 18:25:08.321879,0.17,-0.17,1.01,15.26,4.64,101.87,3.78,53.59,-1.11,1
E,2022-10-19 18:25:08.340220,0.22,-0.31,0.86,-12.57,-0.98,94.24,3.78,53.59,-1.11,1
E,2022-10-19 18:25:08.359001,0.24,0.01,0.86,-60.36,-0.24,11.60,7.01,54.61,-1.17,1
E,2022-10-19 18:25:08.376993,0.19,0.50,0.84,-45.96,1.95,-4.94,7.01,54.61,-1.17,1
E,2022-10-19 18:25:08.396009,0.20,0.64,0.84,-20.45,1.89,-24.72,9.47,55.44,-4.30,1
E,2022-10-19 18:25:08.413896,0.16,0.54,0.94,1.95,6.23,-10.25,9.47,55.44,-4.30,1
E,2022-10-19 18:25:08.431728,0.16,0.26,0.91,13.73,6.90,7.51,9.47,55.44,-4.30,1
E,2022-10-19 18:25:08.450949,0.18,0.02,0.90,-4.33,7.57,3.91,9.16,54.64,-3.39,1
E,2022-10-19 18:25:08.468992,0.06,0.35,0.80,-37.17,-24.60,-3.60,9.16,54.64,-3.39,1
E,2022-10-19 18:25:08.487101,0.12,0.20,0.76,-10.93,-40.53,4.21,9.16,54.64,-3.39,1
E,2022-10-19 18:25:08.506072,0.06,0.11,0.79,-4.70,-45.04,0.18,9.80,54.94,-5.31,1
E,2022-10-19 18:25:08.524097,0.07,0.27,0.72,-8.67,-51.64,-0.85,9.80,54.94,-5.31,1
E,2022-10-19 18:25:08.542003,0.08,0.33,0.76,-1.10,-49.44,12.63,9.80,54.94,-5.31,1
E,2022-10-19 18:25:08.560987,0.10,0.30,0.82,15.93,-34.36,14.77,11.80,53.27,-5.96,1
E,2022-10-19 18:25:08.579016,0.13,0.17,0.85,9.03,-17.70,8.73,11.80,53.27,-5.96,1
E,2022-10-19 18:25:08.598146,0.13,0.26,1.00,-9.77,-4.33,-5.62,13.04,51.12,-6.75,1
E,2022-10-19 18:25:08.615847,0.14,0.42,1.12,-14.40,3.23,-11.23,13.04,51.12,-6.75,1
E,2022-10-19 18:25:08.634105,0.14,0.47,1.20,-3.36,6.04,3.97,13.04,51.12,-6.75,1
E,2022-10-19 18:25:08.652881,0.12,0.40,1.19,17.52,2.01,13.18,13.06,49.89,-7.64,1
E,2022-10-19 18:25:08.671012,0.17,0.14,1.13,25.70,-11.72,5.80,13.06,49.89,-7.64,1
E,2022-10-19 18:25:08.689160,0.19,0.27,0.89,4.94,-21.61,-30.88,13.06,49.89,-7.64,1
E,2022-10-19 18:25:08.708187,0.19,0.46,0.89,-0.73,-11.47,-66.59,11.39,49.80,-7.86,1
E,2022-10-19 18:25:08.726060,0.05,0.68,0.93,11.54,-7.81,-59.08,11.39,49.80,-7.86,1
E,2022-10-19 18:25:08.744319,-0.02,0.41,0.95,63.05,-9.95,-13.79,11.39,49.80,-7.86,1
E,2022-10-19 18:25:08.763249,-0.00,-0.26,0.96,51.70,-12.63,8.00,8.17,49.66,-2.21,1
E,2022-10-19 18:25:08.781334,-0.07,-0.17,0.95,15.50,-11.66,13.92,8.17,49.66,-2.21,1
E,2022-10-19 18:25:08.800302,0.06,-0.29,0.94,-26.92,-11.17,4.27,7.31,49.55,-2.40,1
E,2022-10-19 18:25:08.818160,0.05,0.30,1.00,-72.20,-13.92,-17.70,7.31,49.55,-2.40,1
E,2022-10-19 18:25:08.836060,-0.03,0.92,0.57,-29.91,14.22,20.08,7.31,49.55,-2.40,1
E,2022-10-19 18:25:08.854925,0.02,0.16,0.96,61.22,57.37,53.41,7.39,50.63,-3.77,1
E,2022-10-19 18:25:08.873002,0.22,-0.03,1.03,47.67,68.54,37.54,7.39,50.63,-3.77,1
E,2022-10-19 18:25:08.891101,0.28,-0.03,1.10,22.34,61.40,25.94,7.39,50.63,-3.77,1
E,2022-10-19 18:25:08.909964,0.16,-0.01,1.03,7.39,40.22,30.15,7.02,50.24,-3.20,1
E,2022-10-19 18:25:08.927801,0.21,0.05,0.92,-7.81,23.62,56.82,7.02,50.24,-3.20,1
E,2022-10-19 18:25:08.946269,0.17,-0.01,0.89,-21.36,12.21,59.14,7.02,50.24,-3.20,1
E,2022-10-19 18:25:08.964989,0.20,0.11,0.85,-34.79,-3.36,42.05,8.72,51.39,-3.37,1
E,2022-10-19 18:25:08.983145,0.24,0.26,0.82,-42.91,-22.77,14.04,8.72,51.39,-3.37,1
E,2022-10-19 18:25:09.002355,-0.36,0.24,0.59,-32.53,-29.72,-12.39,10.44,53.14,-4.15,1
E,2022-10-19 18:25:09.019925,0.08,0.86,0.73,0.79,8.12,-2.81,10.44,53.14,-4.15,1
E,2022-10-19 18:25:09.037976,0.27,-0.07,1.02,26.55,5.98,6.59,10.44,53.14,-4.15,1
E,2022-10-19 18:25:09.057160,0.17,0.61,0.98,-3.60,-4.03,-68.18,9.90,52.48,-4.85,1
E,2022-10-19 18:25:09.074911,0.08,0.67,0.90,17.58,-13.37,-76.29,9.90,52.48,-4.85,1
E,2022-10-19 18:25:09.092996,0.06,0.31,0.89,44.13,-15.44,-39.18,9.90,52.48,-4.85,1
E,2022-10-19 18:25:09.112157,-0.01,0.05,0.93,39.61,-8.67,11.54,6.13,52.49,-1.50,1
E,2022-10-19 18:25:09.130039,0.12,-0.59,0.99,10.19,5.19,35.34,6.13,52.49,-1.50,1
E,2022-10-19 18:25:09.148109,0.09,-0.06,1.00,-49.38,6.23,0.49,6.13,52.49,-1.50,1
E,2022-10-19 18:25:09.167210,-0.05,0.71,1.06,-78.49,1.95,-7.14,6.40,51.86,-2.14,1
E,2022-10-19 18:25:09.185358,-0.16,0.95,0.74,-30.33,-1.71,52.67,6.40,51.86,-2.14,1
E,2022-10-19 18:25:09.203843,-0.02,0.26,0.74,76.84,46.33,1.22,5.30,51.26,-2.69,1
E,2022-10-19 18:25:09.221819,0.38,0.39,1.02,48.34,61.46,-40.83,5.30,51.26,-2.69,1
E,2022-10-19 18:25:09.239791,0.34,0.32,1.06,38.45,37.48,-45.29,5.30,51.26,-2.69,1
E,2022-10-19 18:25:09.258931,0.24,0.24,1.00,27.04,9.58,-42.97,1.93,48.44,-1.22,1
E,2022-10-19 18:25:09.277033,0.26,0.22,0.96,30.03,-1.53,-34.24,1.93,48.44,-1.22,1
