R,2022-10-27 18:20:46.271392,0.51,-0.06,1.10,-128.36,-51.94,31.01,11.06,31.08,-5.00,1
R,2022-10-27 18:20:46.289498,0.46,0.05,1.15,-125.79,-15.93,2.62,11.06,31.08,-5.00,1
R,2022-10-27 18:20:46.307424,0.40,0.19,1.19,-113.89,2.87,-8.36,11.06,31.08,-5.00,1
R,2022-10-27 18:20:46.328085,0.37,0.25,1.18,-85.69,9.16,-0.92,11.46,29.41,-2.84,1
R,2022-10-27 18:20:46.344102,0.36,0.16,1.13,-46.88,6.10,14.59,11.46,29.41,-2.84,1
R,2022-10-27 18:20:46.362965,0.32,0.10,1.07,-28.38,-1.83,21.55,11.46,29.41,-2.84,1
R,2022-10-27 18:20:46.382381,0.25,0.04,0.98,-10.74,-6.59,10.68,10.18,27.93,-0.59,1
R,2022-10-27 18:20:46.400574,0.22,0.03,0.90,-7.51,1.04,0.55,10.18,27.93,-0.59,1
R,2022-10-27 18:20:46.419390,0.20,0.05,0.91,-4.52,13.24,-3.05,10.18,27.93,-0.59,1
R,2022-10-27 18:20:46.437540,0.26,0.03,0.92,5.07,21.73,2.93,8.33,27.98,3.02,1
R,2022-10-27 18:20:46.455544,0.29,-0.06,0.91,15.87,20.45,10.13,8.33,27.98,3.02,1
R,2022-10-27 18:20:46.474177,0.32,-0.12,0.86,6.10,15.01,5.74,6.10,27.97,3.69,1
R,2022-10-27 18:20:46.492533,0.36,-0.11,0.77,-11.35,15.14,-2.32,6.10,27.97,3.69,1
R,2022-10-27 18:20:46.510099,0.38,-0.04,0.77,-25.76,15.93,-10.13,6.10,27.97,3.69,1
R,2022-10-27 18:20:46.530448,0.36,0.03,0.78,-33.08,12.08,-12.94,4.53,27.93,3.88,1
R,2022-10-27 18:20:46.547384,0.35,0.05,0.82,-26.67,4.21,-9.16,4.53,27.93,3.88,1
R,2022-10-27 18:20:46.565395,0.31,0.02,0.82,-19.23,-14.47,-1.89,4.53,27.93,3.88,1
R,2022-10-27 18:20:46.584095,0.35,-0.13,0.98,83.01,13.92,1.40,3.64,28.47,6.92,1
R,2022-10-27 18:20:46.601886,0.36,-0.13,0.62,6.90,16.48,19.90,3.64,28.47,6.92,1
R,2022-10-27 18:20:46.620468,0.38,-0.42,0.54,-51.15,32.29,16.42,3.64,28.47,6.92,1
R,2022-10-27 18:20:46.641115,0.42,0.07,1.04,-48.71,1.34,-22.64,4.37,28.31,7.81,1
R,2022-10-27 18:20:46.657187,0.16,0.00,0.96,56.09,-48.10,-13.12,4.37,28.31,7.81,1
R,2022-10-27 18:20:46.676186,0.37,-0.22,0.69,67.08,-58.90,-9.64,7.67,25.67,8.45,1
R,2022-10-27 18:20:46.694554,0.24,-0.24,0.80,28.63,-40.16,-8.48,7.67,25.67,8.45,1
R,2022-10-27 18:20:46.711979,0.52,-0.20,0.85,34.91,-36.50,-11.29,7.67,25.67,8.45,1
