T,2022-10-28 15:32:21.875500,0.43,0.24,0.78,-12.88,6.41,1.40,-36.05,-69.60,-144.32,1
T,2022-10-28 15:32:21.899488,0.41,0.25,0.75,-16.85,0.31,2.44,-36.41,-70.75,-144.59,1
T,2022-10-28 15:32:21.915495,0.40,0.28,0.75,-11.60,-5.86,8.79,-36.41,-70.75,-144.59,1
T,2022-10-28 15:32:21.939494,0.36,0.28,0.75,-12.76,-9.16,8.12,-36.41,-70.75,-144.59,1
T,2022-10-28 15:32:21.955611,0.33,0.28,0.74,-11.78,-11.84,8.79,-38.09,-72.02,-143.62,1
T,2022-10-28 15:32:21.971629,-0.56,0.77,1.78,18.43,22.77,-9.52,-38.09,-72.02,-143.62,1
T,2022-10-28 15:32:21.995622,0.33,0.35,0.84,-11.23,20.14,-4.52,-37.23,-73.65,-142.31,1
T,2022-10-28 15:32:22.011621,-0.12,0.27,0.25,-11.35,20.87,-5.68,-37.23,-73.65,-142.31,1
T,2022-10-28 15:32:22.027706,0.29,0.31,0.87,44.19,-26.37,5.55,-37.23,-73.65,-142.31,1
T,2022-10-28 15:32:22.051621,0.18,0.27,0.58,45.04,-33.26,8.06,-36.91,-72.63,-141.06,1
T,2022-10-28 15:32:22.067622,0.19,0.27,0.70,71.17,-58.78,11.96,-36.91,-72.63,-141.06,1
T,2022-10-28 15:32:22.083647,0.20,0.23,0.67,80.87,-79.41,14.95,-36.91,-72.63,-141.06,1
T,2022-10-28 15:32:22.107636,0.29,0.18,0.84,75.44,-89.11,14.04,-36.90,-70.13,-138.33,1
T,2022-10-28 15:32:22.123637,0.37,0.28,1.15,45.53,-68.73,7.57,-36.90,-70.13,-138.33,1
T,2022-10-28 15:32:22.143002,0.32,0.27,1.12,30.46,-48.03,4.39,-37.63,-69.76,-135.53,1
T,2022-10-28 15:32:22.163732,0.31,0.19,1.19,33.02,-43.15,5.31,-37.63,-69.76,-135.53,1
T,2022-10-28 15:32:22.179904,0.33,0.20,1.27,20.94,-31.62,3.91,-37.63,-69.76,-135.53,1
T,2022-10-28 15:32:22.201889,0.29,0.16,1.30,-3.48,-35.34,1.77,-38.28,-70.03,-132.40,1
T,2022-10-28 15:32:22.221055,0.24,0.25,1.24,-20.69,-23.99,-7.32,-38.28,-70.03,-132.40,1
T,2022-10-28 15:32:22.236152,0.09,0.22,1.74,-10.93,-21.55,-9.52,-38.28,-70.03,-132.40,1
