r,2022-10-14 15:43:39.080330,0.17,0.40,0.91,-2.75,1.65,3.54,26.68,21.97,2.37,1
r,2022-10-14 15:43:39.098339,0.15,0.38,0.91,-1.77,4.33,7.02,26.68,21.97,2.37,1
r,2022-10-14 15:43:39.117145,0.16,0.35,0.91,-4.21,6.16,8.48,25.35,21.72,2.43,1
r,2022-10-14 15:43:39.135288,0.16,0.38,0.88,-12.27,6.96,6.65,25.35,21.72,2.43,1
r,2022-10-14 15:43:39.154810,0.19,0.43,0.84,-11.78,7.14,7.69,25.35,21.72,2.43,1
r,2022-10-14 15:43:39.172658,0.21,0.43,0.81,-7.81,6.10,10.13,24.04,21.31,2.76,1
r,2022-10-14 15:43:39.190632,0.22,0.40,0.80,-5.55,3.42,11.41,24.04,21.31,2.76,1
r,2022-10-14 15:43:39.208840,0.21,0.40,0.79,-8.73,-0.49,11.72,24.04,21.31,2.76,1
r,2022-10-14 15:43:39.227875,0.18,0.41,0.77,-13.06,-4.27,11.78,22.53,21.52,4.16,1
r,2022-10-14 15:43:39.246989,0.07,0.59,0.87,49.87,0.37,-8.24,22.53,21.52,4.16,1
r,2022-10-14 15:43:39.263736,0.14,0.63,0.67,8.79,4.94,0.12,22.53,21.52,4.16,1
r,2022-10-14 15:43:39.282638,0.18,0.31,0.83,46.02,14.16,4.52,21.78,20.98,4.87,1
r,2022-10-14 15:43:39.300140,0.15,0.43,0.74,18.25,16.17,0.06,21.78,20.98,4.87,1
r,2022-10-14 15:43:39.319263,0.16,0.39,0.79,14.95,23.80,-0.61,22.23,21.72,2.51,1
r,2022-10-14 15:43:39.338743,0.13,0.43,0.66,6.41,-30.09,7.51,22.23,21.72,2.51,1
r,2022-10-14 15:43:39.355451,0.10,0.31,0.83,8.97,-26.67,7.26,22.23,21.72,2.51,1
r,2022-10-14 15:43:39.374801,0.12,0.33,0.75,-4.03,-36.13,5.68,24.15,22.36,4.77,1
r,2022-10-14 15:43:39.392802,0.11,0.37,0.78,-11.41,-34.42,8.30,24.15,22.36,4.77,1
r,2022-10-14 15:43:39.410827,0.10,0.42,0.78,-5.49,-31.31,14.22,24.15,22.36,4.77,1
r,2022-10-14 15:43:39.429926,0.14,0.41,0.85,4.27,-26.86,16.60,26.14,23.82,6.27,1
r,2022-10-14 15:43:39.449048,0.14,0.45,0.91,4.82,-21.79,15.38,26.14,23.82,6.27,1
r,2022-10-14 15:43:39.466134,0.16,0.49,0.98,2.08,-16.72,13.31,27.80,24.71,8.04,1
r,2022-10-14 15:43:39.484873,0.19,0.49,1.02,2.99,-11.17,11.17,27.80,24.71,8.04,1
r,2022-10-14 15:43:39.502462,0.19,0.52,1.06,-1.77,0.67,1.83,27.80,24.71,8.04,1
r,2022-10-14 15:43:39.521791,0.13,0.54,1.17,-6.04,9.46,-3.42,28.54,26.06,8.63,1
r,2022-10-14 15:43:39.540973,0.12,0.58,1.10,5.19,-7.32,3.30,28.54,26.06,8.63,1
r,2022-10-14 15:43:39.558092,0.11,0.55,1.05,20.32,-22.22,12.02,28.54,26.06,8.63,1
r,2022-10-14 15:43:39.576587,0.16,0.30,0.79,37.54,-2.87,9.28,26.95,25.37,6.93,1
r,2022-10-14 15:43:39.594681,0.18,0.46,0.97,-2.56,24.84,-8.12,26.95,25.37,6.93,1
r,2022-10-14 15:43:39.612263,0.13,0.46,0.92,-3.30,23.56,-10.01,26.95,25.37,6.93,1
r,2022-10-14 15:43:39.633355,0.15,0.46,0.89,-1.16,24.90,-11.35,26.77,24.93,6.88,1
r,2022-10-14 15:43:39.650210,0.13,0.41,0.87,-0.24,26.06,-11.23,26.77,24.93,6.88,1
r,2022-10-14 15:43:39.668820,0.12,0.42,0.84,-0.85,23.32,-9.95,24.91,23.00,5.90,1
r,2022-10-14 15:43:39.686608,0.12,0.42,0.78,-1.22,19.65,-8.18,24.91,23.00,5.90,1
r,2022-10-14 15:43:39.704263,0.12,0.42,0.75,-0.85,14.83,-8.54,24.91,23.00,5.90,1
r,2022-10-14 15:43:39.725047,0.12,0.42,0.73,2.14,10.62,-9.28,24.52,22.57,4.96,1
r,2022-10-14 15:43:39.741934,0.13,0.40,0.73,3.91,8.12,-10.07,24.52,22.57,4.96,1
r,2022-10-14 15:43:39.759266,0.15,0.38,0.76,-2.14,6.77,-19.65,24.52,22.57,4.96,1
r,2022-10-14 15:43:39.779470,0.15,0.43,0.80,-10.80,-1.53,-23.13,24.43,21.13,3.64,1
r,2022-10-14 15:43:39.796512,0.11,0.42,0.82,-16.42,-9.83,-24.96,24.43,21.13,3.64,1
r,2022-10-14 15:43:39.814271,0.05,0.45,0.82,-23.50,-16.91,-17.21,24.43,21.13,3.64,1
r,2022-10-14 15:43:39.834805,-0.09,0.52,0.79,-5.62,-16.17,-6.77,26.07,21.17,4.22,1
r,2022-10-14 15:43:39.852150,-0.02,0.46,0.85,39.61,7.32,1.89,26.07,21.17,4.22,1
r,2022-10-14 15:43:39.870264,0.17,0.32,0.87,31.62,5.55,-2.81,27.89,21.46,3.06,1
r,2022-10-14 15:43:39.888677,0.19,0.36,0.85,10.07,-0.61,-8.91,27.89,21.46,3.06,1
r,2022-10-14 15:43:39.906860,0.21,0.41,0.83,-1.65,-5.62,-10.68,27.89,21.46,3.06,1
r,2022-10-14 15:43:39.926687,0.21,0.45,0.83,-0.98,-9.89,-9.64,30.10,22.29,2.33,1
r,2022-10-14 15:43:39.943836,0.21,0.46,0.84,10.62,-14.83,-6.16,30.10,22.29,2.33,1
r,2022-10-14 15:43:39.962273,0.20,0.40,0.87,16.11,-15.14,-5.00,30.10,22.29,2.33,1
r,2022-10-14 15:43:39.981032,0.21,0.37,0.89,14.77,-12.63,-4.27,31.62,21.95,1.57,1
r,2022-10-14 15:43:39.998146,0.22,0.36,0.93,7.39,-9.40,-4.09,31.62,21.95,1.57,1
r,2022-10-14 15:43:40.019288,0.23,0.39,0.94,0.31,-6.71,-5.13,33.17,23.05,1.04,1
r,2022-10-14 15:43:40.035953,0.24,0.39,0.94,-9.46,-5.13,-7.57,33.17,23.05,1.04,1
r,2022-10-14 15:43:40.053663,0.26,0.43,0.93,-11.17,-3.85,-7.08,33.17,23.05,1.04,1
r,2022-10-14 15:43:40.072294,0.25,0.40,0.93,-9.09,-3.60,-4.27,34.01,22.86,0.73,1
r,2022-10-14 15:43:40.090486,0.23,0.42,0.91,-10.86,-3.54,-4.94,34.01,22.86,0.73,1
r,2022-10-14 15:43:40.108876,0.22,0.42,0.90,-7.75,-2.26,-4.94,34.01,22.86,0.73,1
r,2022-10-14 15:43:40.129800,0.22,0.39,0.89,-4.82,0.24,-5.07,34.84,22.50,1.17,1
