G,2022-11-06 14:54:54.798603,0.316051,8.538159,2.571504,0.493089,-0.064031,-2.139977,-3.572764,49.627449,-77.751548,1
G,2022-11-06 14:54:54.896207,0.818859,8.677029,1.508424,-0.251276,-0.522368,-0.330465,-3.394126,41.536018,-73.086456,1
G,2022-11-06 14:54:54.991173,-2.537983,9.606027,3.064734,0.019971,-0.488679,-0.355898,-3.394126,41.536018,-73.086456,1
G,2022-11-06 14:54:55.085557,-0.028732,9.495888,2.940229,0.160189,-0.212638,-0.122069,0.178638,35.782112,-65.829643,1
G,2022-11-06 14:54:55.179444,-0.258587,9.160683,1.355187,0.409465,-0.350326,0.278876,0.714553,35.602302,-63.929050,1
G,2022-11-06 14:54:55.276911,-0.814070,8.997869,3.232337,-0.035423,-0.015961,0.256105,2.679573,33.984012,-58.918392,1
G,2022-11-06 14:54:55.357662,-0.090984,8.609989,2.777415,0.436097,0.736394,1.380909,2.679573,33.984012,-58.918392,1
G,2022-11-06 14:54:55.454345,2.667277,6.589179,2.269819,-1.103101,0.668083,0.920441,0.000000,35.242683,-59.782299,1
G,2022-11-06 14:54:55.549165,5.942711,10.262072,5.392017,-1.437333,-0.061901,-0.059218,-1.071829,41.715827,-68.766921,1
G,2022-11-06 14:54:55.643589,1.623351,12.426541,6.555658,0.105460,-0.675502,-1.092540,10.539654,60.236217,-66.175201,1
G,2022-11-06 14:54:55.741896,-1.910670,8.586046,5.080755,1.245044,-0.216366,0.349584,10.539654,60.236217,-66.175201,1
G,2022-11-06 14:54:55.837012,5.597929,7.355362,2.978539,-0.187892,-0.635954,0.992081,8.038720,34.703254,-69.285263,1
G,2022-11-06 14:54:55.917201,1.676027,9.347440,3.361630,0.134622,0.505228,-0.243245,3.930041,34.523445,-62.201236,1
G,2022-11-06 14:54:56.013854,5.425538,7.623527,2.514040,0.163385,-0.804135,-0.595986,5.716423,34.523445,-62.201236,1
G,2022-11-06 14:54:56.108522,1.225894,8.777591,3.701624,0.027561,-0.504125,0.211763,5.716423,34.523445,-62.201236,1
G,2022-11-06 14:54:56.204991,3.835706,9.218147,3.438249,-0.010522,-0.145259,0.306440,9.289187,29.129156,-66.002426,1
