T,2022-10-25 14:38:44.551942,-1.02,0.35,-2.31,205.51,32.90,-249.27,1.35,61.15,-50.88,1
T,2022-10-25 14:38:44.567568,-0.72,0.01,-1.69,258.54,-88.50,-315.12,-10.21,57.42,-52.78,1
T,2022-10-25 14:38:44.583209,-0.18,-0.64,-1.18,322.39,-132.32,-308.11,-10.21,57.42,-52.78,1
T,2022-10-25 14:38:44.599096,0.32,-0.59,-0.48,205.08,-124.45,-108.34,-25.10,38.67,-50.88,1
T,2022-10-25 14:38:44.630087,0.58,0.45,-0.14,82.64,-85.21,30.76,-25.10,38.67,-50.88,1
T,2022-10-25 14:38:44.645698,0.60,0.86,-0.21,-29.17,-51.09,106.87,-25.10,38.67,-50.88,1
T,2022-10-25 14:38:44.661339,0.55,0.96,-0.26,-104.06,-29.24,126.28,-34.46,38.93,-47.45,1
T,2022-10-25 14:38:44.676953,0.46,0.85,-0.39,-105.59,5.25,95.46,-34.46,38.93,-47.45,1
T,2022-10-25 14:38:44.692596,0.27,0.79,-0.62,-76.29,19.59,71.04,-34.46,38.93,-47.45,1
T,2022-10-25 14:38:44.723832,0.19,0.77,-0.67,-55.66,23.07,48.10,-41.35,42.65,-46.70,1
T,2022-10-25 14:38:44.739456,0.15,0.69,-0.73,-56.52,22.83,38.51,-41.35,42.65,-46.70,1
T,2022-10-25 14:38:44.755081,0.09,0.60,-0.78,-73.36,20.87,43.21,-41.35,42.65,-46.70,1
T,2022-10-25 14:38:44.770707,0.03,0.60,-0.86,-102.48,19.90,52.19,-46.29,45.23,-46.63,1
T,2022-10-25 14:38:44.786356,-0.01,0.57,-0.91,-108.46,11.17,44.68,-46.29,45.23,-46.63,1
T,2022-10-25 14:38:44.801960,-0.01,0.53,-0.86,-90.39,10.93,30.70,-50.99,46.70,-48.73,1
T,2022-10-25 14:38:44.817586,-0.03,0.53,-0.94,-67.93,15.08,12.70,-50.99,46.70,-48.73,1
T,2022-10-25 14:38:44.848836,-0.07,0.47,-0.98,-47.30,8.67,-14.89,-50.99,46.70,-48.73,1
T,2022-10-25 14:38:44.864463,-0.02,0.33,-0.93,-41.26,3.66,-21.12,-50.60,44.46,-51.33,1
T,2022-10-25 14:38:44.887758,0.01,0.26,-0.88,-50.60,4.46,-15.20,-50.60,44.46,-51.33,1
T,2022-10-25 14:38:44.903389,0.04,0.18,-0.89,-56.88,10.68,-5.49,-50.60,44.46,-51.33,1
T,2022-10-25 14:38:44.919015,0.08,0.03,-0.92,-65.86,18.13,6.10,-47.57,42.33,-53.04,1
T,2022-10-25 14:38:44.934641,0.07,-0.13,-0.98,-76.29,27.65,34.79,-47.57,42.33,-53.04,1
T,2022-10-25 14:38:44.950268,-0.18,-0.08,-1.18,-47.06,-14.28,29.05,-47.33,43.20,-55.81,1
T,2022-10-25 14:38:44.965911,-0.01,0.11,-1.08,0.37,3.78,-2.20,-47.33,43.20,-55.81,1
T,2022-10-25 14:38:44.997145,0.06,-0.48,-1.18,12.45,-15.75,22.64,-47.33,43.20,-55.81,1
T,2022-10-25 14:38:45.012772,-0.06,-0.05,-0.98,2.62,-8.61,56.09,-51.76,44.29,-53.03,1
T,2022-10-25 14:38:45.028398,0.03,-0.28,-1.13,17.21,-6.59,79.04,-51.76,44.29,-53.03,1
T,2022-10-25 14:38:45.044024,0.01,0.09,-0.96,2.50,-10.01,89.72,-51.76,44.29,-53.03,1
T,2022-10-25 14:38:45.059671,0.13,0.14,-1.00,51.33,-2.26,56.70,-65.45,54.17,-48.71,1
T,2022-10-25 14:38:45.090903,-0.10,0.47,-0.87,62.56,0.61,39.37,-65.45,54.17,-48.71,1
T,2022-10-25 14:38:45.106541,-0.05,0.58,-0.92,91.37,5.62,11.72,-69.36,66.49,-44.06,1
T,2022-10-25 14:38:45.122173,-0.09,0.73,-0.84,81.12,14.16,-16.66,-69.36,66.49,-44.06,1
T,2022-10-25 14:38:45.138037,-0.01,1.21,-0.88,42.05,20.63,-40.83,-69.36,66.49,-44.06,1
T,2022-10-25 14:38:45.153791,-0.05,0.44,-0.90,22.22,18.43,-34.18,-67.81,68.02,-43.31,1
