J,2022-10-21 12:26:37.518460,-0.13,-0.16,0.87,-44.37,1.40,9.40,25.22,-66.27,-103.30,1
J,2022-10-21 12:26:37.536674,-0.09,-0.02,0.92,-51.45,9.95,-3.05,25.22,-66.27,-103.30,1
J,2022-10-21 12:26:37.555417,0.00,0.07,0.93,-47.42,11.96,-13.12,24.48,-66.81,-101.66,1
J,2022-10-21 12:26:37.573674,-0.76,-0.29,1.65,36.44,-4.70,10.86,24.48,-66.81,-101.66,1
J,2022-10-21 12:26:37.591553,-0.07,-0.27,1.07,41.08,6.71,-27.95,24.48,-66.81,-101.66,1
J,2022-10-21 12:26:37.610438,-0.06,-0.20,1.04,18.37,8.97,-28.87,24.93,-68.60,-102.48,1
J,2022-10-21 12:26:37.628575,-0.05,-0.10,1.00,-5.92,21.79,-34.91,24.93,-68.60,-102.48,1
J,2022-10-21 12:26:37.646674,-0.05,-0.13,0.97,-9.52,26.67,-43.88,24.93,-68.60,-102.48,1
J,2022-10-21 12:26:37.665532,-0.11,-0.22,0.87,9.83,15.63,-38.94,24.93,-69.09,-102.19,1
J,2022-10-21 12:26:37.683419,-0.08,-0.34,0.90,13.61,10.13,-38.51,24.93,-69.09,-102.19,1
J,2022-10-21 12:26:37.701468,-0.12,-0.42,0.88,5.86,9.89,-39.06,24.93,-69.09,-102.19,1
J,2022-10-21 12:26:37.720684,-0.15,-0.49,0.87,-1.53,14.40,-35.77,25.44,-71.17,-100.59,1
J,2022-10-21 12:26:37.738424,-0.19,-0.58,0.86,12.70,1.83,-13.92,25.44,-71.17,-100.59,1
J,2022-10-21 12:26:37.757435,-0.33,-0.78,0.87,21.06,-5.07,1.22,26.18,-71.97,-102.09,1
J,2022-10-21 12:26:37.775411,-0.32,-0.89,0.81,25.51,-5.19,16.17,26.18,-71.97,-102.09,1
J,2022-10-21 12:26:37.793422,-0.16,-0.83,0.78,14.59,-4.82,31.25,26.18,-71.97,-102.09,1
J,2022-10-21 12:26:37.812530,-0.10,-0.70,0.74,-16.11,0.43,31.19,25.56,-71.02,-103.20,1
J,2022-10-21 12:26:37.830627,0.01,-0.40,0.75,-35.28,-4.88,33.94,25.56,-71.02,-103.20,1
J,2022-10-21 12:26:37.848571,0.04,-0.20,0.80,-37.11,-7.39,33.20,25.56,-71.02,-103.20,1
J,2022-10-21 12:26:37.867443,0.10,-0.02,0.79,-37.35,-7.32,23.74,24.63,-69.17,-100.51,1
J,2022-10-21 12:26:37.885338,0.04,0.14,0.83,-41.02,-9.83,7.08,24.63,-69.17,-100.51,1
J,2022-10-21 12:26:37.904415,-0.09,0.32,1.26,-41.56,30.21,-30.21,25.55,-69.01,-99.32,1
J,2022-10-21 12:26:37.922549,-0.03,0.02,0.98,23.01,-0.06,-2.26,25.55,-69.01,-99.32,1
J,2022-10-21 12:26:37.940764,-0.06,-0.18,0.86,36.01,-26.49,-12.51,25.55,-69.01,-99.32,1
J,2022-10-21 12:26:37.959579,-0.11,-0.26,0.81,30.94,-34.42,-20.75,26.49,-69.56,-99.94,1
J,2022-10-21 12:26:37.977677,-0.14,-0.34,0.68,26.25,-40.28,-18.68,26.49,-69.56,-99.94,1
J,2022-10-21 12:26:37.995710,-0.17,-0.41,0.63,21.24,-47.85,-21.48,26.49,-69.56,-99.94,1
J,2022-10-21 12:26:38.014535,-0.19,-0.44,0.71,12.57,-51.45,-22.16,30.47,-70.06,-97.18,1
J,2022-10-21 12:26:38.032684,-0.20,-0.46,0.83,5.62,-52.31,-20.63,30.47,-70.06,-97.18,1
J,2022-10-21 12:26:38.050674,-0.23,-0.51,0.98,-2.38,-47.85,-18.19,30.47,-70.06,-97.18,1
J,2022-10-21 12:26:38.069593,-0.26,-0.49,1.23,-18.80,-34.36,-6.23,36.22,-69.27,-94.30,1
J,2022-10-21 12:26:38.087413,-0.26,-0.41,1.30,-18.37,-23.38,5.80,36.22,-69.27,-94.30,1
J,2022-10-21 12:26:38.106541,-0.27,-0.37,1.29,-16.48,-12.33,17.21,38.48,-69.32,-93.66,1
J,2022-10-21 12:26:38.124589,-0.29,-0.35,1.26,-3.91,-3.60,34.85,38.48,-69.32,-93.66,1
J,2022-10-21 12:26:38.142364,-0.36,-0.29,1.16,15.50,9.28,42.18,38.48,-69.32,-93.66,1
J,2022-10-21 12:26:38.161481,-0.28,-0.19,1.13,18.31,12.57,29.05,37.32,-69.70,-94.73,1
J,2022-10-21 12:26:38.179416,-0.22,-0.08,1.10,19.90,15.56,22.58,37.32,-69.70,-94.73,1
J,2022-10-21 12:26:38.197343,-0.18,-0.00,1.05,20.20,19.59,11.29,37.32,-69.70,-94.73,1
J,2022-10-21 12:26:38.216357,-0.16,0.01,0.99,27.22,19.90,1.40,33.86,-69.21,-98.27,1
J,2022-10-21 12:26:38.234410,-0.10,-0.07,0.87,35.71,16.85,-3.66,33.86,-69.21,-98.27,1
J,2022-10-21 12:26:38.253408,-0.11,-0.13,0.84,34.67,14.83,-9.52,34.13,-67.74,-101.25,1
J,2022-10-21 12:26:38.271490,-0.08,-0.23,0.81,27.10,15.87,-16.91,34.13,-67.74,-101.25,1
J,2022-10-21 12:26:38.289452,-0.08,-0.27,0.83,16.54,16.48,-24.78,34.13,-67.74,-101.25,1
J,2022-10-21 12:26:38.308421,-0.04,-0.33,0.85,8.91,15.44,-26.18,34.17,-67.24,-103.32,1
