,2022-10-17 11:10:12.105013,0.11,0.90,-0.14,-1.89,-9.83,6.84,-46.33,8.64,-52.84,1
,2022-10-17 11:10:12.125953,0.10,0.88,-0.18,-19.96,-8.00,6.16,-46.33,8.64,-52.84,1
,2022-10-17 11:10:12.150933,0.15,0.91,-0.31,-45.84,-12.45,-0.12,-48.51,8.46,-45.62,1
,2022-10-17 11:10:12.163348,0.07,0.96,-0.27,-64.15,-20.87,-3.17,-48.51,8.46,-45.62,1
,2022-10-17 11:10:12.183439,-0.26,1.46,-0.04,-21.12,-2.93,-10.44,-48.51,8.46,-45.62,1
,2022-10-17 11:10:12.201957,0.05,0.86,-0.30,50.11,21.79,-29.66,-50.17,6.95,-39.07,1
,2022-10-17 11:10:12.225070,0.06,0.98,-0.14,-27.89,-7.02,-28.02,-50.17,6.95,-39.07,1
,2022-10-17 11:10:12.245659,0.06,0.94,-0.25,-32.90,5.31,-26.55,-48.38,6.04,-41.58,1
,2022-10-17 11:10:12.256092,0.05,0.89,-0.31,-20.02,11.11,-18.25,-48.38,6.04,-41.58,1
,2022-10-17 11:10:12.276878,0.04,0.80,-0.33,-1.22,13.61,-10.07,-48.38,6.04,-41.58,1
,2022-10-17 11:10:12.298043,-0.00,0.77,-0.27,-22.16,16.24,-4.70,-48.67,4.11,-46.14,1
,2022-10-17 11:10:12.318985,-0.03,0.73,-0.32,-17.09,24.05,3.97,-48.67,4.11,-46.14,1
,2022-10-17 11:10:12.339146,-0.05,0.72,-0.38,-3.17,30.82,19.78,-52.04,0.88,-50.20,1
,2022-10-17 11:10:12.359653,-0.07,0.77,-0.44,2.50,34.30,31.19,-52.04,0.88,-50.20,1
,2022-10-17 11:10:12.370585,-0.07,0.86,-0.49,21.24,34.79,43.09,-52.04,0.88,-50.20,1
,2022-10-17 11:10:12.390865,-0.06,0.90,-0.54,41.14,33.75,46.57,-58.07,-0.32,-56.52,1
,2022-10-17 11:10:12.411743,-0.03,1.06,-0.57,34.36,20.51,31.86,-58.07,-0.32,-56.52,1
,2022-10-17 11:10:12.432255,-0.02,1.13,-0.53,23.50,12.88,16.60,-58.07,-0.32,-56.52,1
,2022-10-17 11:10:12.455089,0.01,1.16,-0.43,18.07,4.70,6.65,-63.66,0.15,-55.38,1
,2022-10-17 11:10:12.472997,0.01,1.19,-0.43,-2.75,-6.71,-1.65,-63.66,0.15,-55.38,1
,2022-10-17 11:10:12.483409,0.05,1.22,-0.40,-11.35,-19.71,-10.19,-61.58,3.04,-49.16,1
,2022-10-17 11:10:12.504240,0.03,1.12,-0.29,-22.40,-25.82,-24.78,-61.58,3.04,-49.16,1
,2022-10-17 11:10:12.524391,0.03,1.01,-0.21,-14.59,-3.66,-26.55,-61.58,3.04,-49.16,1
,2022-10-17 11:10:12.545405,0.02,0.87,-0.15,-2.56,-7.32,-23.50,-54.96,7.68,-42.52,1
,2022-10-17 11:10:12.567531,-0.01,0.76,-0.15,6.04,-1.77,-14.34,-54.96,7.68,-42.52,1
,2022-10-17 11:10:12.578454,-0.08,0.63,-0.16,8.12,0.98,-3.11,-54.96,7.68,-42.52,1
,2022-10-17 11:10:12.599090,0.02,0.71,-0.31,10.68,-2.44,12.27,-51.40,10.19,-43.04,1
,2022-10-17 11:10:12.620954,0.01,0.77,-0.36,-45.53,-10.31,-18.62,-51.40,10.19,-43.04,1
,2022-10-17 11:10:12.643372,-0.38,0.30,-0.06,-67.81,-9.83,-21.48,-53.02,9.38,-39.58,1
,2022-10-17 11:10:12.663328,-0.06,0.51,-0.20,4.52,16.36,42.54,-53.02,9.38,-39.58,1
,2022-10-17 11:10:12.683179,-0.09,0.67,-0.21,10.62,18.62,51.09,-53.02,9.38,-39.58,1
,2022-10-17 11:10:12.692474,-0.09,0.67,-0.19,36.74,25.82,67.20,-62.82,5.96,-41.94,1
,2022-10-17 11:10:12.713142,-0.04,0.81,-0.28,56.88,32.10,80.81,-62.82,5.96,-41.94,1
,2022-10-17 11:10:12.733331,-0.07,1.05,-0.41,21.61,35.40,54.57,-62.82,5.96,-41.94,1
,2022-10-17 11:10:12.754158,-0.11,1.29,-0.49,3.66,30.94,29.42,-79.35,8.06,-53.02,1
,2022-10-17 11:10:12.774845,-0.09,1.43,-0.65,-11.66,21.30,5.74,-79.35,8.06,-53.02,1
,2022-10-17 11:10:12.785450,-0.05,1.60,-0.64,-70.07,7.32,-44.49,-85.06,11.21,-57.65,1
,2022-10-17 11:10:12.805962,-0.11,1.40,-0.63,-11.60,-7.93,1.34,-85.06,11.21,-57.65,1
,2022-10-17 11:10:12.826665,-0.11,1.55,-0.93,-11.84,-50.84,-11.90,-85.06,11.21,-57.65,1
,2022-10-17 11:10:12.847146,-0.15,1.30,-0.81,-11.66,-89.97,-48.95,-80.55,11.98,-45.40,1
,2022-10-17 11:10:12.867887,-0.11,0.92,-0.39,-8.18,-90.27,-57.92,-80.55,11.98,-45.40,1
,2022-10-17 11:10:12.889036,-0.51,1.02,-0.11,-3.54,-64.39,-52.12,-54.75,13.24,-22.89,1
,2022-10-17 11:10:12.909808,-0.19,0.95,-0.15,109.07,-4.76,-45.41,-54.75,13.24,-22.89,1
,2022-10-17 11:10:12.920234,0.04,0.62,-0.05,104.19,2.01,-32.96,-54.75,13.24,-22.89,1
,2022-10-17 11:10:12.940882,0.12,0.60,-0.11,73.12,6.90,-25.21,-34.18,20.02,-28.56,1
,2022-10-17 11:10:12.966633,0.10,0.62,-0.20,10.50,6.10,-17.82,-34.18,20.02,-28.56,1
,2022-10-17 11:10:12.989361,0.08,0.74,-0.31,-2.44,-1.59,-8.67,-34.18,20.02,-28.56,1
,2022-10-17 11:10:13.001844,0.05,0.84,-0.32,-6.59,-6.65,-0.73,-27.31,26.11,-31.51,1
