,2022-10-17 11:09:47.545856,0.34,0.77,0.04,-7.57,1.10,-15.63,-25.74,39.26,-50.88,1
,2022-10-17 11:09:47.566117,0.30,0.79,0.06,-45.35,11.05,-12.57,-25.74,39.26,-50.88,1
,2022-10-17 11:09:47.586881,0.28,0.79,-0.02,-40.10,16.78,-5.55,-25.74,39.26,-50.88,1
,2022-10-17 11:09:47.607776,0.26,0.76,-0.01,-26.43,30.70,-0.98,-30.58,35.08,-43.49,1
,2022-10-17 11:09:47.618180,0.20,0.75,-0.12,-13.98,46.81,13.12,-30.58,35.08,-43.49,1
,2022-10-17 11:09:47.646639,0.27,0.74,-0.56,-10.93,28.93,10.01,-37.51,29.96,-35.16,1
,2022-10-17 11:09:47.664839,0.14,0.80,-0.46,-51.57,4.03,5.49,-37.51,29.96,-35.16,1
,2022-10-17 11:09:47.676637,0.21,0.88,-0.50,-34.18,14.22,19.78,-37.51,29.96,-35.16,1
,2022-10-17 11:09:47.697200,0.19,0.89,-0.55,-26.18,12.15,24.23,-40.84,31.87,-30.69,1
,2022-10-17 11:09:47.717378,0.13,0.98,-0.46,26.43,27.53,50.54,-40.84,31.87,-30.69,1
,2022-10-17 11:09:47.738122,0.29,1.04,-0.58,78.25,29.72,63.23,-40.84,31.87,-30.69,1
,2022-10-17 11:09:47.758598,0.38,1.09,-0.57,85.88,12.15,51.39,-33.56,32.71,-30.85,1
,2022-10-17 11:09:47.769013,0.39,1.11,-0.35,54.08,7.39,25.02,-33.56,32.71,-30.85,1
,2022-10-17 11:09:47.789262,0.34,1.11,-0.27,21.06,9.46,4.52,-21.70,33.23,-31.87,1
,2022-10-17 11:09:47.809918,0.35,1.15,-0.17,18.55,2.20,-0.98,-21.70,33.23,-31.87,1
,2022-10-17 11:09:47.830405,0.46,1.22,-0.40,14.65,-9.40,-5.25,-21.70,33.23,-31.87,1
,2022-10-17 11:09:47.850633,0.42,1.09,-0.17,-63.66,-66.16,-46.14,-11.39,36.85,-35.73,1
,2022-10-17 11:09:47.871405,0.35,1.09,-0.15,-75.74,-44.62,-50.66,-11.39,36.85,-35.73,1
,2022-10-17 11:09:47.891962,0.23,1.08,0.06,-27.77,-7.39,-27.04,-7.36,47.25,-40.65,1
,2022-10-17 11:09:47.902534,0.63,1.07,-0.46,47.49,4.09,-10.86,-7.36,47.25,-40.65,1
,2022-10-17 11:09:47.922988,0.15,0.79,-0.10,-51.51,-27.59,-57.86,-7.36,47.25,-40.65,1
,2022-10-17 11:09:47.943876,0.20,0.76,0.03,-0.67,-2.93,-15.93,-15.87,48.52,-50.16,1
,2022-10-17 11:09:47.966052,0.34,0.79,-0.13,69.40,19.90,35.71,-15.87,48.52,-50.16,1
,2022-10-17 11:09:47.989865,0.34,0.60,-0.15,32.29,0.73,23.99,-15.87,48.52,-50.16,1
,2022-10-17 11:09:48.000256,0.33,0.66,-0.21,-60.12,-23.74,-22.16,-19.42,45.73,-52.53,1
,2022-10-17 11:09:48.023049,-0.19,0.47,-0.04,-100.77,-21.79,-38.82,-19.42,45.73,-52.53,1
,2022-10-17 11:09:48.043865,0.19,0.95,-0.17,-16.11,12.39,34.85,-13.05,50.72,-47.94,1
,2022-10-17 11:09:48.054783,0.17,0.65,-0.23,30.52,15.38,52.67,-13.05,50.72,-47.94,1
,2022-10-17 11:09:48.075525,0.20,0.81,-0.17,34.18,10.19,60.73,-13.05,50.72,-47.94,1
,2022-10-17 11:09:48.096156,0.18,0.85,-0.19,57.31,21.24,65.06,0.09,43.59,-40.37,1
,2022-10-17 11:09:48.116668,0.24,0.93,-0.25,64.58,27.53,59.20,0.09,43.59,-40.37,1
,2022-10-17 11:09:48.127136,0.33,1.05,-0.30,43.95,22.16,37.11,0.09,43.59,-40.37,1
,2022-10-17 11:09:48.147727,0.57,1.51,-0.52,28.63,34.36,25.33,4.16,26.45,-38.92,1
,2022-10-17 11:09:48.168611,0.15,1.18,-0.33,-17.64,12.08,-13.24,4.16,26.45,-38.92,1
,2022-10-17 11:09:48.189448,0.64,1.55,-0.48,3.05,14.71,3.72,4.16,17.97,-41.61,1
,2022-10-17 11:09:48.210262,0.20,1.20,-0.22,-14.47,22.77,-10.62,4.16,17.97,-41.61,1
,2022-10-17 11:09:48.221130,0.55,1.46,-1.00,6.10,13.49,5.92,4.16,17.97,-41.61,1
,2022-10-17 11:09:48.241946,0.36,1.45,-0.85,-78.43,-61.34,-54.08,9.28,21.42,-40.94,1
,2022-10-17 11:09:48.262502,0.29,1.19,-0.69,-77.64,-89.66,-83.37,9.28,21.42,-40.94,1
,2022-10-17 11:09:48.282797,0.17,0.83,-0.32,-97.60,-99.55,-64.03,9.28,21.42,-40.94,1
,2022-10-17 11:09:48.303312,-0.35,1.21,0.13,-53.96,-58.35,-39.18,21.68,41.80,-54.37,1
,2022-10-17 11:09:48.323900,-0.33,1.15,0.17,53.77,3.36,-44.86,21.68,41.80,-54.37,1
,2022-10-17 11:09:48.344441,0.07,0.73,-0.01,184.39,55.54,-21.36,-3.61,32.79,-69.25,1
,2022-10-17 11:09:48.354519,0.32,0.58,-0.01,152.77,41.56,-3.72,-3.61,32.79,-69.25,1
