,2022-10-17 11:09:35.840965,0.52,0.71,-0.06,-38.39,-1.46,10.86,-22.46,77.04,-49.29,1
,2022-10-17 11:09:35.861993,0.48,0.77,-0.04,-41.81,-3.23,14.10,-22.46,77.04,-49.29,1
,2022-10-17 11:09:35.882368,0.42,0.86,-0.09,-34.91,5.19,14.16,-30.58,90.82,-45.81,1
,2022-10-17 11:09:35.903042,0.51,1.17,-0.20,-25.76,8.42,-48.52,-30.58,90.82,-45.81,1
,2022-10-17 11:09:35.923999,0.36,0.86,-0.11,18.98,30.70,-43.33,-43.41,96.11,-42.37,1
,2022-10-17 11:09:35.934430,0.40,0.76,0.02,-0.67,5.92,-14.77,-43.41,96.11,-42.37,1
,2022-10-17 11:09:35.955070,0.43,0.74,0.01,-34.61,1.53,-5.07,-43.41,96.11,-42.37,1
,2022-10-17 11:09:35.976200,0.33,0.69,0.02,-49.13,11.11,3.54,-52.11,92.70,-43.15,1
,2022-10-17 11:09:35.996811,0.28,0.68,0.03,-23.86,31.49,17.21,-52.11,92.70,-43.15,1
,2022-10-17 11:09:36.019868,0.26,0.68,0.04,1.34,35.28,22.46,-53.99,90.72,-42.04,1
,2022-10-17 11:09:36.040463,0.34,0.66,-0.22,29.17,50.23,27.28,-53.99,90.72,-42.04,1
,2022-10-17 11:09:36.050919,0.19,0.56,-0.10,-28.75,19.71,11.23,-53.99,90.72,-42.04,1
,2022-10-17 11:09:36.073245,0.36,0.85,-0.43,12.76,38.21,27.28,-43.69,94.31,-37.89,1
,2022-10-17 11:09:36.094348,0.59,0.99,-0.70,-9.28,14.59,21.18,-43.69,94.31,-37.89,1
,2022-10-17 11:09:36.113524,0.30,0.99,-0.42,-42.48,-6.65,15.50,-43.69,94.31,-37.89,1
,2022-10-17 11:09:36.126719,0.38,1.07,-0.48,14.16,-6.96,43.64,-19.87,98.05,-35.18,1
,2022-10-17 11:09:36.147374,0.45,1.09,-0.52,58.65,-6.84,49.68,-19.87,98.05,-35.18,1
,2022-10-17 11:09:36.167644,0.62,1.24,-0.36,76.66,-9.09,39.61,2.75,92.07,-33.91,1
,2022-10-17 11:09:36.189169,0.68,1.15,-0.34,32.29,-5.13,-0.43,2.75,92.07,-33.91,1
,2022-10-17 11:09:36.206183,0.52,1.12,-0.08,4.52,-0.31,-25.94,2.75,92.07,-33.91,1
,2022-10-17 11:09:36.225911,0.57,1.02,-0.13,5.19,11.54,-33.87,6.32,94.90,-36.16,1
,2022-10-17 11:09:36.241853,0.53,1.06,0.02,-0.85,12.57,-31.19,6.32,94.90,-36.16,1
,2022-10-17 11:09:36.262367,0.47,0.82,-0.09,-46.45,-23.19,-72.45,6.32,94.90,-36.16,1
,2022-10-17 11:09:36.272486,0.12,0.87,0.19,-57.98,-13.00,-35.52,-2.97,103.36,-42.66,1
,2022-10-17 11:09:36.299784,0.63,0.93,-0.22,16.11,2.20,-0.85,-2.97,103.36,-42.66,1
,2022-10-17 11:09:36.315899,0.19,0.61,-0.07,-36.80,-13.37,-20.75,-16.82,105.16,-46.68,1
,2022-10-17 11:09:36.337634,0.16,0.66,-0.11,-52.92,-7.93,-14.34,-16.82,105.16,-46.68,1
,2022-10-17 11:09:36.358100,0.29,0.73,-0.25,-27.40,-0.31,-5.13,-16.82,105.16,-46.68,1
,2022-10-17 11:09:36.368613,0.17,0.67,-0.09,-13.73,4.09,0.00,-25.85,106.23,-49.32,1
,2022-10-17 11:09:36.389137,0.44,0.68,-0.23,-8.73,9.83,-6.77,-25.85,106.23,-49.32,1
,2022-10-17 11:09:36.410134,0.15,0.72,-0.08,-7.02,-8.67,-1.65,-25.85,106.23,-49.32,1
,2022-10-17 11:09:36.430657,0.16,0.61,-0.07,42.60,-1.95,21.12,-21.30,106.80,-49.30,1
,2022-10-17 11:09:36.440718,0.22,0.63,-0.09,50.42,4.76,41.26,-21.30,106.80,-49.30,1
,2022-10-17 11:09:36.466676,0.31,0.74,-0.08,39.61,5.80,44.68,0.01,103.03,-45.54,1
,2022-10-17 11:09:36.490324,0.41,0.92,-0.19,43.95,9.34,49.80,0.01,103.03,-45.54,1
,2022-10-17 11:09:36.501344,0.45,0.95,-0.31,53.77,5.68,36.74,0.01,103.03,-45.54,1
,2022-10-17 11:09:36.524921,0.47,1.08,-0.24,33.39,1.04,13.18,21.58,91.70,-39.56,1
