,2022-10-17 11:10:16.819852,-0.02,0.94,-0.28,-18.13,-4.09,-14.28,-61.10,9.24,-114.88,1
,2022-10-17 11:10:16.845210,0.01,0.91,-0.19,-2.38,1.34,-11.35,-59.17,6.41,-114.55,1
,2022-10-17 11:10:16.862371,0.02,0.85,-0.14,-11.84,13.12,-7.69,-59.17,6.41,-114.55,1
,2022-10-17 11:10:16.882029,-0.02,0.83,-0.17,-29.85,22.16,-2.93,-55.64,6.37,-115.00,1
,2022-10-17 11:10:16.902798,-0.03,0.83,-0.27,-25.21,29.24,4.21,-55.64,6.37,-115.00,1
,2022-10-17 11:10:16.913236,-0.04,0.84,-0.37,-10.50,27.28,12.21,-55.64,6.37,-115.00,1
,2022-10-17 11:10:16.933748,-0.05,0.91,-0.45,-18.13,19.71,9.70,-50.94,7.89,-116.61,1
,2022-10-17 11:10:16.954330,-0.07,0.92,-0.46,-14.53,17.09,10.74,-50.94,7.89,-116.61,1
,2022-10-17 11:10:16.975054,-0.10,0.86,-0.39,-8.54,17.33,13.92,-50.94,7.89,-116.61,1
,2022-10-17 11:10:16.995755,-0.08,0.89,-0.34,4.21,24.17,34.55,-49.19,10.36,-116.98,1
,2022-10-17 11:10:17.011955,-0.08,0.93,-0.42,28.56,30.58,47.79,-49.19,10.36,-116.98,1
,2022-10-17 11:10:17.032845,-0.11,1.03,-0.52,41.87,26.00,47.12,-48.89,15.99,-119.59,1
,2022-10-17 11:10:17.053667,-0.10,1.16,-0.55,34.79,18.80,29.85,-48.89,15.99,-119.59,1
,2022-10-17 11:10:17.074250,-0.11,1.17,-0.49,15.81,15.50,11.47,-48.89,15.99,-119.59,1
,2022-10-17 11:10:17.084742,-0.07,1.21,-0.43,5.49,2.01,-0.31,-51.35,18.66,-121.09,1
,2022-10-17 11:10:17.105200,-0.06,1.18,-0.33,-13.73,-14.83,-23.74,-51.35,18.66,-121.09,1
,2022-10-17 11:10:17.125936,-0.05,1.06,-0.26,-18.49,-17.88,-33.26,-55.79,14.76,-121.55,1
,2022-10-17 11:10:17.146922,-0.05,0.96,-0.20,-15.50,-15.81,-33.39,-55.79,14.76,-121.55,1
,2022-10-17 11:10:17.167272,-0.05,0.90,-0.22,-17.64,-14.95,-30.58,-55.79,14.76,-121.55,1
,2022-10-17 11:10:17.189682,-0.05,0.86,-0.20,-14.10,-13.18,-26.73,-59.39,9.40,-117.31,1
,2022-10-17 11:10:17.204364,-0.06,0.78,-0.15,-7.45,-10.56,-11.90,-59.39,9.40,-117.31,1
,2022-10-17 11:10:17.225239,-0.09,0.73,-0.16,5.74,-0.61,6.53,-59.44,8.02,-116.99,1
,2022-10-17 11:10:17.246204,-0.03,0.74,-0.31,-4.88,-7.08,-0.73,-59.44,8.02,-116.99,1
,2022-10-17 11:10:17.266907,-0.04,0.78,-0.34,-43.46,-12.39,-22.46,-59.44,8.02,-116.99,1
,2022-10-17 11:10:17.277354,-0.29,0.40,-0.08,-9.52,2.01,22.34,-60.62,5.77,-115.71,1
,2022-10-17 11:10:17.299938,-0.08,0.65,-0.20,-0.43,12.27,36.50,-60.62,5.77,-115.71,1
,2022-10-17 11:10:17.320457,-0.11,0.75,-0.26,0.98,19.84,42.91,-60.62,5.77,-115.71,1
,2022-10-17 11:10:17.341932,-0.15,0.80,-0.28,57.86,34.91,68.05,-60.96,12.84,-119.06,1
,2022-10-17 11:10:17.362615,-0.09,1.09,-0.55,61.22,36.99,65.19,-60.96,12.84,-119.06,1
,2022-10-17 11:10:17.382342,-0.13,1.27,-0.58,11.60,23.07,31.13,-60.47,23.07,-123.80,1
,2022-10-17 11:10:17.393891,-0.15,1.35,-0.55,-21.18,4.76,-5.31,-60.47,23.07,-123.80,1
,2022-10-17 11:10:17.414684,-0.19,1.23,-0.59,-29.17,-0.92,-11.23,-60.47,23.07,-123.80,1
,2022-10-17 11:10:17.436520,-0.17,1.34,-0.72,-22.64,-33.26,-6.65,-64.50,23.16,-122.55,1
,2022-10-17 11:10:17.458862,-0.19,1.37,-0.74,-18.86,-78.43,-34.67,-64.50,23.16,-122.55,1
,2022-10-17 11:10:17.469259,-0.13,1.11,-0.43,16.72,-73.49,-32.96,-64.50,23.16,-122.55,1
,2022-10-17 11:10:17.491571,-0.25,0.92,-0.17,46.45,-52.61,-27.28,-75.65,17.00,-112.87,1
,2022-10-17 11:10:17.512216,-0.27,0.89,0.02,75.44,-16.24,-25.82,-75.65,17.00,-112.87,1
,2022-10-17 11:10:17.532458,-0.11,0.79,0.05,63.78,-2.62,-23.25,-79.75,16.30,-103.59,1
,2022-10-17 11:10:17.553416,-0.18,0.87,0.08,25.82,1.95,-28.56,-79.75,16.30,-103.59,1
,2022-10-17 11:10:17.563910,-0.09,0.79,-0.06,21.79,17.58,-28.32,-79.75,16.30,-103.59,1
,2022-10-17 11:10:17.584516,0.04,0.78,-0.35,26.67,24.48,-17.15,-71.73,15.75,-97.50,1
,2022-10-17 11:10:17.607330,0.15,0.77,-0.49,25.94,20.81,-9.70,-71.73,15.75,-97.50,1
,2022-10-17 11:10:17.627318,0.16,0.79,-0.50,28.50,10.44,3.30,-68.40,17.13,-94.31,1
