,2022-10-17 11:10:15.287655,0.15,0.77,-0.02,-29.72,0.98,10.56,29.61,55.42,-51.77,1
,2022-10-17 11:10:15.308082,0.11,0.85,-0.13,-60.30,-0.85,8.36,29.61,55.42,-51.77,1
,2022-10-17 11:10:15.329868,-0.08,1.27,-0.27,12.57,-18.80,-25.51,37.00,55.70,-52.84,1
,2022-10-17 11:10:15.350286,0.05,1.01,-0.18,26.12,22.34,-40.83,37.00,55.70,-52.84,1
,2022-10-17 11:10:15.366067,0.09,0.85,0.00,-0.43,9.58,-35.10,37.00,55.70,-52.84,1
,2022-10-17 11:10:15.385783,0.01,0.90,-0.11,-43.88,18.31,-20.32,36.68,61.38,-53.34,1
,2022-10-17 11:10:15.406840,0.00,0.84,-0.29,-31.01,17.46,-5.25,36.68,61.38,-53.34,1
,2022-10-17 11:10:15.427395,0.02,0.80,-0.30,-26.06,14.89,1.46,36.68,61.38,-53.34,1
,2022-10-17 11:10:15.437759,-0.03,0.76,-0.24,-20.39,17.82,7.32,37.11,61.90,-51.46,1
,2022-10-17 11:10:15.458396,-0.04,0.69,-0.29,3.85,26.18,26.92,37.11,61.90,-51.46,1
,2022-10-17 11:10:15.479333,-0.04,0.80,-0.23,9.16,21.18,40.10,37.56,53.37,-49.00,1
,2022-10-17 11:10:15.499552,-0.01,0.87,-0.27,27.10,23.50,52.37,37.56,53.37,-49.00,1
,2022-10-17 11:10:15.520549,-0.01,1.02,-0.39,37.54,17.52,57.86,37.56,53.37,-49.00,1
,2022-10-17 11:10:15.541066,0.02,1.22,-0.49,7.14,9.52,30.70,35.30,41.04,-48.06,1
,2022-10-17 11:10:15.551582,0.00,1.24,-0.39,-6.77,2.32,2.99,35.30,41.04,-48.06,1
,2022-10-17 11:10:15.572699,0.01,1.24,-0.30,1.04,1.71,-4.76,35.30,41.04,-48.06,1
,2022-10-17 11:10:15.593429,0.03,1.23,-0.25,-15.08,-8.48,-8.85,33.03,38.71,-47.17,1
,2022-10-17 11:10:15.614541,0.03,1.22,-0.22,-6.29,-18.80,-13.06,33.03,38.71,-47.17,1
,2022-10-17 11:10:15.634895,0.02,1.14,-0.22,-6.59,-20.26,-21.00,34.17,44.81,-50.37,1
,2022-10-17 11:10:15.645303,-0.00,1.00,-0.17,-9.40,-17.82,-29.36,34.17,44.81,-50.37,1
,2022-10-17 11:10:15.665803,-0.03,0.74,0.00,-1.10,-7.81,-20.87,34.17,44.81,-50.37,1
,2022-10-17 11:10:15.686902,-0.07,0.57,0.07,-4.27,-1.65,-4.33,34.09,52.32,-52.53,1
,2022-10-17 11:10:15.707681,0.05,0.66,-0.16,-11.23,-4.76,-0.49,34.09,52.32,-52.53,1
,2022-10-17 11:10:15.728242,0.01,0.84,-0.29,-83.25,-21.42,-25.02,34.09,52.32,-52.53,1
,2022-10-17 11:10:15.745055,-0.43,0.19,-0.08,-90.09,-14.65,-34.67,34.52,52.04,-52.92,1
,2022-10-17 11:10:15.766217,-0.08,0.54,-0.14,8.97,10.99,40.47,34.52,52.04,-52.92,1
,2022-10-17 11:10:15.776608,-0.04,0.64,-0.17,6.84,21.24,48.58,32.80,41.72,-49.08,1
,2022-10-17 11:10:15.801064,-0.07,0.68,-0.15,5.98,20.75,56.70,32.80,41.72,-49.08,1
,2022-10-17 11:10:15.823840,-0.04,0.92,-0.29,6.53,25.51,59.02,32.80,41.72,-49.08,1
,2022-10-17 11:10:15.827637,-0.05,1.12,-0.44,3.85,28.50,42.66,23.84,28.53,-45.06,1
,2022-10-17 11:10:15.858949,-0.06,1.30,-0.64,11.47,21.79,10.31,23.84,28.53,-45.06,1
,2022-10-17 11:10:15.879914,-0.08,1.39,-0.70,10.80,6.35,-12.88,23.84,28.53,-45.06,1
,2022-10-17 11:10:15.889989,-0.07,1.35,-0.59,13.61,-11.54,-17.64,14.83,25.88,-42.75,1
,2022-10-17 11:10:15.910868,-0.01,1.32,-0.78,3.48,-62.38,-4.52,14.83,25.88,-42.75,1
,2022-10-17 11:10:15.931440,0.01,1.35,-0.77,10.50,-121.34,-12.70,18.84,27.17,-46.04,1
