,2022-10-17 11:09:37.219213,0.58,0.70,-0.16,-17.52,-2.14,10.80,-8.36,63.89,-84.22,1
,2022-10-17 11:09:37.236571,0.54,0.79,-0.21,-33.14,-7.26,15.56,-8.36,63.89,-84.22,1
,2022-10-17 11:09:37.253020,0.47,0.88,-0.23,-41.81,-12.15,13.92,-8.36,63.89,-84.22,1
,2022-10-17 11:09:37.274327,0.48,0.90,-0.25,-23.56,-13.61,7.87,-8.13,69.52,-85.58,1
,2022-10-17 11:09:37.286658,0.53,0.78,-0.29,-10.93,-14.77,11.23,-8.13,69.52,-85.58,1
,2022-10-17 11:09:37.307377,0.44,0.85,-0.14,-21.42,-21.12,17.03,-7.69,77.08,-88.94,1
,2022-10-17 11:09:37.327968,0.37,0.96,-0.07,-21.55,-8.61,15.08,-7.69,77.08,-88.94,1
,2022-10-17 11:09:37.349606,-0.20,1.73,0.48,-22.16,2.62,-0.85,-7.69,77.08,-88.94,1
,2022-10-17 11:09:37.370562,0.34,0.85,-0.13,30.33,26.79,-38.94,-8.70,83.76,-92.55,1
,2022-10-17 11:09:37.381012,0.40,0.72,0.02,30.58,17.09,-14.34,-8.70,83.76,-92.55,1
,2022-10-17 11:09:37.401663,0.41,0.78,0.16,-22.40,2.75,-5.00,-8.70,83.76,-92.55,1
,2022-10-17 11:09:37.422601,0.30,0.69,0.19,-30.94,20.26,-1.28,-12.78,85.11,-90.28,1
,2022-10-17 11:09:37.443173,0.27,0.69,0.08,-21.85,36.13,11.29,-12.78,85.11,-90.28,1
,2022-10-17 11:09:37.463933,0.30,0.62,-0.04,-5.55,44.43,17.27,-7.48,89.10,-85.35,1
,2022-10-17 11:09:37.474367,0.60,0.80,-0.75,3.11,26.43,10.86,-7.48,89.10,-85.35,1
,2022-10-17 11:09:37.494879,0.04,0.71,-0.18,-64.70,-19.41,-7.81,-7.48,89.10,-85.35,1
,2022-10-17 11:09:37.515727,0.18,0.85,-0.31,-11.96,14.89,28.14,2.43,91.03,-83.20,1
,2022-10-17 11:09:37.536628,0.49,0.94,-0.55,22.95,13.49,40.28,2.43,91.03,-83.20,1
,2022-10-17 11:09:37.557134,0.29,0.95,-0.36,24.29,2.20,34.12,2.43,91.03,-83.20,1
,2022-10-17 11:09:37.567592,0.43,1.06,-0.42,64.94,6.35,41.63,12.83,86.98,-81.14,1
,2022-10-17 11:09:37.588068,0.51,1.07,-0.36,75.68,11.29,29.60,12.83,86.98,-81.14,1
,2022-10-17 11:09:37.608948,0.49,1.05,-0.36,56.09,7.26,13.67,15.71,83.14,-80.65,1
,2022-10-17 11:09:37.629591,0.49,1.09,-0.20,20.94,-2.01,-11.05,15.71,83.14,-80.65,1
,2022-10-17 11:09:37.649800,0.49,1.10,-0.18,12.94,-3.11,-15.38,15.71,83.14,-80.65,1
,2022-10-17 11:09:37.669649,0.52,1.11,-0.12,-2.50,-18.13,-13.12,12.92,80.20,-88.81,1
,2022-10-17 11:09:37.681764,0.74,1.12,-0.35,-26.31,-48.22,-36.19,12.92,80.20,-88.81,1
,2022-10-17 11:09:37.702053,0.43,1.09,0.03,-82.34,-36.07,-41.44,12.92,80.20,-88.81,1
,2022-10-17 11:09:37.723457,0.30,0.95,0.09,-36.99,-9.95,-27.71,7.06,76.60,-95.02,1
,2022-10-17 11:09:37.743625,0.85,1.10,-0.30,2.32,4.27,-16.24,7.06,76.60,-95.02,1
,2022-10-17 11:09:37.754106,0.31,0.80,-0.05,-53.65,-8.61,-39.25,1.05,76.04,-98.08,1
,2022-10-17 11:09:37.774429,0.28,0.78,-0.14,-19.04,3.36,-14.28,1.05,76.04,-98.08,1
,2022-10-17 11:09:37.795387,0.25,0.69,-0.13,-5.19,6.77,-4.09,1.05,76.04,-98.08,1
,2022-10-17 11:09:37.816012,0.29,0.69,-0.11,9.22,10.80,5.80,-3.05,76.22,-97.84,1
,2022-10-17 11:09:37.837029,0.44,0.70,-0.18,11.47,11.29,-0.92,-3.05,76.22,-97.84,1
,2022-10-17 11:09:37.857527,-0.07,0.45,-0.18,-15.75,3.91,-18.86,-3.05,76.22,-97.84,1
,2022-10-17 11:09:37.878187,0.15,0.65,-0.04,38.33,-3.17,24.23,-2.42,76.56,-98.85,1
,2022-10-17 11:09:37.888617,0.29,0.64,-0.10,31.07,-2.99,33.08,-2.42,76.56,-98.85,1
,2022-10-17 11:09:37.910850,0.24,0.69,-0.13,22.77,-0.79,37.66,4.31,73.97,-98.50,1
,2022-10-17 11:09:37.933363,0.35,0.80,-0.17,31.56,-1.77,41.75,4.31,73.97,-98.50,1
,2022-10-17 11:09:37.943815,0.37,0.84,-0.18,49.62,3.78,39.79,4.31,73.97,-98.50,1
,2022-10-17 11:09:37.964549,0.50,1.07,-0.26,61.04,12.45,35.58,11.16,75.67,-95.42,1
,2022-10-17 11:09:37.986649,0.47,1.05,-0.21,52.61,11.72,15.44,11.16,75.67,-95.42,1
,2022-10-17 11:09:38.007305,0.49,1.16,-0.14,35.64,6.65,-2.75,11.16,75.67,-95.42,1
,2022-10-17 11:09:38.028386,0.62,1.24,-0.09,22.46,8.06,-14.77,18.07,78.93,-90.56,1
,2022-10-17 11:09:38.038979,0.56,1.22,-0.10,1.34,5.37,-23.19,18.07,78.93,-90.56,1
,2022-10-17 11:09:38.059597,0.39,1.14,-0.06,-3.60,10.62,-21.73,19.56,80.00,-89.28,1
,2022-10-17 11:09:38.080251,0.37,1.33,-0.20,44.07,11.35,18.80,19.56,80.00,-89.28,1
,2022-10-17 11:09:38.101752,0.53,1.08,-0.30,-20.94,-9.52,-31.19,19.56,80.00,-89.28,1
,2022-10-17 11:09:38.122366,0.27,1.10,-0.07,-61.83,-27.65,-45.41,13.76,79.64,-93.98,1
,2022-10-17 11:09:38.132777,0.49,1.04,-0.39,-31.98,-28.20,-39.67,13.76,79.64,-93.98,1
,2022-10-17 11:09:38.153507,0.36,0.90,-0.24,-40.04,-44.25,-39.92,13.76,79.64,-93.98,1
,2022-10-17 11:09:38.174697,0.23,0.71,0.06,-25.57,-37.72,-26.55,1.35,72.01,-104.37,1
,2022-10-17 11:09:38.195476,0.12,0.59,0.31,-18.43,-15.99,-3.66,1.35,72.01,-104.37,1
,2022-10-17 11:09:38.215765,-0.17,0.88,0.51,8.85,22.83,39.43,-4.17,66.15,-105.55,1
,2022-10-17 11:09:38.226257,-0.23,1.05,0.37,43.33,38.82,11.23,-4.17,66.15,-105.55,1
,2022-10-17 11:09:38.247974,0.01,0.71,0.41,78.00,30.94,-14.53,-4.17,66.15,-105.55,1
,2022-10-17 11:09:38.268274,0.30,0.56,0.42,68.60,21.67,-19.65,-3.63,64.69,-93.60,1
,2022-10-17 11:09:38.290456,0.46,0.53,0.27,-4.94,20.87,-27.65,-3.63,64.69,-93.60,1
,2022-10-17 11:09:38.300248,0.44,0.61,0.23,-17.09,26.37,-22.40,-3.63,64.69,-93.60,1
,2022-10-17 11:09:38.321326,0.53,0.69,0.11,-5.43,38.45,-17.64,2.21,58.19,-77.38,1
,2022-10-17 11:09:38.341500,0.56,0.63,0.09,-8.67,34.97,-9.83,2.21,58.19,-77.38,1
,2022-10-17 11:09:38.362910,0.58,0.64,0.21,-16.30,26.25,-4.39,7.63,47.61,-62.44,1
,2022-10-17 11:09:38.375403,0.61,0.63,0.24,-27.04,26.86,-1.22,7.63,47.61,-62.44,1
,2022-10-17 11:09:38.396118,0.75,0.64,0.15,-41.99,28.44,6.77,7.63,47.61,-62.44,1
,2022-10-17 11:09:38.420659,0.68,0.65,0.10,-73.12,27.47,13.85,6.34,29.05,-48.85,1
,2022-10-17 11:09:38.431087,0.57,1.02,-0.26,-83.37,37.11,35.10,6.34,29.05,-48.85,1
,2022-10-17 11:09:38.451767,0.45,1.14,-0.35,-70.19,40.65,24.78,6.34,29.05,-48.85,1
,2022-10-17 11:09:38.472055,0.42,1.05,-0.42,-31.86,49.68,10.99,-5.59,8.83,-44.40,1
,2022-10-17 11:09:38.493189,0.51,0.94,-0.62,-5.68,53.83,10.99,-5.59,8.83,-44.40,1
,2022-10-17 11:09:38.513702,0.52,1.01,-0.75,-15.26,29.85,15.20,-15.94,-0.82,-53.49,1
,2022-10-17 11:09:38.523857,0.39,1.23,-0.60,-13.31,24.54,8.91,-15.94,-0.82,-53.49,1
,2022-10-17 11:09:38.544433,0.30,1.10,-0.54,7.26,37.11,-3.30,-15.94,-0.82,-53.49,1
,2022-10-17 11:09:38.564847,0.36,0.96,-0.65,35.10,46.39,-1.95,-17.07,-1.40,-59.77,1
