,2022-10-17 11:09:26.615153,0.32,0.79,-0.64,12.02,15.01,17.15,-9.12,19.24,-49.08,1
,2022-10-17 11:09:26.635394,0.28,0.83,-0.65,12.39,3.60,13.24,-9.12,19.24,-49.08,1
,2022-10-17 11:09:26.652247,0.34,0.86,-0.64,1.89,-11.05,0.31,-9.05,18.71,-48.77,1
,2022-10-17 11:09:26.666944,0.36,0.85,-0.58,-2.93,-18.55,-6.04,-9.05,18.71,-48.77,1
,2022-10-17 11:09:26.692389,0.39,0.79,-0.50,0.79,-21.18,-7.87,-8.90,18.99,-48.35,1
,2022-10-17 11:09:26.707696,0.37,0.70,-0.48,16.91,-13.85,-6.53,-8.90,18.99,-48.35,1
,2022-10-17 11:09:26.728846,0.36,0.66,-0.48,23.68,-8.61,-4.09,-8.90,18.99,-48.35,1
,2022-10-17 11:09:26.749206,0.33,0.61,-0.47,28.87,-5.43,2.32,-8.56,18.23,-49.32,1
,2022-10-17 11:09:26.769953,0.39,0.86,-0.56,12.39,-8.97,15.26,-8.56,18.23,-49.32,1
,2022-10-17 11:09:26.790758,0.39,0.86,-0.54,18.31,-17.15,11.96,-8.24,18.53,-49.48,1
,2022-10-17 11:09:26.801237,0.43,0.89,-0.53,2.93,-22.28,6.23,-8.24,18.53,-49.48,1
,2022-10-17 11:09:26.822276,0.40,0.77,-0.40,-0.49,-23.01,-2.75,-8.24,18.53,-49.48,1
,2022-10-17 11:09:26.843378,0.43,0.65,-0.32,14.04,-15.08,0.31,-7.81,17.22,-49.77,1
,2022-10-17 11:09:26.864719,0.41,0.60,-0.33,28.75,-2.14,13.24,-7.81,17.22,-49.77,1
,2022-10-17 11:09:26.884931,0.43,0.76,-0.49,11.78,3.85,25.33,-7.81,17.22,-49.77,1
,2022-10-17 11:09:26.905742,0.44,1.25,-0.60,-6.29,-4.52,25.21,-8.03,17.36,-50.83,1
,2022-10-17 11:09:26.916526,0.50,1.33,-0.59,1.77,-20.39,3.97,-8.03,17.36,-50.83,1
,2022-10-17 11:09:26.937354,0.49,1.10,-0.45,9.09,-31.49,-32.35,-7.81,16.96,-51.78,1
,2022-10-17 11:09:26.957907,0.47,0.83,-0.27,-0.49,-29.17,-37.72,-7.81,16.96,-51.78,1
,2022-10-17 11:09:26.978963,0.47,0.82,-0.26,-0.67,-17.58,-29.05,-7.81,16.96,-51.78,1
,2022-10-17 11:09:26.989063,0.45,0.84,-0.31,7.69,-8.85,-22.22,-6.91,16.67,-50.09,1
,2022-10-17 11:09:27.009377,0.45,0.98,-0.43,-1.46,-10.80,-20.57,-6.91,16.67,-50.09,1
,2022-10-17 11:09:27.029951,0.46,1.07,-0.46,-2.38,-22.28,-31.74,-6.91,16.67,-50.09,1
,2022-10-17 11:09:27.050432,0.43,0.88,-0.32,8.00,-32.29,-42.85,-6.05,16.33,-50.95,1
,2022-10-17 11:09:27.070993,0.49,0.68,-0.19,17.76,-33.63,-42.85,-6.05,16.33,-50.95,1
,2022-10-17 11:09:27.091692,0.53,0.64,-0.14,8.18,-18.43,-27.16,-5.73,16.35,-52.04,1
,2022-10-17 11:09:27.102459,0.45,0.71,-0.21,11.66,-5.74,-15.38,-5.73,16.35,-52.04,1
,2022-10-17 11:09:27.122860,0.41,0.78,-0.30,21.48,2.56,-5.19,-5.73,16.35,-52.04,1
,2022-10-17 11:09:27.144111,0.45,0.82,-0.36,19.53,-1.16,-0.55,-5.42,15.94,-50.78,1
,2022-10-17 11:09:27.166040,0.52,0.72,-0.29,22.95,-7.39,2.50,-5.42,15.94,-50.78,1
,2022-10-17 11:09:27.185919,0.53,0.75,-0.25,13.98,-11.29,5.37,-5.27,15.27,-52.32,1
,2022-10-17 11:09:27.207218,0.54,0.72,-0.18,11.84,-10.38,4.27,-5.27,15.27,-52.32,1
,2022-10-17 11:09:27.217468,0.47,0.79,-0.23,4.88,-1.83,4.94,-5.27,15.27,-52.32,1
,2022-10-17 11:09:27.238263,0.47,0.81,-0.25,8.85,6.23,5.31,-5.24,16.21,-52.04,1
,2022-10-17 11:09:27.258520,0.47,0.81,-0.37,4.46,11.41,-1.40,-5.24,16.21,-52.04,1
,2022-10-17 11:09:27.279134,0.67,4.00,-1.46,-79.53,74.77,72.33,-5.24,16.21,-52.04,1
,2022-10-17 11:09:27.299737,0.19,1.23,-0.52,73.49,40.65,-47.55,-6.84,15.91,-51.66,1
,2022-10-17 11:09:27.320533,0.94,1.00,-0.49,37.60,-18.25,-104.68,-6.84,15.91,-51.66,1
,2022-10-17 11:09:27.341514,0.82,0.86,-0.41,30.33,-24.11,-107.60,-4.44,15.05,-52.53,1
,2022-10-17 11:09:27.352230,0.72,0.50,-0.40,-7.45,-72.69,-73.67,-4.44,15.05,-52.53,1
,2022-10-17 11:09:27.379725,0.63,0.50,-0.33,-40.53,-130.19,-11.72,-4.44,15.05,-52.53,1
,2022-10-17 11:09:27.395105,0.35,0.55,-0.13,-4.70,-184.14,12.51,-3.55,15.45,-52.75,1
,2022-10-17 11:09:27.415631,0.66,0.96,-0.18,4.52,-163.39,13.12,-3.55,15.45,-52.75,1
,2022-10-17 11:09:27.435824,0.71,0.92,-0.24,-4.70,-198.73,-53.10,-1.97,16.54,-51.95,1
,2022-10-17 11:09:27.446164,0.79,0.67,0.17,26.06,-180.97,-49.07,-1.97,16.54,-51.95,1
,2022-10-17 11:09:27.473762,0.63,0.62,0.16,10.68,-146.36,6.71,-1.97,16.54,-51.95,1
,2022-10-17 11:09:27.485087,0.39,0.88,0.01,-10.25,-138.61,36.87,-0.93,16.08,-51.42,1
,2022-10-17 11:09:27.506530,0.48,0.81,0.09,2.26,-103.27,28.02,-0.93,16.08,-51.42,1
,2022-10-17 11:09:27.516918,0.54,0.91,0.08,11.29,-59.02,19.78,-0.93,16.08,-51.42,1
,2022-10-17 11:09:27.548175,0.80,0.98,-0.02,-6.96,-40.95,-8.18,-0.71,15.97,-51.31,1
,2022-10-17 11:09:27.564306,0.91,0.77,0.03,29.91,18.55,-30.58,-0.71,15.97,-51.31,1
,2022-10-17 11:09:27.579453,0.82,0.76,0.04,69.46,70.86,-51.45,0.17,15.22,-52.81,1
,2022-10-17 11:09:27.595051,0.58,0.53,0.09,124.21,92.10,-47.67,0.17,15.22,-52.81,1
,2022-10-17 11:09:27.621759,0.65,0.62,0.17,79.35,84.05,-9.34,0.17,15.22,-52.81,1
,2022-10-17 11:09:27.642281,0.64,0.75,0.00,6.96,47.79,28.32,0.33,14.12,-53.36,1
,2022-10-17 11:09:27.652876,0.62,0.80,0.02,-15.38,57.43,48.10,0.33,14.12,-53.36,1
,2022-10-17 11:09:27.673563,0.63,0.82,-0.02,16.66,89.29,44.07,0.33,14.12,-53.36,1
,2022-10-17 11:09:27.697917,0.54,0.81,-0.08,28.93,86.61,18.86,-1.16,12.79,-52.25,1
,2022-10-17 11:09:27.714772,0.41,0.79,-0.03,64.88,85.88,-12.63,-1.16,12.79,-52.25,1
,2022-10-17 11:09:27.736768,0.53,0.63,0.07,96.01,79.35,18.19,-1.71,11.96,-55.27,1
,2022-10-17 11:09:27.746636,0.66,0.65,0.18,56.46,51.09,47.42,-1.71,11.96,-55.27,1
,2022-10-17 11:09:27.766891,0.75,0.84,-0.04,1.04,51.33,47.73,-1.71,11.96,-55.27,1
,2022-10-17 11:09:27.787332,0.60,0.98,-0.33,23.62,79.65,34.61,-3.44,11.78,-56.42,1
,2022-10-17 11:09:27.807691,0.50,0.85,-0.22,29.97,118.65,24.17,-3.44,11.78,-56.42,1
,2022-10-17 11:09:27.828700,0.49,0.62,-0.09,53.34,152.77,11.66,-3.44,11.78,-56.42,1
