,2022-10-17 11:09:44.703453,0.51,0.71,-0.07,6.84,13.31,15.87,34.01,48.11,-57.32,1
,2022-10-17 11:09:44.713891,0.49,0.74,-0.10,-9.09,3.30,19.10,34.01,48.11,-57.32,1
,2022-10-17 11:09:44.734315,0.41,0.83,-0.04,-25.27,-4.76,21.12,34.01,48.11,-57.32,1
,2022-10-17 11:09:44.756338,0.38,0.86,-0.03,-25.70,0.18,21.42,44.84,55.65,-59.05,1
,2022-10-17 11:09:44.776948,-0.29,1.50,0.15,-11.96,-3.36,12.70,44.84,55.65,-59.05,1
,2022-10-17 11:09:44.788339,0.69,1.21,-0.13,122.74,3.36,9.70,44.84,55.65,-59.05,1
,2022-10-17 11:09:44.810791,-0.06,0.15,0.03,11.84,48.58,-54.32,49.79,60.74,-60.17,1
,2022-10-17 11:09:44.831254,0.46,1.03,0.03,-29.36,-14.28,-4.33,49.79,60.74,-60.17,1
,2022-10-17 11:09:44.846973,0.30,0.79,0.21,-46.69,0.37,-4.09,50.79,63.27,-60.27,1
,2022-10-17 11:09:44.868349,0.26,0.71,0.16,-46.02,21.18,2.99,50.79,63.27,-60.27,1
,2022-10-17 11:09:44.889446,0.30,0.72,0.02,-28.69,34.36,6.77,50.79,63.27,-60.27,1
,2022-10-17 11:09:44.899915,0.26,0.79,-0.08,-23.38,42.30,5.25,54.31,53.83,-50.84,1
,2022-10-17 11:09:44.920435,0.37,0.79,-0.45,-23.93,29.30,3.91,54.31,53.83,-50.84,1
,2022-10-17 11:09:44.941231,0.19,0.87,-0.34,-40.16,9.09,-2.75,54.31,53.83,-50.84,1
,2022-10-17 11:09:44.957556,0.27,0.93,-0.36,-19.41,17.76,15.38,52.00,37.24,-35.78,1
,2022-10-17 11:09:44.980250,0.24,0.91,-0.37,-0.37,12.27,25.94,52.00,37.24,-35.78,1
,2022-10-17 11:09:45.000548,0.23,0.97,-0.37,20.75,11.54,39.92,42.91,24.27,-27.94,1
,2022-10-17 11:09:45.011013,0.34,1.00,-0.40,49.99,7.51,47.91,42.91,24.27,-27.94,1
,2022-10-17 11:09:45.031501,0.41,1.03,-0.39,52.25,-1.22,35.28,42.91,24.27,-27.94,1
,2022-10-17 11:09:45.052266,0.41,1.12,-0.30,47.73,-2.56,12.63,33.80,20.51,-29.85,1
,2022-10-17 11:09:45.074169,0.41,1.12,-0.12,29.48,7.57,-3.85,33.80,20.51,-29.85,1
,2022-10-17 11:09:45.084736,0.42,1.13,0.04,34.91,17.09,-9.16,33.80,20.51,-29.85,1
,2022-10-17 11:09:45.105038,0.42,1.09,-0.02,42.42,26.18,-3.60,35.22,25.96,-32.97,1
,2022-10-17 11:09:45.126067,0.78,1.24,-0.39,-27.89,-43.27,-33.75,35.22,25.96,-32.97,1
,2022-10-17 11:09:45.146729,0.32,1.11,0.08,-130.37,-72.02,-66.89,42.94,40.31,-42.83,1
,2022-10-17 11:09:45.167020,0.43,1.03,-0.05,-78.86,-42.05,-40.59,42.94,40.31,-42.83,1
,2022-10-17 11:09:45.177506,0.16,0.90,0.11,-20.08,-2.44,-13.55,42.94,40.31,-42.83,1
,2022-10-17 11:09:45.198609,0.19,0.67,-0.03,-19.71,-7.20,-36.32,48.23,55.16,-56.23,1
,2022-10-17 11:09:45.219204,0.13,0.77,0.15,-18.25,3.72,-27.59,48.23,55.16,-56.23,1
,2022-10-17 11:09:45.239738,0.31,0.78,0.06,58.29,17.03,15.69,48.23,55.16,-56.23,1
,2022-10-17 11:09:45.260501,0.35,0.64,-0.13,37.05,-5.55,17.64,46.96,60.93,-62.65,1
,2022-10-17 11:09:45.281180,0.36,0.67,-0.17,-12.88,-14.16,-5.49,46.96,60.93,-62.65,1
,2022-10-17 11:09:45.291691,0.36,0.74,-0.19,-69.40,-13.85,-27.16,48.51,61.01,-62.68,1
