V,2022-10-23 11:39:00.536127,0.45,0.13,0.86,-25.76,-15.38,32.29,3.33,65.37,-133.44,1
V,2022-10-23 11:39:00.568055,0.39,0.17,0.93,-29.17,-13.92,14.34,2.42,65.15,-135.60,1
V,2022-10-23 11:39:00.584267,0.37,0.14,0.94,-30.40,-4.21,-5.25,2.42,65.15,-135.60,1
V,2022-10-23 11:39:00.601081,0.40,0.12,0.89,-20.94,-3.48,-1.16,1.79,64.16,-135.78,1
V,2022-10-23 11:39:00.616828,0.38,0.17,0.87,-13.24,-7.32,1.95,1.79,64.16,-135.78,1
V,2022-10-23 11:39:00.648934,0.37,0.21,0.82,-10.25,-9.77,-1.34,1.79,64.16,-135.78,1
V,2022-10-23 11:39:00.664740,0.34,0.22,0.85,-10.44,-10.68,-10.01,1.22,63.99,-136.78,1
V,2022-10-23 11:39:00.681160,0.29,0.24,0.89,-0.55,-0.24,-8.00,1.22,63.99,-136.78,1
V,2022-10-23 11:39:00.713335,0.34,0.20,0.81,11.29,-1.77,-6.59,0.06,63.65,-138.42,1
V,2022-10-23 11:39:00.730381,0.30,0.15,0.76,18.13,-10.13,-8.73,0.06,63.65,-138.42,1
V,2022-10-23 11:39:00.751514,0.29,0.12,0.74,22.40,-13.73,-8.24,0.06,63.65,-138.42,1
V,2022-10-23 11:39:00.762573,0.28,0.11,0.73,26.25,-12.76,-5.31,-1.45,64.31,-133.90,1
V,2022-10-23 11:39:00.795462,0.35,0.12,0.81,20.81,-11.78,-12.39,-1.45,64.31,-133.90,1
V,2022-10-23 11:39:00.816561,0.40,0.11,0.89,-7.02,-1.59,-19.47,-2.99,63.54,-129.42,1
V,2022-10-23 11:39:00.827478,0.39,0.16,0.96,-24.41,-2.20,-19.96,-2.99,63.54,-129.42,1
V,2022-10-23 11:39:00.859671,0.44,0.18,0.98,-18.92,-0.85,-11.11,-3.34,60.47,-126.94,1
V,2022-10-23 11:39:00.877886,0.43,0.21,1.01,-4.39,-1.77,-3.54,-3.34,60.47,-126.94,1
V,2022-10-23 11:39:00.892391,0.45,0.16,1.02,5.07,0.31,-4.82,-3.34,60.47,-126.94,1
V,2022-10-23 11:39:00.908091,0.47,0.13,1.03,1.22,-1.59,-10.86,-2.67,59.55,-124.16,1
V,2022-10-23 11:39:00.941713,0.47,0.13,1.03,-6.96,0.79,-15.99,-2.67,59.55,-124.16,1
V,2022-10-23 11:39:00.957843,0.48,0.16,1.02,-14.22,1.46,-23.13,-3.02,59.14,-123.45,1
V,2022-10-23 11:39:00.978028,0.48,0.19,1.00,-7.32,4.94,-19.23,-3.02,59.14,-123.45,1
