o,2022-10-16 21:32:23.606565,-0.25,-0.61,0.63,32.59,-15.63,-16.05,89.17,22.91,-40.47,1
o,2022-10-16 21:32:23.614921,-0.26,-0.61,0.64,22.77,-12.57,-19.10,89.17,22.91,-40.47,1
o,2022-10-16 21:32:23.623437,-0.29,-0.61,0.66,19.53,-10.01,-21.67,89.17,22.91,-40.47,1
o,2022-10-16 21:32:23.634454,-0.34,-0.59,0.68,15.63,-6.96,-25.33,89.17,22.91,-40.47,1
o,2022-10-16 21:32:23.641063,-0.38,-0.58,0.70,15.63,-6.96,-25.33,91.87,25.24,-40.37,1
o,2022-10-16 21:32:23.649933,-0.41,-0.60,0.71,15.69,4.70,-24.48,91.87,25.24,-40.37,1
o,2022-10-16 21:32:23.657978,-0.41,-0.63,0.73,17.27,9.89,-24.48,91.87,25.24,-40.37,1
o,2022-10-16 21:32:23.667096,-0.41,-0.66,0.75,20.20,13.85,-24.84,91.87,25.24,-40.37,1
o,2022-10-16 21:32:23.674721,-0.40,-0.72,0.79,23.19,15.81,-25.45,91.87,25.24,-40.37,1
o,2022-10-16 21:32:23.683602,-0.40,-0.72,0.79,25.76,16.54,-25.76,91.87,25.24,-40.37,1
o,2022-10-16 21:32:23.692476,-0.39,-0.72,0.79,28.32,16.91,-25.39,96.58,27.73,-40.08,1
o,2022-10-16 21:32:23.701339,-0.40,-0.76,0.76,31.31,17.82,-24.78,96.58,27.73,-40.08,1
o,2022-10-16 21:32:23.709500,-0.41,-0.77,0.74,33.33,18.98,-23.56,96.58,27.73,-40.08,1
o,2022-10-16 21:32:23.718376,-0.42,-0.78,0.73,34.91,20.26,-21.85,96.58,27.73,-40.08,1
o,2022-10-16 21:32:23.727349,-0.41,-0.80,0.72,36.74,21.30,-19.53,96.58,27.73,-40.08,1
o,2022-10-16 21:32:23.735358,-0.41,-0.83,0.69,38.09,23.01,-17.21,96.58,27.73,-40.08,1
o,2022-10-16 21:32:23.745062,-0.42,-0.84,0.67,36.80,25.02,-14.65,100.00,30.30,-39.61,1
o,2022-10-16 21:32:23.753121,-0.43,-0.84,0.66,34.48,27.40,-12.39,100.00,30.30,-39.61,1
