u,2022-10-17 11:23:34.754866,-0.00,0.83,-0.15,-42.36,4.27,-6.41,-35.79,48.27,-93.90,1
u,2022-10-17 11:23:34.765491,-0.05,0.81,-0.17,-64.33,4.58,-1.89,-35.79,48.27,-93.90,1
u,2022-10-17 11:23:34.786571,-0.07,0.79,-0.25,-78.86,6.71,3.48,-33.97,48.46,-96.29,1
u,2022-10-17 11:23:34.798772,-0.22,1.12,-0.38,-11.23,-15.38,-38.88,-33.97,48.46,-96.29,1
u,2022-10-17 11:23:34.831226,-0.10,0.97,-0.25,10.01,3.48,-27.47,-33.97,48.46,-96.29,1
u,2022-10-17 11:23:34.849271,-0.28,0.46,-0.13,7.26,0.31,-16.30,-33.79,47.92,-96.73,1
u,2022-10-17 11:23:34.865783,-0.11,0.92,-0.09,65.73,26.37,63.48,-33.79,47.92,-96.73,1
u,2022-10-17 11:23:34.882177,-0.18,0.74,-0.21,40.59,29.42,69.89,-33.79,47.92,-96.73,1
u,2022-10-17 11:23:34.897828,-0.17,0.77,-0.29,58.65,30.64,81.12,-30.05,50.51,-95.57,1
u,2022-10-17 11:23:34.914244,-0.18,0.97,-0.40,74.65,29.42,93.69,-30.05,50.51,-95.57,1
u,2022-10-17 11:23:34.946985,-0.18,1.17,-0.48,26.92,4.27,51.39,-24.95,52.31,-95.48,1
u,2022-10-17 11:23:34.966406,-0.23,1.34,-0.42,2.81,-5.49,22.40,-24.95,52.31,-95.48,1
u,2022-10-17 11:23:34.978745,-0.26,1.31,-0.32,-6.41,-8.85,3.78,-24.95,52.31,-95.48,1
u,2022-10-17 11:23:34.995426,-0.22,1.31,-0.24,-8.67,-13.12,-15.99,-24.29,51.44,-96.42,1
u,2022-10-17 11:23:35.012434,-0.17,1.23,-0.22,-15.01,-19.17,-40.59,-24.29,51.44,-96.42,1
u,2022-10-17 11:23:35.042174,-0.17,1.14,-0.13,-34.73,-26.25,-56.27,-28.32,50.49,-95.01,1
u,2022-10-17 11:23:35.057860,-0.13,1.09,-0.08,-60.97,-27.95,-69.58,-28.32,50.49,-95.01,1
u,2022-10-17 11:23:35.078698,-0.13,0.91,-0.00,-57.01,-21.00,-66.96,-28.32,50.49,-95.01,1
u,2022-10-17 11:23:35.099350,-0.14,0.85,-0.00,-42.66,-8.18,-57.01,-32.58,49.01,-97.02,1
u,2022-10-17 11:23:35.119222,-0.13,0.78,-0.05,-21.36,3.42,-39.31,-32.58,49.01,-97.02,1
u,2022-10-17 11:23:35.130875,-0.13,0.65,-0.18,-12.45,4.82,-31.92,-32.58,49.01,-97.02,1
u,2022-10-17 11:23:35.151734,-0.12,0.65,-0.36,-4.03,-1.71,-17.15,-33.61,48.13,-96.55,1
u,2022-10-17 11:23:35.172445,-0.10,0.87,-0.34,-17.58,-9.77,-23.13,-33.61,48.13,-96.55,1
u,2022-10-17 11:23:35.197608,-0.34,0.48,-0.07,-33.20,0.98,-23.99,-33.83,46.59,-96.53,1
u,2022-10-17 11:23:35.214946,-0.14,0.63,-0.21,24.23,33.45,51.27,-33.83,46.59,-96.53,1
u,2022-10-17 11:23:35.225420,-0.18,0.77,-0.25,70.07,21.73,94.24,-33.83,46.59,-96.53,1
u,2022-10-17 11:23:35.246046,-0.16,0.89,-0.41,115.30,24.60,121.70,-29.39,49.39,-95.21,1
u,2022-10-17 11:23:35.266841,-0.18,1.12,-0.50,113.16,14.34,121.28,-29.39,49.39,-95.21,1
u,2022-10-17 11:23:35.287371,-0.22,1.32,-0.54,65.67,-22.09,56.95,-25.99,51.42,-94.02,1
u,2022-10-17 11:23:35.309817,-0.30,1.37,-0.45,-18.74,-42.79,15.38,-25.99,51.42,-94.02,1
u,2022-10-17 11:23:35.330361,-0.48,1.49,-0.30,-52.37,-55.24,-27.77,-25.99,51.42,-94.02,1
u,2022-10-17 11:23:35.349440,-0.45,1.40,-0.16,-22.34,-40.53,-58.65,-29.33,48.85,-94.40,1
u,2022-10-17 11:23:35.367375,-0.11,1.01,-0.07,37.17,-14.53,-63.29,-29.33,48.85,-94.40,1
u,2022-10-17 11:23:35.386642,-0.08,0.91,-0.01,29.24,-12.08,-57.68,-29.33,48.85,-94.40,1
u,2022-10-17 11:23:35.406115,-0.06,0.87,0.01,15.63,-12.88,-48.40,-34.23,49.27,-92.38,1
u,2022-10-17 11:23:35.416698,-0.08,0.96,-0.03,8.36,-8.79,-36.38,-34.23,49.27,-92.38,1
u,2022-10-17 11:23:35.436930,-0.01,0.91,-0.09,4.21,-3.66,-37.96,-38.76,48.44,-91.04,1
u,2022-10-17 11:23:35.458027,-0.01,0.90,-0.06,-2.01,15.26,-34.12,-38.76,48.44,-91.04,1
u,2022-10-17 11:23:35.478945,0.03,0.78,-0.09,-4.21,4.70,-27.59,-38.76,48.44,-91.04,1
u,2022-10-17 11:23:35.500195,0.07,0.71,-0.15,-16.66,4.39,-21.97,-40.88,48.74,-90.65,1
u,2022-10-17 11:23:35.510969,0.06,0.75,-0.14,-34.00,1.95,-10.19,-40.88,48.74,-90.65,1
u,2022-10-17 11:23:35.531203,0.01,0.77,-0.15,-50.48,8.85,-0.73,-40.88,48.74,-90.65,1
u,2022-10-17 11:23:35.551994,-0.10,0.87,-0.17,-64.88,8.73,1.53,-39.90,49.23,-92.52,1
u,2022-10-17 11:23:35.573020,-0.19,1.09,-0.34,-15.38,-18.43,-34.79,-39.90,49.23,-92.52,1
u,2022-10-17 11:23:35.593277,-0.06,0.91,-0.26,12.63,-3.48,-24.17,-39.11,48.79,-93.24,1
