m,2022-10-11 12:47:39.887305,0.00,0.48,0.87,3.85,-10.19,-18.13,-67.33,21.47,27.32,1
m,2022-10-11 12:47:39.903128,-0.02,0.46,0.88,9.28,-8.91,-13.98,-67.33,21.47,27.32,1
m,2022-10-11 12:47:39.935139,0.00,0.42,0.95,16.42,-3.72,-5.13,-67.33,21.47,27.32,1
m,2022-10-11 12:47:39.951869,0.01,0.32,0.97,10.19,0.79,-0.43,-67.60,21.63,25.87,1
m,2022-10-11 12:47:39.967534,0.01,0.31,0.95,-4.88,1.10,-1.34,-67.60,21.63,25.87,1
m,2022-10-11 12:47:39.983481,-0.00,0.39,0.91,-20.02,1.10,-5.74,-67.66,21.96,26.10,1
m,2022-10-11 12:47:39.999370,-0.01,0.51,0.88,-24.17,1.04,-7.75,-67.66,21.96,26.10,1
m,2022-10-11 12:47:40.030925,-0.04,0.47,0.85,-16.11,2.20,-3.72,-67.66,21.96,26.10,1
m,2022-10-11 12:47:40.051129,-0.04,0.46,0.85,-14.34,4.64,-4.58,-69.18,21.44,26.14,1
m,2022-10-11 12:47:40.067179,-0.01,0.43,0.84,-14.16,5.86,-2.20,-69.18,21.44,26.14,1
m,2022-10-11 12:47:40.083685,0.00,0.39,0.81,-24.78,4.88,-0.18,-69.26,22.51,27.75,1
m,2022-10-11 12:47:40.099421,-0.05,0.49,0.79,-28.63,3.42,2.62,-69.26,22.51,27.75,1
m,2022-10-11 12:47:40.116181,-0.05,0.39,0.73,-17.40,-0.37,9.52,-69.26,22.51,27.75,1
m,2022-10-11 12:47:40.142776,-0.13,0.41,0.68,-26.18,-5.37,1.71,-69.23,23.01,26.33,1
m,2022-10-11 12:47:40.163032,-0.23,0.93,0.57,3.54,-1.40,-13.00,-69.23,23.01,26.33,1
m,2022-10-11 12:47:40.178899,-0.06,0.28,0.79,81.97,17.33,5.37,-69.23,23.01,26.33,1
m,2022-10-11 12:47:40.196608,-0.06,0.44,0.82,30.76,-1.34,0.98,-68.18,22.51,28.36,1
m,2022-10-11 12:47:40.213127,-0.06,0.41,0.73,-2.01,-16.11,3.11,-68.18,22.51,28.36,1
m,2022-10-11 12:47:40.240035,-0.06,0.47,0.71,-25.63,-25.27,5.07,-67.04,23.54,28.39,1
m,2022-10-11 12:47:40.255794,-0.07,0.49,0.71,-33.45,-32.04,8.00,-67.04,23.54,28.39,1
m,2022-10-11 12:47:40.271502,-0.09,0.53,0.76,-25.70,-32.17,12.08,-67.04,23.54,28.39,1
m,2022-10-11 12:47:40.287726,-0.07,0.47,0.84,-16.11,-30.46,13.85,-65.34,23.80,26.77,1
m,2022-10-11 12:47:40.319479,-0.07,0.47,0.86,-27.95,-25.45,4.03,-65.34,23.80,26.77,1
m,2022-10-11 12:47:40.335824,-0.09,0.64,1.00,-17.09,-14.83,2.44,-63.13,24.50,26.73,1
m,2022-10-11 12:47:40.351685,-0.08,0.60,1.01,-4.27,-6.96,4.64,-63.13,24.50,26.73,1
m,2022-10-11 12:47:40.367494,-0.08,0.60,1.00,-4.70,2.20,-3.05,-63.13,24.50,26.73,1
m,2022-10-11 12:47:40.398901,-0.06,0.76,0.94,-17.27,-4.64,-3.60,-62.48,24.43,26.33,1
m,2022-10-11 12:47:40.414902,-0.08,0.63,0.90,30.52,9.40,3.60,-62.48,24.43,26.33,1
m,2022-10-11 12:47:40.430766,-0.06,0.51,0.92,25.15,20.08,-6.35,-62.48,24.43,26.33,1
m,2022-10-11 12:47:40.457080,-0.06,0.59,0.88,13.85,22.34,-11.78,-63.46,24.49,27.26,1
m,2022-10-11 12:47:40.475227,-0.06,0.60,0.84,7.39,24.66,-12.39,-63.46,24.49,27.26,1
m,2022-10-11 12:47:40.490974,-0.04,0.59,0.80,5.13,23.32,-14.71,-64.54,23.68,27.66,1
m,2022-10-11 12:47:40.506543,-0.04,0.56,0.76,7.39,20.14,-14.89,-64.54,23.68,27.66,1
m,2022-10-11 12:47:40.522414,-0.04,0.55,0.71,12.21,15.63,-18.49,-64.54,23.68,27.66,1
m,2022-10-11 12:47:40.553720,-0.05,0.51,0.68,15.08,11.47,-14.95,-67.38,23.63,27.93,1
m,2022-10-11 12:47:40.569459,-0.06,0.47,0.65,15.44,0.79,-8.24,-67.38,23.63,27.93,1
m,2022-10-11 12:47:40.585083,-0.06,0.40,0.65,24.23,-4.03,-6.23,-68.05,23.21,27.94,1
m,2022-10-11 12:47:40.616210,-0.07,0.34,0.66,25.27,-9.58,-3.91,-68.05,23.21,27.94,1
m,2022-10-11 12:47:40.632962,-0.07,0.33,0.71,-7.81,-22.28,-4.27,-68.05,23.21,27.94,1
m,2022-10-11 12:47:40.648740,-0.06,0.38,0.75,-23.38,-29.54,-1.83,-67.07,23.46,26.94,1
m,2022-10-11 12:47:40.664592,-0.07,0.48,0.79,-25.76,-31.74,4.52,-67.07,23.46,26.94,1
m,2022-10-11 12:47:40.697066,-0.07,0.50,0.88,-9.09,-30.15,9.83,-64.98,24.16,26.17,1
m,2022-10-11 12:47:40.712812,-0.08,0.52,0.91,-0.49,-27.71,13.98,-64.98,24.16,26.17,1
m,2022-10-11 12:47:40.729649,-0.07,0.47,0.96,1.28,-18.13,13.24,-64.98,24.16,26.17,1
m,2022-10-11 12:47:40.746348,-0.06,0.52,1.01,-15.14,-14.04,6.53,-63.37,24.48,25.65,1
m,2022-10-11 12:47:40.775212,-0.07,0.63,1.00,-20.57,-8.00,1.22,-63.37,24.48,25.65,1
m,2022-10-11 12:47:40.794430,-0.07,0.63,0.98,-24.96,-3.91,-2.93,-62.24,24.96,24.12,1
m,2022-10-11 12:47:40.810051,-0.10,0.76,0.83,-6.29,-1.77,5.49,-62.24,24.96,24.12,1
m,2022-10-11 12:47:40.825678,-0.06,0.52,0.93,32.23,16.85,5.13,-62.24,24.96,24.12,1
m,2022-10-11 12:47:40.841368,-0.05,0.51,0.90,16.11,19.84,-7.69,-63.46,24.69,25.38,1
m,2022-10-11 12:47:40.872544,-0.06,0.58,0.87,8.30,22.16,-12.39,-63.46,24.69,25.38,1
m,2022-10-11 12:47:40.888167,-0.04,0.58,0.82,12.33,22.95,-13.67,-65.43,24.37,26.49,1
m,2022-10-11 12:47:40.912523,-0.04,0.51,0.73,16.42,17.70,-15.93,-65.43,24.37,26.49,1
m,2022-10-11 12:47:40.931477,-0.05,0.54,0.69,14.59,13.12,-17.33,-65.43,24.37,26.49,1
m,2022-10-11 12:47:40.948781,-0.05,0.50,0.67,20.51,8.61,-13.49,-67.25,24.29,26.89,1
m,2022-10-11 12:47:40.965636,-0.07,0.38,0.67,26.61,2.26,-10.25,-67.25,24.29,26.89,1
m,2022-10-11 12:47:40.981359,-0.07,0.35,0.72,20.45,-3.23,-8.24,-67.21,24.37,27.25,1
m,2022-10-11 12:47:40.996994,-0.07,0.32,0.73,1.89,-11.29,-5.19,-67.21,24.37,27.25,1
m,2022-10-11 12:47:41.028169,-0.08,0.37,0.73,-3.91,-20.32,-3.05,-67.21,24.37,27.25,1
m,2022-10-11 12:47:41.044614,-0.07,0.39,0.74,-20.45,-26.18,2.14,-66.91,24.00,25.61,1
m,2022-10-11 12:47:41.065681,-0.08,0.41,0.77,-26.00,-27.71,9.28,-66.91,24.00,25.61,1
m,2022-10-11 12:47:41.085782,-0.06,0.47,0.80,-31.19,-34.24,9.52,-66.91,24.00,25.61,1
m,2022-10-11 12:47:41.097383,-0.08,0.53,0.84,-24.05,-36.19,8.85,-64.34,24.46,25.33,1
m,2022-10-11 12:47:41.113778,-0.10,0.59,0.87,-21.24,-30.70,9.95,-64.34,24.46,25.33,1
m,2022-10-11 12:47:41.145350,-0.11,0.59,0.99,-8.73,-17.76,14.10,-63.34,25.31,24.15,1
m,2022-10-11 12:47:41.160982,-0.16,0.57,1.01,-6.41,-7.57,15.44,-63.34,25.31,24.15,1
m,2022-10-11 12:47:41.176899,-0.22,0.55,1.02,-1.22,4.39,12.88,-63.34,25.31,24.15,1
m,2022-10-11 12:47:41.197218,-0.19,0.59,0.99,19.78,23.25,-2.32,-62.66,25.99,23.39,1
m,2022-10-11 12:47:41.212875,-0.10,0.63,0.93,28.32,29.17,-7.75,-62.66,25.99,23.39,1
m,2022-10-11 12:47:41.228575,-0.04,0.60,0.89,31.49,29.72,-4.70,-63.87,24.51,24.90,1
m,2022-10-11 12:47:41.260060,-0.03,0.55,0.80,26.67,21.79,0.31,-63.87,24.51,24.90,1
m,2022-10-11 12:47:41.275670,-0.07,0.56,0.76,21.55,16.85,0.18,-63.87,24.51,24.90,1
m,2022-10-11 12:47:41.291890,-0.07,0.52,0.76,23.80,14.22,-1.04,-65.54,23.80,23.90,1
m,2022-10-11 12:47:41.307539,0.01,0.44,0.75,25.02,8.48,-4.52,-65.54,23.80,23.90,1
