,2022-11-09 19:34:47.695732,0.44,0.50,0.81,16.48,-28.81,-20.87,22.07,41.05,-95.72,1
,2022-11-09 19:34:47.713863,0.35,0.50,0.96,11.72,-28.50,-18.74,22.07,41.05,-95.72,1
,2022-11-09 19:34:47.731794,0.34,0.49,0.96,6.71,-19.35,-18.37,22.07,41.05,-95.72,1
,2022-11-09 19:34:47.750824,0.34,0.49,0.88,-6.77,-14.16,-20.51,13.18,42.38,-91.06,1
,2022-11-09 19:34:47.768886,0.29,0.38,0.90,-11.11,-12.21,-18.01,13.18,42.38,-91.06,1
,2022-11-09 19:34:47.786993,0.30,0.29,0.84,-8.61,-7.26,-7.51,13.18,42.38,-91.06,1
,2022-11-09 19:34:47.805976,0.32,0.29,0.77,-10.50,-5.31,4.39,4.65,43.51,-89.88,1
,2022-11-09 19:34:47.823865,0.35,0.47,0.56,-22.34,-10.99,9.09,4.65,43.51,-89.88,1
,2022-11-09 19:34:47.843066,0.34,0.60,0.45,-28.38,-26.86,-3.48,-3.11,46.91,-87.48,1
,2022-11-09 19:34:47.861017,0.25,0.48,0.50,-24.84,-33.94,-5.55,-3.11,46.91,-87.48,1
,2022-11-09 19:34:47.878809,0.02,0.80,0.91,24.35,11.05,-1.59,-3.11,46.91,-87.48,1
,2022-11-09 19:34:47.897828,0.25,0.36,0.72,37.29,24.41,1.53,-6.49,47.67,-85.13,1
,2022-11-09 19:34:47.915962,0.27,0.45,0.64,-46.45,35.52,-14.53,-6.49,47.67,-85.13,1
,2022-11-09 19:34:47.934105,0.09,0.51,0.46,-26.37,-4.09,-9.34,-6.49,47.67,-85.13,1
,2022-11-09 19:34:47.952863,0.17,0.42,0.55,13.06,-24.66,5.62,-1.90,47.55,-80.08,1
,2022-11-09 19:34:47.970885,0.19,0.47,0.73,16.30,-23.32,10.44,-1.90,47.55,-80.08,1
,2022-11-09 19:34:47.989155,0.21,0.46,0.58,27.04,-11.60,20.45,-1.90,47.55,-80.08,1
,2022-11-09 19:34:48.007717,0.25,0.69,0.69,52.49,-9.46,34.42,15.12,43.75,-69.97,1
,2022-11-09 19:34:48.025700,0.36,0.71,0.80,55.30,-7.75,32.59,15.12,43.75,-69.97,1
,2022-11-09 19:34:48.044793,0.36,0.67,0.93,24.17,2.44,12.39,34.85,35.34,-62.54,1
,2022-11-09 19:34:48.062532,0.38,0.63,1.00,2.32,6.90,0.12,34.85,35.34,-62.54,1
,2022-11-09 19:34:48.080977,0.29,0.50,0.98,-2.62,-0.73,-0.55,34.85,35.34,-62.54,1
,2022-11-09 19:34:48.099678,0.30,0.53,1.10,19.17,-17.03,24.84,45.04,31.23,-63.73,1
,2022-11-09 19:34:48.117687,0.25,0.82,1.25,8.61,-11.11,30.76,45.04,31.23,-63.73,1
,2022-11-09 19:34:48.135800,0.23,1.08,1.22,1.71,39.73,-16.36,45.04,31.23,-63.73,1
,2022-11-09 19:34:48.154896,0.43,0.57,0.74,-7.75,48.22,-28.81,42.14,30.97,-68.43,1
,2022-11-09 19:34:48.172959,0.52,0.48,0.64,-13.37,30.70,-20.32,42.14,30.97,-68.43,1
