,2022-11-09 19:34:52.415974,0.40,0.47,1.00,-9.22,-19.47,-17.70,71.15,-13.04,-123.45,1
,2022-11-09 19:34:52.434871,0.32,0.31,1.04,-17.70,-16.05,-16.97,72.30,-16.71,-120.26,1
,2022-11-09 19:34:52.452889,0.27,0.36,1.06,-16.78,-15.50,-6.41,72.30,-16.71,-120.26,1
,2022-11-09 19:34:52.470771,0.23,0.43,1.05,-18.80,-10.31,-0.79,72.30,-16.71,-120.26,1
,2022-11-09 19:34:52.489733,0.27,0.41,0.90,-20.39,-6.59,0.98,74.58,-17.41,-116.69,1
,2022-11-09 19:34:52.507688,0.20,0.27,0.70,-25.45,-9.28,4.21,74.58,-17.41,-116.69,1
,2022-11-09 19:34:52.526119,-0.98,0.70,0.90,-19.96,-26.67,12.08,74.58,-17.41,-116.69,1
,2022-11-09 19:34:52.544784,0.15,0.54,0.71,66.35,-37.78,11.17,75.16,-15.87,-115.75,1
,2022-11-09 19:34:52.562606,0.24,0.45,0.47,-33.51,44.43,5.92,75.16,-15.87,-115.75,1
,2022-11-09 19:34:52.581524,0.11,0.67,0.70,-10.50,12.39,-0.06,75.55,-15.42,-113.27,1
,2022-11-09 19:34:52.599555,0.15,0.43,0.69,21.97,15.99,14.34,75.55,-15.42,-113.27,1
,2022-11-09 19:34:52.617378,0.10,0.40,0.41,1.83,28.44,3.60,75.55,-15.42,-113.27,1
,2022-11-09 19:34:52.636659,0.05,0.39,0.61,17.33,-19.10,2.56,75.62,-17.49,-113.81,1
,2022-11-09 19:34:52.654426,0.11,0.11,0.47,22.46,-28.26,13.06,75.62,-17.49,-113.81,1
,2022-11-09 19:34:52.672675,0.16,0.33,0.68,35.10,-41.26,32.04,75.62,-17.49,-113.81,1
,2022-11-09 19:34:52.691507,0.17,0.40,0.82,39.06,-41.02,41.20,73.46,-27.43,-122.73,1
,2022-11-09 19:34:52.709619,0.15,0.44,0.92,18.19,-28.38,30.82,73.46,-27.43,-122.73,1
,2022-11-09 19:34:52.727531,0.24,0.59,1.08,3.36,-16.05,16.05,73.46,-27.43,-122.73,1
,2022-11-09 19:34:52.746787,0.22,0.64,1.05,-14.47,2.20,-2.56,67.30,-37.71,-133.01,1
,2022-11-09 19:34:52.764857,0.24,0.72,1.17,-9.58,0.55,-4.46,67.30,-37.71,-133.01,1
,2022-11-09 19:34:52.783517,0.20,0.74,1.11,-8.42,3.30,-12.82,64.92,-41.17,-138.44,1
,2022-11-09 19:34:52.801638,0.17,0.60,0.99,11.17,-14.34,-10.31,64.92,-41.17,-138.44,1
,2022-11-09 19:34:52.819507,0.30,0.58,1.57,33.51,-20.81,4.21,64.92,-41.17,-138.44,1
,2022-11-09 19:34:52.838708,0.21,0.72,0.85,-26.61,53.77,-14.77,66.48,-38.01,-137.52,1
,2022-11-09 19:34:52.856607,0.24,0.54,0.85,-37.35,35.16,-28.38,66.48,-38.01,-137.52,1
,2022-11-09 19:34:52.874704,0.27,0.44,0.82,-15.26,13.24,-10.38,66.48,-38.01,-137.52,1
