,2022-11-09 19:35:07.020014,0.08,0.33,1.21,-6.16,-4.70,-8.42,129.32,-52.29,-117.26,1
,2022-11-09 19:35:07.038097,0.10,0.39,1.15,-6.65,1.77,-5.49,129.32,-52.29,-117.26,1
,2022-11-09 19:35:07.057007,0.07,0.25,1.15,-4.52,9.22,-3.60,136.99,-46.66,-118.33,1
,2022-11-09 19:35:07.075031,0.14,0.31,0.90,-2.32,19.41,10.31,136.99,-46.66,-118.33,1
,2022-11-09 19:35:07.093930,0.14,0.43,0.81,-12.57,11.41,8.36,140.30,-47.47,-112.27,1
,2022-11-09 19:35:07.111920,0.09,0.44,0.78,-15.93,5.43,3.91,140.30,-47.47,-112.27,1
,2022-11-09 19:35:07.129972,0.11,0.43,0.67,-17.33,3.05,1.83,140.30,-47.47,-112.27,1
,2022-11-09 19:35:07.149069,0.13,0.32,0.57,-30.03,-8.97,-0.43,147.55,-50.65,-105.81,1
,2022-11-09 19:35:07.167119,0.04,0.30,0.44,-23.01,-23.44,11.29,147.55,-50.65,-105.81,1
,2022-11-09 19:35:07.184878,-0.09,0.45,0.65,74.83,7.93,3.78,147.55,-50.65,-105.81,1
,2022-11-09 19:35:07.203947,0.02,0.27,0.81,39.98,29.24,15.08,154.93,-52.76,-104.69,1
,2022-11-09 19:35:07.222000,0.07,0.35,0.76,-14.77,48.34,-0.79,154.93,-52.76,-104.69,1
,2022-11-09 19:35:07.240196,-0.01,0.25,0.72,-24.05,-26.37,-20.87,154.93,-52.76,-104.69,1
,2022-11-09 19:35:07.259240,0.00,0.22,0.70,-0.79,-35.46,-0.85,157.69,-49.85,-107.80,1
,2022-11-09 19:35:07.277005,-0.03,0.25,0.56,9.58,-41.44,14.65,157.69,-49.85,-107.80,1
,2022-11-09 19:35:07.296091,-0.02,0.38,0.74,20.81,-51.03,22.40,156.21,-50.73,-127.34,1
,2022-11-09 19:35:07.314218,0.01,0.37,0.99,20.39,-46.20,17.09,156.21,-50.73,-127.34,1
,2022-11-09 19:35:07.332129,-0.01,0.39,1.16,12.08,-31.98,12.57,156.21,-50.73,-127.34,1
,2022-11-09 19:35:07.351074,0.03,0.47,1.19,3.60,-21.18,11.47,146.14,-52.81,-143.10,1
,2022-11-09 19:35:07.369237,0.03,0.60,1.23,-15.01,-14.53,5.98,146.14,-52.81,-143.10,1
,2022-11-09 19:35:07.387002,0.01,0.76,1.34,-8.85,-8.73,3.17,146.14,-52.81,-143.10,1
,2022-11-09 19:35:07.406175,0.00,0.63,1.09,-2.69,-7.02,-0.31,139.78,-55.73,-146.17,1
,2022-11-09 19:35:07.423951,-0.04,0.80,1.69,11.41,-9.52,8.85,139.78,-55.73,-146.17,1
,2022-11-09 19:35:07.443074,0.03,0.60,0.97,-22.95,49.74,-26.55,143.18,-55.30,-140.58,1
,2022-11-09 19:35:07.460976,0.13,0.43,1.01,-14.59,29.91,-24.05,143.18,-55.30,-140.58,1
,2022-11-09 19:35:07.479289,-0.29,0.41,0.59,-13.43,19.96,-10.19,143.18,-55.30,-140.58,1
,2022-11-09 19:35:07.498105,0.04,0.68,1.47,41.50,-5.31,7.45,151.35,-55.07,-131.20,1
,2022-11-09 19:35:07.516057,0.01,0.47,0.67,-12.39,53.28,-12.88,151.35,-55.07,-131.20,1
,2022-11-09 19:35:07.534051,0.07,0.67,0.69,1.40,32.10,-26.92,151.35,-55.07,-131.20,1
,2022-11-09 19:35:07.553027,0.02,0.54,0.70,-9.09,26.73,-29.48,157.25,-51.61,-114.93,1
,2022-11-09 19:35:07.571053,0.01,0.42,0.60,0.49,25.45,-30.15,157.25,-51.61,-114.93,1
,2022-11-09 19:35:07.589044,-0.00,0.38,0.64,15.01,18.68,-22.71,157.25,-51.61,-114.93,1
,2022-11-09 19:35:07.607812,0.00,0.38,0.58,23.32,16.78,-14.83,163.62,-41.98,-104.88,1
,2022-11-09 19:35:07.625891,0.02,0.42,0.57,34.00,12.82,-8.12,163.62,-41.98,-104.88,1
