,2022-11-09 19:34:35.776184,0.32,0.37,0.88,-12.70,5.62,6.96,10.00,46.40,-125.40,1
,2022-11-09 19:34:35.794248,0.36,0.55,0.70,-17.70,2.01,1.53,10.00,46.40,-125.40,1
,2022-11-09 19:34:35.812331,0.35,0.58,0.77,-18.25,-4.70,-4.58,10.00,46.40,-125.40,1
,2022-11-09 19:34:35.831504,0.36,0.46,0.71,-16.42,-1.77,-5.13,8.85,45.79,-126.76,1
,2022-11-09 19:34:35.849416,0.41,0.49,0.65,-14.83,-2.20,3.48,8.85,45.79,-126.76,1
,2022-11-09 19:34:35.867210,0.40,0.51,0.61,-18.62,-4.76,5.07,8.85,45.79,-126.76,1
,2022-11-09 19:34:35.886291,0.40,0.42,0.57,-17.27,-7.69,8.18,8.17,47.56,-126.62,1
,2022-11-09 19:34:35.904213,0.40,0.47,0.50,-20.20,-14.77,12.82,8.17,47.56,-126.62,1
,2022-11-09 19:34:35.922285,0.16,0.65,0.87,-25.02,-24.54,13.85,8.17,47.56,-126.62,1
,2022-11-09 19:34:35.941144,0.12,0.74,0.68,6.59,4.39,-0.67,8.75,50.44,-126.79,1
,2022-11-09 19:34:35.959150,0.27,0.50,0.65,-16.30,17.46,-7.20,8.75,50.44,-126.79,1
,2022-11-09 19:34:35.978159,0.25,0.61,0.65,-37.11,29.54,-8.24,9.51,49.49,-127.34,1
,2022-11-09 19:34:35.996239,-0.06,0.40,0.43,-7.57,25.15,10.25,9.51,49.49,-127.34,1
,2022-11-09 19:34:36.014101,0.19,0.60,0.51,100.83,-35.34,58.29,9.51,49.49,-127.34,1
,2022-11-09 19:34:36.033263,0.18,0.53,0.82,53.47,-32.96,42.42,13.79,50.66,-126.37,1
,2022-11-09 19:34:36.051128,0.17,0.54,0.69,64.33,-44.43,50.05,13.79,50.66,-126.37,1
,2022-11-09 19:34:36.069238,0.43,0.69,1.02,80.75,-56.95,58.41,13.79,50.66,-126.37,1
,2022-11-09 19:34:36.088206,0.30,0.58,1.06,49.38,-45.78,40.77,17.19,50.00,-126.31,1
,2022-11-09 19:34:36.106312,0.25,0.40,0.93,-0.37,-22.46,16.91,17.19,50.00,-126.31,1
,2022-11-09 19:34:36.125121,0.27,0.46,1.03,1.40,-20.32,22.22,17.43,47.14,-131.21,1
,2022-11-09 19:34:36.143164,0.29,0.67,1.08,8.67,-17.46,25.82,17.43,47.14,-131.21,1
,2022-11-09 19:34:36.161059,0.19,0.83,1.26,11.11,-12.70,17.40,17.43,47.14,-131.21,1
,2022-11-09 19:34:36.180321,0.06,0.94,1.79,-5.62,43.58,-21.48,18.20,47.69,-131.47,1
,2022-11-09 19:34:36.198247,0.27,0.58,0.68,-33.57,91.13,-59.33,18.20,47.69,-131.47,1
