,2022-11-09 19:35:03.162124,0.17,0.75,0.58,-95.03,-3.85,106.32,44.23,-71.63,-115.39,1
,2022-11-09 19:35:03.180242,0.10,0.96,0.70,-85.02,-7.14,104.31,44.23,-71.63,-115.39,1
,2022-11-09 19:35:03.198449,0.07,0.95,0.69,-51.88,-1.53,103.33,44.23,-71.63,-115.39,1
,2022-11-09 19:35:03.217318,0.03,1.21,0.62,-60.00,-0.49,84.05,-3.75,-78.28,-136.65,1
,2022-11-09 19:35:03.235308,-0.01,1.64,0.70,-63.66,-3.36,60.85,-3.75,-78.28,-136.65,1
,2022-11-09 19:35:03.254154,0.01,1.63,0.68,-37.72,4.03,39.61,-36.94,-76.65,-157.20,1
,2022-11-09 19:35:03.272225,-0.01,1.50,0.71,-23.07,8.67,18.25,-36.94,-76.65,-157.20,1
,2022-11-09 19:35:03.290285,0.00,1.36,0.75,-8.36,10.13,-2.44,-36.94,-76.65,-157.20,1
,2022-11-09 19:35:03.309270,0.03,1.11,0.80,-5.07,8.18,-15.93,-47.09,-74.98,-169.59,1
,2022-11-09 19:35:03.327250,0.02,0.77,0.87,-23.38,8.73,-27.40,-47.09,-74.98,-169.59,1
,2022-11-09 19:35:03.345380,0.01,0.57,0.81,-16.72,11.11,-15.87,-47.09,-74.98,-169.59,1
,2022-11-09 19:35:03.364324,-0.03,0.52,0.93,-2.26,9.28,3.23,-44.08,-76.46,-176.04,1
,2022-11-09 19:35:03.382259,-0.01,0.51,0.84,-18.80,20.69,10.07,-44.08,-76.46,-176.04,1
,2022-11-09 19:35:03.401194,0.14,0.74,0.54,-32.17,18.13,7.02,-37.74,-72.78,-185.57,1
,2022-11-09 19:35:03.419184,0.13,0.76,0.49,-35.64,11.47,0.37,-37.74,-72.78,-185.57,1
,2022-11-09 19:35:03.437164,0.15,0.73,0.48,-25.57,6.59,0.00,-37.74,-72.78,-185.57,1
,2022-11-09 19:35:03.456493,0.15,0.76,0.43,-28.99,-0.98,-5.00,-34.27,-74.69,-191.87,1
,2022-11-09 19:35:03.474404,0.19,0.92,0.23,-26.25,-16.78,-13.79,-34.27,-74.69,-191.87,1
,2022-11-09 19:35:03.492471,0.09,0.72,0.42,-21.18,-36.50,-22.64,-34.27,-74.69,-191.87,1
,2022-11-09 19:35:03.511152,0.07,0.57,0.37,-6.65,-39.49,-11.90,-43.07,-83.39,-192.64,1
,2022-11-09 19:35:03.529177,-0.05,0.56,0.65,111.02,24.23,19.78,-43.07,-83.39,-192.64,1
,2022-11-09 19:35:03.547069,0.06,0.43,0.63,45.35,28.20,4.46,-43.07,-83.39,-192.64,1
,2022-11-09 19:35:03.566292,-0.11,0.42,0.12,-21.61,27.83,-11.29,-44.56,-78.70,-199.06,1
,2022-11-09 19:35:03.584190,0.01,0.48,0.56,14.04,-31.98,6.35,-44.56,-78.70,-199.06,1
