,2022-11-09 19:34:50.101636,0.51,0.01,0.75,2.08,-29.97,3.17,14.50,29.11,-59.51,1
,2022-11-09 19:34:50.119859,0.47,-0.04,0.75,0.67,-36.13,18.86,14.50,29.11,-59.51,1
,2022-11-09 19:34:50.138742,0.44,0.03,0.61,-0.92,-43.76,37.48,13.13,31.35,-48.86,1
,2022-11-09 19:34:50.156883,0.15,0.62,0.85,-15.20,-66.96,47.67,13.13,31.35,-48.86,1
,2022-11-09 19:34:50.175158,-0.42,0.39,2.40,-27.65,-50.23,16.48,13.13,31.35,-48.86,1
,2022-11-09 19:34:50.193493,0.18,0.44,0.72,49.13,22.64,16.17,11.39,35.67,-37.61,1
,2022-11-09 19:34:50.211551,0.27,0.08,0.80,25.76,32.04,13.98,11.39,35.67,-37.61,1
,2022-11-09 19:34:50.229827,0.30,0.27,0.78,-61.46,41.26,-18.37,11.39,35.67,-37.61,1
,2022-11-09 19:34:50.248654,0.10,0.39,0.66,-20.39,-25.51,-17.88,13.49,38.12,-36.29,1
,2022-11-09 19:34:50.266692,0.25,0.14,0.69,18.68,-49.87,1.10,13.49,38.12,-36.29,1
,2022-11-09 19:34:50.284797,0.19,0.14,0.53,3.91,-34.48,3.54,13.49,38.12,-36.29,1
,2022-11-09 19:34:50.303578,0.17,0.46,0.87,17.94,-28.56,10.25,32.76,42.92,-33.62,1
,2022-11-09 19:34:50.321963,0.34,0.56,0.86,46.51,-23.62,25.82,32.76,42.92,-33.62,1
,2022-11-09 19:34:50.340508,0.47,0.58,1.12,53.10,-13.73,18.37,58.29,43.65,-36.28,1
,2022-11-09 19:34:50.358732,0.35,0.47,1.07,13.24,8.30,-2.99,58.29,43.65,-36.28,1
,2022-11-09 19:34:50.376817,0.38,0.26,1.24,14.65,8.06,-2.81,58.29,43.65,-36.28,1
,2022-11-09 19:34:50.395720,0.35,0.37,1.19,-1.71,1.22,9.89,69.92,43.01,-38.78,1
,2022-11-09 19:34:50.413843,0.30,0.64,1.30,13.37,-20.39,23.44,69.92,43.01,-38.78,1
,2022-11-09 19:34:50.431609,0.21,0.61,1.83,9.46,-12.82,8.79,69.92,43.01,-38.78,1
,2022-11-09 19:34:50.450790,0.26,0.64,1.14,-13.18,53.96,-17.82,67.69,41.04,-39.29,1
,2022-11-09 19:34:50.468793,0.48,0.37,0.80,-21.24,40.28,-36.19,67.69,41.04,-39.29,1
,2022-11-09 19:34:50.487814,0.63,0.26,0.63,-30.46,25.51,-21.97,47.80,39.94,-42.38,1
,2022-11-09 19:34:50.505930,0.59,0.25,0.62,-31.74,6.29,-6.47,47.80,39.94,-42.38,1
,2022-11-09 19:34:50.523794,0.55,0.39,0.56,-30.15,-5.49,6.35,47.80,39.94,-42.38,1
,2022-11-09 19:34:50.542834,0.42,0.49,0.66,-33.57,-15.14,5.19,31.52,41.27,-39.23,1
,2022-11-09 19:34:50.561010,-3.52,0.11,1.10,-35.03,-19.53,-2.32,31.52,41.27,-39.23,1
,2022-11-09 19:34:50.578586,0.21,0.47,0.61,204.41,-83.50,57.50,31.52,41.27,-39.23,1
,2022-11-09 19:34:50.597826,0.22,0.09,0.81,165.77,-64.03,57.86,23.89,32.17,-34.81,1
,2022-11-09 19:34:50.615793,0.42,1.17,0.48,-196.29,108.76,-86.00,23.89,32.17,-34.81,1
,2022-11-09 19:34:50.634329,-0.29,-0.63,-0.11,-67.87,-31.80,-32.53,23.89,32.17,-34.81,1
,2022-11-09 19:34:50.652668,0.37,0.98,0.29,49.01,-24.90,4.58,11.13,31.82,-36.57,1
,2022-11-09 19:34:50.670906,0.20,0.06,0.63,-31.62,-34.42,-72.75,11.13,31.82,-36.57,1
,2022-11-09 19:34:50.689882,0.20,-0.10,0.72,9.03,-31.98,-30.09,21.98,28.23,-37.68,1
,2022-11-09 19:34:50.707652,0.20,0.32,0.74,62.68,-13.49,7.63,21.98,28.23,-37.68,1
,2022-11-09 19:34:50.725557,0.18,0.16,0.86,67.75,0.24,-0.18,21.98,28.23,-37.68,1
,2022-11-09 19:34:50.744773,0.23,-0.13,1.09,63.78,-5.25,0.73,36.94,28.37,-32.63,1
,2022-11-09 19:34:50.762801,0.27,-0.02,1.08,31.25,4.27,3.97,36.94,28.37,-32.63,1
,2022-11-09 19:34:50.780636,0.21,-0.13,1.17,12.82,0.24,7.02,36.94,28.37,-32.63,1
,2022-11-09 19:34:50.799598,0.37,0.18,1.10,-12.63,1.40,13.92,42.27,31.13,-31.76,1
,2022-11-09 19:34:50.817967,0.23,-0.03,1.27,-11.78,9.77,35.22,42.27,31.13,-31.76,1
,2022-11-09 19:34:50.836451,0.37,0.49,0.98,0.61,20.26,59.45,37.01,36.22,-33.56,1
,2022-11-09 19:34:50.854570,0.34,0.42,1.00,-29.60,22.89,36.93,37.01,36.22,-33.56,1
,2022-11-09 19:34:50.872607,0.39,0.64,0.80,-63.11,13.85,4.21,37.01,36.22,-33.56,1
,2022-11-09 19:34:50.891594,0.31,0.78,0.73,-11.60,37.23,39.98,27.92,43.32,-34.96,1
,2022-11-09 19:34:50.909761,0.22,0.78,0.82,1.83,24.66,20.02,27.92,43.32,-34.96,1
,2022-11-09 19:34:50.927788,0.10,0.61,1.03,-1.22,25.02,-2.62,27.92,43.32,-34.96,1
,2022-11-09 19:34:50.946527,0.06,0.31,0.93,1.59,34.67,-11.17,17.69,41.20,-38.87,1
,2022-11-09 19:34:50.964685,0.15,-0.01,0.95,43.95,37.48,9.70,17.69,41.20,-38.87,1
,2022-11-09 19:34:50.982622,0.18,-0.21,0.79,28.56,42.24,19.10,17.69,41.20,-38.87,1
,2022-11-09 19:34:51.001682,0.18,-0.28,0.77,7.45,35.28,31.13,12.02,33.30,-51.17,1
,2022-11-09 19:34:51.019663,0.18,-0.21,0.78,-7.69,30.64,43.27,12.02,33.30,-51.17,1
,2022-11-09 19:34:51.038791,0.13,-0.25,0.73,-27.40,32.47,55.73,14.27,30.27,-62.94,1
,2022-11-09 19:34:51.056719,0.19,-0.16,0.71,-24.60,34.91,72.02,14.27,30.27,-62.94,1
,2022-11-09 19:34:51.074716,0.27,-0.03,0.58,-39.49,34.85,76.54,14.27,30.27,-62.94,1
