,2022-11-09 19:34:34.471464,0.47,0.29,0.89,5.43,-19.04,-5.31,26.29,54.20,-114.98,1
,2022-11-09 19:34:34.490385,0.42,0.31,0.97,-0.92,-16.24,1.40,26.31,54.55,-115.32,1
,2022-11-09 19:34:34.508438,0.37,0.36,0.97,-9.52,-11.23,5.07,26.31,54.55,-115.32,1
,2022-11-09 19:34:34.526420,0.28,0.32,1.00,-14.34,-5.13,6.96,26.31,54.55,-115.32,1
,2022-11-09 19:34:34.545322,0.31,0.55,0.82,-16.30,2.20,8.91,25.57,55.52,-115.76,1
,2022-11-09 19:34:34.563447,0.33,0.49,0.89,-15.93,-2.14,1.16,25.57,55.52,-115.76,1
,2022-11-09 19:34:34.582327,0.35,0.47,0.76,-13.18,4.39,6.90,25.06,55.46,-115.32,1
,2022-11-09 19:34:34.600288,0.33,0.48,0.71,-29.36,4.27,1.34,25.06,55.46,-115.32,1
,2022-11-09 19:34:34.618298,0.36,0.54,0.64,-30.82,2.81,2.56,25.06,55.46,-115.32,1
,2022-11-09 19:34:34.637417,0.40,0.53,0.58,-40.28,1.10,-1.22,24.65,56.46,-115.42,1
,2022-11-09 19:34:34.655661,0.39,0.56,0.50,-22.03,-14.47,5.37,24.65,56.46,-115.42,1
,2022-11-09 19:34:34.673556,-0.02,0.88,0.92,-10.25,-18.25,7.93,24.65,56.46,-115.42,1
,2022-11-09 19:34:34.692318,0.24,0.70,0.65,19.65,8.30,-8.24,25.26,58.04,-114.25,1
,2022-11-09 19:34:34.710414,0.30,0.42,0.67,24.84,19.10,0.43,25.26,58.04,-114.25,1
,2022-11-09 19:34:34.729465,0.31,0.52,0.64,-22.95,25.21,-3.30,25.66,57.92,-115.47,1
,2022-11-09 19:34:34.747584,0.10,0.53,0.41,30.15,-29.60,17.33,25.66,57.92,-115.47,1
,2022-11-09 19:34:34.765334,0.28,0.29,0.67,55.97,-56.64,26.37,25.66,57.92,-115.47,1
,2022-11-09 19:34:34.784327,0.27,0.38,0.64,43.82,-51.57,36.38,29.65,59.24,-115.08,1
,2022-11-09 19:34:34.802443,0.20,0.41,0.64,39.79,-42.79,46.33,29.65,59.24,-115.08,1
,2022-11-09 19:34:34.820440,0.27,0.64,0.87,25.63,-44.74,40.89,29.65,59.24,-115.08,1
,2022-11-09 19:34:34.839531,0.41,0.81,1.12,-9.52,-26.00,9.46,34.46,61.04,-118.90,1
,2022-11-09 19:34:34.857533,0.39,0.67,1.05,-37.11,-2.14,-15.56,34.46,61.04,-118.90,1
,2022-11-09 19:34:34.875441,0.32,0.63,0.99,-37.78,7.14,-18.31,34.46,61.04,-118.90,1
,2022-11-09 19:34:34.894497,0.29,0.64,0.95,-8.00,-5.68,-4.94,35.23,60.99,-122.74,1
,2022-11-09 19:34:34.912424,0.21,0.57,1.44,14.65,-3.72,3.23,35.23,60.99,-122.74,1
,2022-11-09 19:34:34.931272,0.24,0.98,1.11,4.21,53.83,-6.90,35.57,60.35,-121.48,1
,2022-11-09 19:34:34.949408,0.38,0.60,0.61,-31.31,66.83,-46.45,35.57,60.35,-121.48,1
,2022-11-09 19:34:34.967588,0.55,0.39,0.53,-26.18,31.01,-21.55,35.57,60.35,-121.48,1
,2022-11-09 19:34:34.986327,0.50,0.49,0.60,-23.80,10.86,-6.84,33.15,58.41,-118.57,1
,2022-11-09 19:34:35.004393,0.40,0.62,0.59,-20.02,-2.01,5.19,33.15,58.41,-118.57,1
,2022-11-09 19:34:35.022378,0.36,0.71,0.67,-17.40,-10.25,4.21,33.15,58.41,-118.57,1
