,2022-11-09 19:34:27.068644,0.15,0.72,0.65,19.90,-5.13,-7.81,6.76,55.31,-115.60,1
,2022-11-09 19:34:27.086781,0.17,0.66,0.70,19.90,-5.43,-4.15,6.76,55.31,-115.60,1
,2022-11-09 19:34:27.105489,0.20,0.73,0.66,13.85,-6.96,-0.79,6.12,55.81,-114.54,1
,2022-11-09 19:34:27.123535,0.18,0.64,0.66,22.03,-3.30,5.07,6.12,55.81,-114.54,1
,2022-11-09 19:34:27.141560,0.18,0.64,0.66,14.47,0.79,4.21,6.12,55.81,-114.54,1
,2022-11-09 19:34:27.160514,0.17,0.66,0.68,8.73,4.94,4.27,5.65,56.07,-113.32,1
,2022-11-09 19:34:27.178635,0.17,0.62,0.68,9.40,7.45,3.17,5.65,56.07,-113.32,1
,2022-11-09 19:34:27.197695,0.16,0.58,0.61,0.67,9.34,-4.76,6.20,56.03,-113.60,1
,2022-11-09 19:34:27.215720,0.04,0.46,0.54,6.65,-6.96,-5.86,6.20,56.03,-113.60,1
,2022-11-09 19:34:27.233540,0.14,0.48,0.67,38.51,-28.69,15.26,6.20,56.03,-113.60,1
,2022-11-09 19:34:27.252634,0.13,0.65,0.55,29.24,-26.73,26.92,11.02,57.65,-112.04,1
,2022-11-09 19:34:27.270700,0.10,0.66,0.57,12.82,-17.64,8.85,11.02,57.65,-112.04,1
,2022-11-09 19:34:27.288467,0.16,0.61,0.88,8.67,-25.57,10.50,11.02,57.65,-112.04,1
,2022-11-09 19:34:27.307529,0.18,0.65,0.90,37.48,-19.23,11.72,16.31,58.53,-110.42,1
,2022-11-09 19:34:27.325477,0.22,0.51,0.82,43.15,-10.86,6.35,16.31,58.53,-110.42,1
,2022-11-09 19:34:27.343554,0.20,0.68,0.91,9.58,-2.56,0.61,16.31,58.53,-110.42,1
,2022-11-09 19:34:27.362487,0.26,0.89,1.03,-19.04,25.27,-31.13,20.36,59.47,-110.10,1
,2022-11-09 19:34:27.380451,0.19,0.78,0.88,19.04,19.17,-25.57,20.36,59.47,-110.10,1
,2022-11-09 19:34:27.399613,0.18,0.74,0.88,43.46,2.26,-3.48,21.72,59.84,-109.45,1
,2022-11-09 19:34:27.417436,0.19,0.78,0.94,52.00,-17.58,18.62,21.72,59.84,-109.45,1
,2022-11-09 19:34:27.435686,0.01,0.53,1.04,79.77,-31.74,34.85,21.72,59.84,-109.45,1
,2022-11-09 19:34:27.454494,0.06,1.02,1.11,31.25,54.63,-2.75,21.73,59.36,-107.31,1
,2022-11-09 19:34:27.472681,0.42,0.47,0.49,-33.33,78.80,-59.33,21.73,59.36,-107.31,1
,2022-11-09 19:34:27.490762,0.36,0.44,0.52,-50.35,46.39,-52.55,21.73,59.36,-107.31,1
,2022-11-09 19:34:27.509853,0.37,0.44,0.58,-17.64,20.20,-24.11,16.21,55.79,-109.62,1
,2022-11-09 19:34:27.528001,0.34,0.55,0.61,-12.94,-3.05,-5.25,16.21,55.79,-109.62,1
,2022-11-09 19:34:27.546701,0.33,0.55,0.55,-20.87,-10.62,-7.51,12.11,56.26,-110.33,1
,2022-11-09 19:34:27.564801,0.39,0.62,0.46,-22.52,-21.91,-7.39,12.11,56.26,-110.33,1
,2022-11-09 19:34:27.583025,-2.90,0.27,2.25,-33.26,-35.34,-13.85,12.11,56.26,-110.33,1
,2022-11-09 19:34:27.601689,0.20,0.70,0.66,117.13,-29.36,34.85,8.67,58.42,-108.89,1
,2022-11-09 19:34:27.619683,0.16,0.55,0.76,73.12,-26.25,31.86,8.67,58.42,-108.89,1
,2022-11-09 19:34:27.637774,0.05,0.47,0.77,57.25,-19.90,31.43,8.67,58.42,-108.89,1
,2022-11-09 19:34:27.656574,0.30,2.12,1.01,38.15,-10.13,22.34,7.60,58.86,-106.34,1
,2022-11-09 19:34:27.674574,0.08,0.46,0.44,-148.07,29.85,-149.48,7.60,58.86,-106.34,1
,2022-11-09 19:34:27.692767,0.04,0.46,0.72,-7.20,9.95,-27.47,7.60,58.86,-106.34,1
,2022-11-09 19:34:27.711780,0.11,0.46,0.66,48.34,16.48,7.51,-0.83,54.58,-111.33,1
,2022-11-09 19:34:27.729493,0.10,0.54,0.48,47.30,16.36,18.49,-0.83,54.58,-111.33,1
,2022-11-09 19:34:27.748616,0.10,0.56,0.60,42.18,-8.06,10.93,-1.43,53.77,-111.99,1
,2022-11-09 19:34:27.766724,0.15,0.26,0.76,31.98,-27.16,4.15,-1.43,53.77,-111.99,1
