,2022-11-09 19:35:16.754974,-0.17,0.33,0.95,12.08,-15.38,-25.51,-50.63,-8.51,-147.05,1
,2022-11-09 19:35:16.773862,-0.21,0.52,0.98,-14.28,-14.40,-33.08,-55.76,-18.30,-151.31,1
,2022-11-09 19:35:16.792081,-0.19,0.42,1.01,-5.92,-6.65,-34.67,-55.76,-18.30,-151.31,1
,2022-11-09 19:35:16.809780,-0.14,0.23,0.98,0.37,-2.56,-26.12,-55.76,-18.30,-151.31,1
,2022-11-09 19:35:16.828870,-0.10,0.30,0.93,1.40,-1.40,-8.67,-56.45,-27.26,-150.87,1
,2022-11-09 19:35:16.846863,-0.18,0.44,0.99,-15.63,0.12,-5.19,-56.45,-27.26,-150.87,1
,2022-11-09 19:35:16.864924,-0.20,0.60,0.81,-24.78,4.46,-10.80,-56.45,-27.26,-150.87,1
,2022-11-09 19:35:16.883901,-0.19,0.61,0.82,-34.42,4.33,-20.63,-53.98,-31.48,-149.43,1
,2022-11-09 19:35:16.901944,-0.16,0.57,0.63,-36.56,7.45,-23.93,-53.98,-31.48,-149.43,1
,2022-11-09 19:35:16.920986,-0.17,0.45,0.61,-16.78,-3.17,-19.29,-50.62,-38.44,-149.91,1
,2022-11-09 19:35:16.939014,-0.32,0.45,0.65,103.45,-23.13,21.36,-50.62,-38.44,-149.91,1
,2022-11-09 19:35:16.956809,-0.29,0.42,0.72,67.02,-11.60,19.53,-50.62,-38.44,-149.91,1
,2022-11-09 19:35:16.975672,-0.27,0.42,0.68,34.30,1.16,13.12,-50.85,-35.73,-150.67,1
,2022-11-09 19:35:16.993683,-0.29,0.42,0.69,2.50,18.19,5.37,-50.85,-35.73,-150.67,1
,2022-11-09 19:35:17.012015,-0.27,0.39,0.72,-42.11,36.38,-5.68,-50.85,-35.73,-150.67,1
,2022-11-09 19:35:17.030909,-0.14,0.09,0.62,27.71,-113.22,53.59,-52.15,-35.91,-153.14,1
,2022-11-09 19:35:17.048891,-0.33,0.43,0.69,50.29,-95.89,73.36,-52.15,-35.91,-153.14,1
,2022-11-09 19:35:17.067941,-0.24,0.36,0.47,37.66,-80.14,59.88,-83.20,-20.01,-162.40,1
