,2022-11-09 19:34:59.653502,0.22,0.37,1.02,4.39,-13.43,-11.66,56.36,-62.89,-119.62,1
,2022-11-09 19:34:59.672393,0.19,0.35,1.03,-1.16,-11.66,-7.75,62.48,-63.62,-113.71,1
,2022-11-09 19:34:59.690539,0.12,0.28,1.10,-6.23,-5.13,4.03,62.48,-63.62,-113.71,1
,2022-11-09 19:34:59.708315,0.17,0.48,0.94,-8.85,1.65,9.09,62.48,-63.62,-113.71,1
,2022-11-09 19:34:59.727324,0.15,0.47,0.85,-22.40,3.05,0.79,64.22,-64.99,-113.21,1
,2022-11-09 19:34:59.745208,0.21,0.50,0.67,-20.08,1.71,0.61,64.22,-64.99,-113.21,1
,2022-11-09 19:34:59.764273,0.23,0.45,0.58,-24.60,-4.39,1.22,64.34,-67.96,-111.82,1
,2022-11-09 19:34:59.782330,0.27,0.35,0.37,-15.14,-16.91,11.47,64.34,-67.96,-111.82,1
,2022-11-09 19:34:59.800216,0.03,0.67,0.83,32.84,2.44,-6.16,64.34,-67.96,-111.82,1
,2022-11-09 19:34:59.819260,0.12,0.38,0.77,37.54,18.92,10.38,63.18,-70.50,-111.79,1
,2022-11-09 19:34:59.837263,0.14,0.48,0.69,3.66,28.44,-3.36,63.18,-70.50,-111.79,1
,2022-11-09 19:34:59.855439,0.07,0.39,0.10,-30.94,34.85,-9.40,63.18,-70.50,-111.79,1
,2022-11-09 19:34:59.874239,0.08,0.36,0.57,52.61,-31.68,26.43,62.76,-71.51,-110.06,1
,2022-11-09 19:34:59.892385,0.09,0.39,0.74,31.07,-36.01,24.11,62.76,-71.51,-110.06,1
,2022-11-09 19:34:59.911300,0.08,0.47,0.65,12.76,-30.27,22.52,54.93,-76.37,-111.04,1
,2022-11-09 19:34:59.929374,0.11,0.49,0.81,13.98,-31.19,23.86,54.93,-76.37,-111.04,1
,2022-11-09 19:34:59.947444,0.11,0.49,0.95,10.80,-24.11,26.00,54.93,-76.37,-111.04,1
,2022-11-09 19:34:59.966225,0.14,0.67,1.03,3.48,-18.37,24.54,48.88,-80.24,-108.50,1
,2022-11-09 19:34:59.984386,0.12,0.69,1.07,-0.92,-16.60,17.52,48.88,-80.24,-108.50,1
,2022-11-09 19:35:00.002328,0.13,0.73,1.16,12.94,-19.10,19.17,48.88,-80.24,-108.50,1
,2022-11-09 19:35:00.021388,-0.01,0.78,1.29,20.57,-19.71,16.91,44.51,-81.76,-107.87,1
,2022-11-09 19:35:00.039426,-0.14,1.07,1.56,1.83,8.12,-10.07,44.51,-81.76,-107.87,1
,2022-11-09 19:35:00.057420,0.10,0.71,1.06,-21.73,49.68,-49.62,44.51,-81.76,-107.87,1
,2022-11-09 19:35:00.076351,0.34,0.35,0.70,-8.97,48.28,-44.43,50.38,-76.76,-108.47,1
,2022-11-09 19:35:00.094489,0.33,0.41,0.79,-9.16,16.97,-13.67,50.38,-76.76,-108.47,1
,2022-11-09 19:35:00.113355,0.27,0.48,0.72,-17.33,12.82,-7.51,55.48,-71.59,-111.28,1
,2022-11-09 19:35:00.131412,0.25,0.44,0.72,-21.79,6.59,-5.13,55.48,-71.59,-111.28,1
,2022-11-09 19:35:00.149369,0.22,0.47,0.68,-31.98,4.94,-5.62,55.48,-71.59,-111.28,1
,2022-11-09 19:35:00.168259,0.24,0.56,0.59,-38.27,0.79,-9.83,57.79,-71.87,-110.25,1
,2022-11-09 19:35:00.186430,0.33,1.09,1.76,122.38,-38.76,29.72,57.79,-71.87,-110.25,1
,2022-11-09 19:35:00.204522,-0.07,0.06,0.42,-45.35,64.58,-42.05,57.79,-71.87,-110.25,1
,2022-11-09 19:35:00.223300,0.19,0.74,0.67,0.73,12.88,-7.75,63.89,-69.37,-110.86,1
,2022-11-09 19:35:00.241442,0.02,0.57,0.56,-27.89,11.90,-19.47,63.89,-69.37,-110.86,1
,2022-11-09 19:35:00.260306,0.13,0.67,0.46,-23.19,4.52,-37.48,72.44,-64.15,-106.74,1
,2022-11-09 19:35:00.278493,0.03,0.51,0.54,-13.85,-2.32,-37.96,72.44,-64.15,-106.74,1
,2022-11-09 19:35:00.296489,0.06,0.50,0.52,8.61,-0.85,-29.66,72.44,-64.15,-106.74,1
,2022-11-09 19:35:00.315352,0.07,0.40,0.56,21.73,-4.52,-26.92,81.80,-59.00,-102.21,1
,2022-11-09 19:35:00.333429,0.06,0.32,0.68,29.97,-11.47,-17.70,81.80,-59.00,-102.21,1
,2022-11-09 19:35:00.351424,0.11,0.25,0.78,41.93,-16.60,-5.37,81.80,-59.00,-102.21,1
,2022-11-09 19:35:00.370271,0.10,0.23,0.85,44.49,-17.70,4.58,86.95,-56.88,-100.31,1
,2022-11-09 19:35:00.388324,0.10,0.26,0.85,46.08,-23.99,14.04,86.95,-56.88,-100.31,1
,2022-11-09 19:35:00.406392,0.16,0.26,1.00,37.23,-33.63,22.40,86.95,-56.88,-100.31,1
,2022-11-09 19:35:00.425289,0.16,0.22,1.14,17.33,-29.11,22.09,86.06,-60.29,-99.40,1
,2022-11-09 19:35:00.443358,0.15,0.12,1.21,4.39,-23.68,26.37,86.06,-60.29,-99.40,1
,2022-11-09 19:35:00.462316,0.16,0.23,1.25,-12.21,-13.12,36.01,78.19,-66.86,-102.39,1
,2022-11-09 19:35:00.480379,0.16,0.50,1.11,-30.82,2.20,30.70,78.19,-66.86,-102.39,1
,2022-11-09 19:35:00.498295,0.15,0.63,1.03,-34.12,14.47,23.38,78.19,-66.86,-102.39,1
,2022-11-09 19:35:00.517269,0.13,0.58,0.98,-29.60,22.83,23.50,64.61,-72.36,-107.28,1
,2022-11-09 19:35:00.535272,0.11,0.77,0.83,-39.73,24.48,22.89,64.61,-72.36,-107.28,1
,2022-11-09 19:35:00.553311,0.08,0.95,0.72,-37.11,15.32,14.40,64.61,-72.36,-107.28,1
,2022-11-09 19:35:00.572335,0.02,0.93,0.87,-38.64,21.48,-4.64,56.41,-73.36,-110.27,1
,2022-11-09 19:35:00.590489,-0.10,1.06,0.68,-36.19,20.20,-24.35,56.41,-73.36,-110.27,1
,2022-11-09 19:35:00.609380,-0.05,0.91,0.64,-6.90,18.80,-35.03,62.88,-67.31,-109.86,1
,2022-11-09 19:35:00.627394,0.03,0.72,0.54,17.09,18.49,-36.56,62.88,-67.31,-109.86,1
,2022-11-09 19:35:00.645273,0.05,0.64,0.55,34.61,8.30,-33.08,62.88,-67.31,-109.86,1
,2022-11-09 19:35:00.664281,0.07,0.53,0.54,32.78,7.51,-36.80,74.63,-53.96,-109.18,1
,2022-11-09 19:35:00.682445,0.18,0.56,0.45,24.72,2.20,-40.41,74.63,-53.96,-109.18,1
