,2022-11-09 19:34:45.234224,0.30,1.23,0.48,-65.25,7.57,56.27,36.15,46.50,-122.01,1
,2022-11-09 19:34:45.252910,0.31,1.35,0.46,-56.46,3.60,28.75,66.82,33.15,-121.78,1
,2022-11-09 19:34:45.271149,0.33,1.16,0.46,-50.23,4.46,17.21,66.82,33.15,-121.78,1
,2022-11-09 19:34:45.289035,0.34,1.13,0.41,-30.88,3.54,22.03,66.82,33.15,-121.78,1
,2022-11-09 19:34:45.308181,0.31,1.20,0.42,-15.63,-0.18,23.86,82.90,20.80,-118.40,1
,2022-11-09 19:34:45.325900,0.26,1.12,0.48,-16.48,-5.43,5.00,82.90,20.80,-118.40,1
,2022-11-09 19:34:45.344013,0.17,0.98,0.57,-25.33,-4.76,0.00,82.90,20.80,-118.40,1
,2022-11-09 19:34:45.363097,0.15,1.11,0.52,-19.96,-2.32,-0.49,91.47,14.99,-116.65,1
,2022-11-09 19:34:45.381144,0.13,1.06,0.56,-12.63,-0.92,-7.57,91.47,14.99,-116.65,1
,2022-11-09 19:34:45.399833,0.17,0.96,0.50,0.73,4.76,-9.28,97.31,15.14,-116.55,1
,2022-11-09 19:34:45.417837,0.20,0.72,0.53,11.41,3.91,-7.57,97.31,15.14,-116.55,1
,2022-11-09 19:34:45.435730,0.21,0.66,0.52,5.00,5.92,0.12,97.31,15.14,-116.55,1
,2022-11-09 19:34:45.454662,0.24,0.74,0.37,-4.33,3.66,4.27,102.15,15.99,-115.62,1
,2022-11-09 19:34:45.473000,0.25,0.83,0.37,-10.01,-10.50,-0.24,102.15,15.99,-115.62,1
,2022-11-09 19:34:45.490908,-1.04,0.87,1.22,41.32,-0.31,3.85,102.15,15.99,-115.62,1
,2022-11-09 19:34:45.509741,0.23,0.56,0.55,46.08,7.69,9.52,104.91,17.60,-116.87,1
,2022-11-09 19:34:45.527983,0.24,0.58,0.52,-0.49,13.73,-7.32,104.91,17.60,-116.87,1
,2022-11-09 19:34:45.546218,0.21,0.61,0.51,-43.21,19.65,-20.94,104.91,17.60,-116.87,1
,2022-11-09 19:34:45.565024,-0.08,0.61,0.29,-48.65,11.90,-20.81,105.11,17.71,-113.93,1
,2022-11-09 19:34:45.583034,0.18,0.49,0.42,52.61,-31.07,26.18,105.11,17.71,-113.93,1
,2022-11-09 19:34:45.601838,0.23,0.62,0.56,38.76,-26.86,28.99,102.06,12.40,-118.53,1
,2022-11-09 19:34:45.619878,0.17,0.67,0.57,24.05,-25.09,24.66,102.06,12.40,-118.53,1
,2022-11-09 19:34:45.637874,0.18,0.71,0.67,39.43,-29.54,29.60,102.06,12.40,-118.53,1
,2022-11-09 19:34:45.656882,0.32,0.79,0.80,24.35,-18.92,14.95,97.38,4.10,-123.79,1
,2022-11-09 19:34:45.674735,0.36,0.96,0.94,4.46,-9.58,1.40,97.38,4.10,-123.79,1
,2022-11-09 19:34:45.692956,0.28,0.91,0.81,-22.52,5.07,-23.93,97.38,4.10,-123.79,1
,2022-11-09 19:34:45.712020,0.16,0.66,0.77,-6.23,1.40,-20.45,94.38,-2.15,-123.90,1
,2022-11-09 19:34:45.730146,0.35,0.95,0.83,92.29,-27.28,60.73,94.38,-2.15,-123.90,1
,2022-11-09 19:34:45.748939,0.21,0.95,1.01,23.50,-12.02,-3.85,92.72,-5.16,-126.86,1
,2022-11-09 19:34:45.767181,0.21,1.07,1.01,-22.22,30.76,-34.73,92.72,-5.16,-126.86,1
,2022-11-09 19:34:45.785014,0.32,0.72,0.47,-50.90,44.92,-51.88,92.72,-5.16,-126.86,1
,2022-11-09 19:34:45.804124,0.40,0.64,0.49,-20.87,19.84,-30.76,97.97,2.40,-122.56,1
,2022-11-09 19:34:45.822136,0.34,0.69,0.56,-20.87,-4.33,-6.29,97.97,2.40,-122.56,1
