,2022-11-09 19:35:19.164501,-0.18,0.39,1.01,8.67,-16.66,-12.39,2.94,-71.73,-150.84,1
,2022-11-09 19:35:19.182781,-0.16,0.39,0.94,1.71,-10.68,-12.39,2.94,-71.73,-150.84,1
,2022-11-09 19:35:19.200719,-0.22,0.28,1.03,4.39,-9.52,-7.32,2.94,-71.73,-150.84,1
,2022-11-09 19:35:19.219363,-0.26,0.26,1.08,1.40,-3.30,0.79,6.65,-68.12,-152.06,1
,2022-11-09 19:35:19.237590,-0.25,0.39,0.92,-17.70,8.18,4.39,6.65,-68.12,-152.06,1
,2022-11-09 19:35:19.255429,-0.22,0.41,0.81,-21.06,9.03,6.71,6.65,-68.12,-152.06,1
,2022-11-09 19:35:19.274545,-0.25,0.44,0.83,-14.65,7.87,12.63,9.77,-69.60,-153.77,1
,2022-11-09 19:35:19.292787,-0.31,0.44,0.86,-20.32,14.77,11.96,9.77,-69.60,-153.77,1
,2022-11-09 19:35:19.311514,-0.28,0.48,0.75,-31.56,21.18,1.28,13.09,-73.90,-154.91,1
,2022-11-09 19:35:19.329661,-0.38,0.59,0.32,-35.16,6.16,-4.27,13.09,-73.90,-154.91,1
,2022-11-09 19:35:19.347866,-0.30,0.55,0.64,-0.12,-6.04,-10.86,13.09,-73.90,-154.91,1
,2022-11-09 19:35:19.366412,-0.28,0.51,0.68,2.81,13.37,-8.54,13.90,-76.90,-155.82,1
,2022-11-09 19:35:19.384589,-0.24,0.49,0.67,-13.55,42.30,-14.28,13.90,-76.90,-155.82,1
,2022-11-09 19:35:19.402715,-0.17,0.30,0.41,24.54,-67.26,18.01,13.90,-76.90,-155.82,1
,2022-11-09 19:35:19.421552,-0.25,0.46,0.57,40.16,-58.29,24.72,6.18,-74.88,-151.94,1
,2022-11-09 19:35:19.439736,-0.14,0.37,0.27,21.00,-65.06,19.90,6.18,-74.88,-151.94,1
,2022-11-09 19:35:19.457742,-0.30,0.34,0.70,29.24,-88.68,26.37,6.18,-74.88,-151.94,1
,2022-11-09 19:35:19.476661,-0.35,0.33,0.84,42.66,-72.88,45.29,-12.11,-74.73,-139.38,1
,2022-11-09 19:35:19.494855,-0.43,0.36,1.06,23.99,-67.32,48.22,-12.11,-74.73,-139.38,1
,2022-11-09 19:35:19.513665,-0.59,0.61,1.27,-7.69,-54.50,41.99,-27.33,-83.64,-123.62,1
,2022-11-09 19:35:19.531721,-0.68,0.81,1.39,-28.14,-29.42,24.11,-27.33,-83.64,-123.62,1
,2022-11-09 19:35:19.549655,-0.64,0.91,1.31,-30.40,7.51,-3.60,-27.33,-83.64,-123.62,1
,2022-11-09 19:35:19.568730,-0.59,0.61,1.38,-24.66,7.08,-5.25,-34.06,-89.92,-117.69,1
,2022-11-09 19:35:19.586870,-0.53,0.82,1.12,-13.31,28.69,1.34,-34.06,-89.92,-117.69,1
,2022-11-09 19:35:19.604656,-0.45,0.77,1.00,-18.74,32.17,-16.54,-34.06,-89.92,-117.69,1
,2022-11-09 19:35:19.623771,-0.41,0.64,0.94,-4.09,31.31,-20.75,-30.33,-85.84,-122.39,1
,2022-11-09 19:35:19.641565,-0.32,0.55,0.72,17.70,24.90,-10.68,-30.33,-85.84,-122.39,1
,2022-11-09 19:35:19.660654,-0.34,0.62,0.69,27.10,12.88,-5.80,-21.11,-77.89,-134.07,1
,2022-11-09 19:35:19.678659,-0.39,0.64,0.76,36.19,11.60,-6.53,-21.11,-77.89,-134.07,1
,2022-11-09 19:35:19.696671,-0.43,0.69,0.81,30.58,25.57,-14.28,-21.11,-77.89,-134.07,1
,2022-11-09 19:35:19.715677,-0.38,0.62,0.76,-16.17,60.91,-49.56,-6.31,-70.90,-147.13,1
,2022-11-09 19:35:19.733846,-0.17,0.37,0.39,-31.25,54.87,-57.25,-6.31,-70.90,-147.13,1
,2022-11-09 19:35:19.751666,-0.23,0.46,0.54,-31.07,34.00,-50.23,-6.31,-70.90,-147.13,1
,2022-11-09 19:35:19.770651,-0.21,0.49,0.50,-35.22,31.92,-53.83,12.66,-65.92,-155.93,1
,2022-11-09 19:35:19.788655,-0.17,0.29,0.42,-2.62,18.98,-37.72,12.66,-65.92,-155.93,1
,2022-11-09 19:35:19.806539,-0.18,0.38,0.51,29.91,6.41,-16.24,12.66,-65.92,-155.93,1
,2022-11-09 19:35:19.825496,-0.19,0.40,0.57,30.58,-0.85,-17.82,19.89,-56.63,-158.15,1
,2022-11-09 19:35:19.843493,-0.18,0.35,0.58,27.10,-6.59,-20.51,19.89,-56.63,-158.15,1
,2022-11-09 19:35:19.862542,-0.23,0.28,0.69,24.66,-16.42,-17.64,15.73,-48.61,-157.78,1
,2022-11-09 19:35:19.880616,-0.20,0.18,0.67,34.73,-26.00,-2.38,15.73,-48.61,-157.78,1
,2022-11-09 19:35:19.898713,-0.30,0.22,0.98,28.75,-36.56,6.53,15.73,-48.61,-157.78,1
,2022-11-09 19:35:19.917710,-0.29,0.31,0.96,23.68,-30.76,14.71,8.08,-46.86,-150.38,1
,2022-11-09 19:35:19.935405,-0.30,0.27,0.98,19.84,-25.63,17.88,8.08,-46.86,-150.38,1
,2022-11-09 19:35:19.953413,-0.30,0.30,0.98,27.53,-25.76,34.42,8.08,-46.86,-150.38,1
