,2022-11-09 19:35:09.390173,-0.13,0.89,1.01,-7.45,-7.26,31.01,-54.86,-49.80,-114.84,1
,2022-11-09 19:35:09.408029,-0.06,0.99,0.86,-23.56,-5.07,18.86,-54.86,-49.80,-114.84,1
,2022-11-09 19:35:09.426208,-0.06,0.90,0.84,-20.39,-1.59,12.51,-54.86,-49.80,-114.84,1
,2022-11-09 19:35:09.445090,-0.06,0.79,0.83,-16.11,2.93,9.95,-66.46,-42.49,-114.89,1
,2022-11-09 19:35:09.463026,-0.05,0.68,0.81,-38.09,5.68,2.01,-66.46,-42.49,-114.89,1
,2022-11-09 19:35:09.481158,-0.01,0.57,0.68,-52.61,9.64,-1.04,-66.46,-42.49,-114.89,1
,2022-11-09 19:35:09.500300,-0.03,0.70,0.67,-60.36,-0.92,3.54,-77.60,-39.45,-114.73,1
,2022-11-09 19:35:09.518287,-0.12,0.84,0.73,-57.43,-0.24,3.54,-77.60,-39.45,-114.73,1
,2022-11-09 19:35:09.537091,-0.11,0.79,0.69,-42.48,4.88,-0.79,-90.44,-37.51,-114.50,1
,2022-11-09 19:35:09.555233,-0.06,0.67,0.51,-35.58,2.26,-4.39,-90.44,-37.51,-114.50,1
,2022-11-09 19:35:09.573136,-0.08,0.73,0.52,-34.24,-6.29,-0.55,-90.44,-37.51,-114.50,1
,2022-11-09 19:35:09.592264,-0.09,0.78,0.57,-50.42,-11.60,-6.29,-103.30,-37.32,-109.96,1
,2022-11-09 19:35:09.610404,-0.10,0.70,0.52,-53.77,-13.73,-8.42,-103.30,-37.32,-109.96,1
,2022-11-09 19:35:09.628231,-0.12,0.70,0.46,-37.35,-23.44,3.54,-103.30,-37.32,-109.96,1
,2022-11-09 19:35:09.647146,-0.20,0.77,0.41,-29.60,-30.27,2.69,-115.70,-37.29,-97.68,1
,2022-11-09 19:35:09.665086,-0.25,1.01,0.84,37.23,6.71,0.79,-115.70,-37.29,-97.68,1
,2022-11-09 19:35:09.683025,-0.11,0.55,0.65,66.59,25.33,15.38,-115.70,-37.29,-97.68,1
,2022-11-09 19:35:09.702052,-0.11,0.54,0.59,23.86,30.58,-0.73,-116.93,-37.13,-95.25,1
,2022-11-09 19:35:09.720062,-0.09,0.19,0.25,22.71,-28.56,18.86,-116.93,-37.13,-95.25,1
,2022-11-09 19:35:09.739101,-0.13,0.52,0.70,45.10,-51.57,40.10,-111.90,-33.59,-89.06,1
,2022-11-09 19:35:09.757031,-0.14,0.40,0.51,18.31,-44.62,30.27,-111.90,-33.59,-89.06,1
