h,2022-09-30 11:24:08.664651,0.46,-1.18,0.38,60.18,24.78,136.47,-47.45,64.88,50.92,1
h,2022-09-30 11:24:08.683727,0.41,-1.22,0.33,25.33,26.67,111.57,-46.18,69.45,50.17,1
h,2022-09-30 11:24:08.701749,0.40,-1.01,0.41,-16.24,36.68,89.23,-46.18,69.45,50.17,1
h,2022-09-30 11:24:08.719744,0.41,-0.95,0.46,-3.36,36.62,74.22,-46.18,69.45,50.17,1
h,2022-09-30 11:24:08.738728,0.54,-0.80,0.25,22.52,48.89,62.19,-46.72,74.13,49.15,1
h,2022-09-30 11:24:08.756716,0.51,-1.01,0.34,4.46,39.86,63.60,-46.72,74.13,49.15,1
h,2022-09-30 11:24:08.774751,0.47,-1.06,0.35,-33.81,18.49,45.04,-46.72,74.13,49.15,1
h,2022-09-30 11:24:08.793674,0.38,-0.96,0.28,-45.84,1.95,21.30,-48.36,78.99,46.78,1
h,2022-09-30 11:24:08.811734,0.31,-0.89,0.24,-26.86,0.79,11.78,-48.36,78.99,46.78,1
h,2022-09-30 11:24:08.830820,0.28,-0.92,0.12,8.54,-2.08,13.37,-49.60,80.86,44.79,1
h,2022-09-30 11:24:08.849037,0.50,-1.02,0.11,-1.83,-6.84,9.52,-49.60,80.86,44.79,1
h,2022-09-30 11:24:08.866903,0.48,-0.98,0.13,-27.65,-11.90,0.37,-49.60,80.86,44.79,1
h,2022-09-30 11:24:08.886003,0.50,-0.88,0.21,-38.82,-14.65,-9.77,-50.61,82.80,43.24,1
h,2022-09-30 11:24:08.903982,0.48,-0.76,0.21,-35.28,-11.78,-16.30,-50.61,82.80,43.24,1
h,2022-09-30 11:24:08.922114,0.46,-0.74,0.22,-12.94,-7.45,-17.46,-50.61,82.80,43.24,1
h,2022-09-30 11:24:08.941030,-0.99,-0.54,0.26,-1.16,-17.70,-18.43,-51.98,83.30,41.48,1
h,2022-09-30 11:24:08.958701,0.33,-1.01,0.30,65.25,5.13,2.32,-51.98,83.30,41.48,1
h,2022-09-30 11:24:08.976846,0.37,-0.74,0.09,-10.93,10.62,0.00,-51.98,83.30,41.48,1
h,2022-09-30 11:24:08.995833,-0.03,-0.93,0.61,-34.30,3.97,0.24,-52.86,82.76,43.30,1
h,2022-09-30 11:24:09.013925,0.02,-1.56,0.19,44.25,-34.18,-93.38,-52.86,82.76,43.30,1
h,2022-09-30 11:24:09.033021,0.36,-1.30,0.23,-0.61,-22.22,-179.57,-52.70,76.07,45.07,1
h,2022-09-30 11:24:09.050956,0.61,-0.71,0.32,-72.14,-10.86,-212.89,-52.70,76.07,45.07,1
h,2022-09-30 11:24:09.068888,0.54,-0.68,0.37,-101.01,-8.00,-181.58,-52.70,76.07,45.07,1
h,2022-09-30 11:24:09.087968,0.37,-0.61,0.45,-91.92,-13.98,-134.28,-54.74,67.40,42.53,1
h,2022-09-30 11:24:09.105993,0.25,-0.67,0.51,-51.64,-15.81,-72.63,-54.74,67.40,42.53,1
h,2022-09-30 11:24:09.124022,0.25,-0.58,0.52,-23.19,-12.08,-37.60,-54.74,67.40,42.53,1
h,2022-09-30 11:24:09.142862,0.17,-0.74,0.50,5.07,-7.69,0.43,-55.07,65.15,43.14,1
h,2022-09-30 11:24:09.160731,0.23,-0.92,0.44,14.83,-4.82,19.84,-55.07,65.15,43.14,1
h,2022-09-30 11:24:09.179864,0.13,-1.18,0.49,11.35,-2.26,15.93,-54.61,65.92,42.99,1
h,2022-09-30 11:24:09.197711,0.13,-1.03,0.49,8.36,-6.65,0.24,-54.61,65.92,42.99,1
h,2022-09-30 11:24:09.215734,0.51,-0.16,0.42,11.54,-4.03,7.26,-54.61,65.92,42.99,1
h,2022-09-30 11:24:09.234737,0.45,-0.20,0.46,65.12,18.55,103.88,-54.69,67.60,42.99,1
h,2022-09-30 11:24:09.252706,0.46,-0.42,0.40,132.08,24.66,182.19,-54.69,67.60,42.99,1
h,2022-09-30 11:24:09.270718,0.38,-1.03,0.40,121.83,18.25,205.63,-54.69,67.60,42.99,1
h,2022-09-30 11:24:09.289714,0.08,-1.60,0.24,81.24,8.12,147.52,-53.22,76.76,46.91,1
h,2022-09-30 11:24:09.307690,-0.02,-1.29,0.23,29.30,8.36,71.96,-53.22,76.76,46.91,1
h,2022-09-30 11:24:09.325854,0.19,-1.12,-0.01,37.84,21.12,6.29,-53.22,76.76,46.91,1
h,2022-09-30 11:24:09.344871,0.30,-0.92,0.20,1.34,52.43,-24.41,-53.37,78.67,45.91,1
h,2022-09-30 11:24:09.362930,0.32,-0.91,0.24,-0.61,58.59,-38.27,-53.37,78.67,45.91,1
h,2022-09-30 11:24:09.381869,0.39,-0.85,0.24,7.75,44.98,-31.98,-54.93,76.98,44.59,1
h,2022-09-30 11:24:09.399750,0.39,-0.83,0.25,1.71,30.88,-18.55,-54.93,76.98,44.59,1
h,2022-09-30 11:24:09.417898,0.40,-0.67,0.26,15.81,1.77,6.23,-54.93,76.98,44.59,1
h,2022-09-30 11:24:09.436808,0.34,-1.28,-0.13,22.22,-9.22,22.95,-55.15,77.58,43.96,1
h,2022-09-30 11:24:09.454922,-0.38,-1.73,0.17,20.87,6.29,-60.79,-55.15,77.58,43.96,1
h,2022-09-30 11:24:09.472914,0.33,-1.06,0.22,-13.49,5.25,-133.00,-55.15,77.58,43.96,1
h,2022-09-30 11:24:09.491988,0.32,-0.89,0.33,-24.60,-1.46,-146.24,-55.92,71.59,43.53,1
h,2022-09-30 11:24:09.509985,0.35,-0.86,0.34,-46.88,-18.37,-141.66,-55.92,71.59,43.53,1
h,2022-09-30 11:24:09.527978,0.36,-0.82,0.37,-65.55,-27.95,-126.83,-55.92,71.59,43.53,1
h,2022-09-30 11:24:09.546927,0.27,-0.65,0.40,-61.71,-34.18,-84.47,-56.54,65.43,42.68,1
h,2022-09-30 11:24:09.564981,0.18,-0.68,0.28,-51.57,-35.40,-52.06,-56.54,65.43,42.68,1
