Y,2022-11-05 19:01:04.387270,0.636890,8.384922,3.696836,0.612760,-0.135602,0.053149,-50.018695,13.305911,-57.017799,1
Y,2022-11-05 19:01:04.483213,-0.799704,9.831093,4.510906,0.429266,0.006879,0.149824,-41.444065,-11.507815,-40.430805,1
Y,2022-11-05 19:01:04.579152,-0.847591,8.188588,3.878804,0.296505,0.445642,0.408021,-37.335384,-28.589725,-24.707714,1
Y,2022-11-05 19:01:04.675108,0.608158,8.054506,4.060773,0.251763,0.172397,0.887131,-52.698268,-33.264774,-30.582275,1
Y,2022-11-05 19:01:04.771099,3.146141,4.601890,1.891516,-1.165060,-0.365437,-0.572969,-52.698268,-33.264774,-30.582275,1
Y,2022-11-05 19:01:04.867057,5.875670,16.932657,11.976408,0.686531,-0.235339,1.359583,-52.340995,-30.028203,-40.949146,1
Y,2022-11-05 19:01:04.963001,0.095773,8.030562,2.988116,0.629006,-0.266765,1.053714,-38.943130,-23.734867,-27.990556,1
Y,2022-11-05 19:01:05.058936,-0.354360,8.150279,4.812591,0.094901,-0.202981,-0.681361,-34.119895,-39.737922,-15.031966,1
Y,2022-11-05 19:01:05.154848,1.776588,9.993907,4.836534,-0.714313,0.709831,0.422536,-34.119895,-39.737922,-15.031966,1
Y,2022-11-05 19:01:05.250854,0.665622,8.906885,4.879631,-0.236402,0.034710,-0.822911,-46.088657,-25.892581,-38.011867,1
Y,2022-11-05 19:01:05.346461,0.560272,0.067041,-0.608158,0.529402,-0.140529,0.223728,-45.195465,-24.274295,-38.875774,1
Y,2022-11-05 19:01:05.442737,0.780550,14.701148,9.591661,-0.593138,0.445375,0.178320,-45.195465,-24.274295,-38.875774,1
Y,2022-11-05 19:01:05.538663,-0.440556,7.963521,3.208394,1.419444,0.108081,-1.126383,-35.727642,-6.832765,-30.063930,1
