m,2022-10-17 09:44:50.869169,0.09,0.34,1.27,5.86,17.70,11.90,69.24,52.71,-44.60,1
m,2022-10-17 09:44:50.877590,-0.07,0.36,1.00,67.02,6.71,22.52,69.24,52.71,-44.60,1
m,2022-10-17 09:44:50.885923,-0.00,-0.11,0.78,72.51,7.81,23.80,69.24,52.71,-44.60,1
m,2022-10-17 09:44:50.893807,0.02,-0.51,0.67,29.48,15.75,13.24,0.00,0.00,ovf,1
m,2022-10-17 09:44:50.900867,-0.01,-0.41,0.66,29.48,15.75,13.24,0.00,0.00,ovf,1
m,2022-10-17 09:44:50.909042,-0.18,-0.64,0.91,-4.82,18.80,-2.62,0.00,0.00,ovf,1
m,2022-10-17 09:44:50.918504,0.01,-0.36,0.74,-23.07,-0.24,-33.51,69.36,53.53,-46.37,1
m,2022-10-17 09:44:50.927133,-0.04,-0.07,0.85,-39.18,-28.63,-48.16,69.36,53.53,-46.37,1
m,2022-10-17 09:44:50.934782,-0.03,0.01,0.93,-39.18,-28.63,-48.16,69.36,53.53,-46.37,1
m,2022-10-17 09:44:50.943250,0.01,0.08,0.91,-20.45,-47.55,-43.33,69.36,53.53,-46.37,1
m,2022-10-17 09:44:50.950869,0.05,0.11,0.86,-20.45,-47.55,-43.33,69.36,53.53,-46.37,1
m,2022-10-17 09:44:50.959405,0.07,0.12,0.84,3.60,-68.54,-26.61,69.36,53.53,-46.37,1
m,2022-10-17 09:44:50.968854,0.08,0.15,0.87,11.17,-70.07,-17.88,67.26,52.77,-44.21,1
m,2022-10-17 09:44:50.977296,0.05,0.12,0.89,18.80,-57.56,1.22,67.26,52.77,-44.21,1
m,2022-10-17 09:44:50.984624,0.03,0.05,0.93,18.80,-57.56,1.22,67.26,52.77,-44.21,1
m,2022-10-17 09:44:50.992951,0.02,-0.05,1.01,17.88,-43.88,7.20,67.26,52.77,-44.21,1
m,2022-10-17 09:44:51.001366,0.01,-0.11,1.12,8.06,-27.47,7.81,67.26,52.77,-44.21,1
m,2022-10-17 09:44:51.009858,0.03,-0.09,1.21,-3.91,-11.05,2.56,67.26,52.77,-44.21,1
m,2022-10-17 09:44:51.019244,0.05,0.01,1.29,-16.78,19.41,-6.04,66.82,53.43,-45.26,1
m,2022-10-17 09:44:51.027610,0.03,0.11,1.45,-18.92,22.58,-5.55,66.82,53.43,-45.26,1
m,2022-10-17 09:44:51.035977,0.03,0.06,1.43,-9.77,28.14,-7.69,66.82,53.43,-45.26,1
m,2022-10-17 09:44:51.044360,0.06,0.02,1.32,-15.69,43.95,-12.15,66.82,53.43,-45.26,1
m,2022-10-17 09:44:51.052831,0.08,0.08,1.38,-19.71,57.62,-16.17,66.82,53.43,-45.26,1
m,2022-10-17 09:44:51.062140,0.11,0.17,1.39,-15.20,62.01,-15.14,68.20,52.88,-44.07,1
m,2022-10-17 09:44:51.070490,0.09,0.14,1.33,-1.46,60.06,-9.95,68.20,52.88,-44.07,1
m,2022-10-17 09:44:51.078827,0.06,0.02,1.26,14.22,53.65,-6.04,68.20,52.88,-44.07,1
m,2022-10-17 09:44:51.086864,0.05,-0.10,1.17,24.11,44.37,-5.31,0.00,0.00,ovf,1
m,2022-10-17 09:44:51.093834,0.05,-0.10,1.17,27.04,35.03,-6.77,0.00,0.00,ovf,1
m,2022-10-17 09:44:51.100997,0.06,-0.17,1.05,27.04,35.03,-6.77,0.00,0.00,ovf,1
m,2022-10-17 09:44:51.108950,0.05,-0.19,0.97,24.72,27.04,-9.83,0.00,0.00,ovf,1
m,2022-10-17 09:44:51.118325,0.03,-0.19,0.90,20.45,19.96,-13.06,68.59,54.15,-44.85,1
m,2022-10-17 09:44:51.126696,0.01,-0.17,0.81,17.94,6.41,-16.11,68.59,54.15,-44.85,1
m,2022-10-17 09:44:51.134135,-0.00,-0.15,0.75,17.94,6.41,-16.11,68.59,54.15,-44.85,1
m,2022-10-17 09:44:51.142070,0.00,-0.18,0.71,15.93,-1.40,-14.59,0.00,0.00,ovf,1
m,2022-10-17 09:44:51.150057,0.01,-0.19,0.63,16.54,-10.50,-11.72,0.00,0.00,ovf,1
m,2022-10-17 09:44:51.158019,0.01,-0.17,0.56,14.28,-19.53,-8.12,0.00,0.00,ovf,1
m,2022-10-17 09:44:51.167492,-0.02,-0.24,0.50,14.47,-25.21,-4.76,67.74,54.48,-46.39,1
m,2022-10-17 09:44:51.175959,-0.06,-0.37,0.53,11.41,-26.92,-4.94,67.74,54.48,-46.39,1
m,2022-10-17 09:44:51.184625,-0.04,-0.29,0.58,-1.10,-31.07,-10.74,67.74,54.48,-46.39,1
m,2022-10-17 09:44:51.193478,-0.02,-0.15,0.59,-7.69,-54.99,-12.02,67.74,54.48,-46.39,1
m,2022-10-17 09:44:51.201229,-0.01,-0.13,0.63,-7.69,-54.99,-12.02,67.74,54.48,-46.39,1
m,2022-10-17 09:44:51.209891,-0.01,-0.14,0.64,-8.42,-54.14,-6.90,67.74,54.48,-46.39,1
m,2022-10-17 09:44:51.218655,-0.02,-0.13,0.64,-8.42,-54.14,-6.90,66.05,54.17,-44.85,1
m,2022-10-17 09:44:51.227442,-0.02,-0.10,0.72,-23.99,-49.56,-8.06,66.05,54.17,-44.85,1
m,2022-10-17 09:44:51.235958,-0.01,-0.01,0.81,-23.86,-43.09,-6.23,66.05,54.17,-44.85,1
m,2022-10-17 09:44:51.244443,0.01,0.05,1.04,-20.39,-36.25,-2.01,66.05,54.17,-44.85,1
m,2022-10-17 09:44:51.252783,0.02,0.02,1.13,-16.42,-28.99,3.11,66.05,54.17,-44.85,1
m,2022-10-17 09:44:51.259238,0.02,0.02,1.13,-16.42,-28.99,3.11,66.05,54.17,-44.85,1
m,2022-10-17 09:44:51.268670,0.01,-0.00,1.21,-15.38,-20.02,5.98,65.56,53.45,-44.80,1
m,2022-10-17 09:44:51.276847,0.01,0.00,1.29,-17.03,0.18,3.72,65.56,53.45,-44.80,1
m,2022-10-17 09:44:51.284363,0.02,0.10,1.34,-17.03,0.18,3.72,65.56,53.45,-44.80,1
m,2022-10-17 09:44:51.292620,0.05,0.23,1.45,-16.85,10.93,4.70,65.56,53.45,-44.80,1
m,2022-10-17 09:44:51.300921,0.03,0.26,1.62,-10.93,15.99,12.15,65.56,53.45,-44.80,1
m,2022-10-17 09:44:51.309408,-0.00,-0.08,1.43,12.33,5.25,20.08,65.56,53.45,-44.80,1
m,2022-10-17 09:44:51.318880,0.00,-0.34,1.14,25.33,2.56,-6.96,65.60,53.61,-43.60,1
m,2022-10-17 09:44:51.327451,-0.01,-0.19,1.25,-16.78,39.55,-23.25,65.60,53.61,-43.60,1
m,2022-10-17 09:44:51.335776,0.02,0.08,1.32,-13.06,44.37,-26.92,65.60,53.61,-43.60,1
m,2022-10-17 09:44:51.344058,0.05,0.25,1.19,-2.44,48.65,-20.87,65.60,53.61,-43.60,1
m,2022-10-17 09:44:51.352433,0.06,0.21,1.21,4.21,53.22,-14.95,65.60,53.61,-43.60,1
m,2022-10-17 09:44:51.360703,0.06,0.08,1.09,5.62,56.21,-13.37,65.60,53.61,-43.60,1
m,2022-10-17 09:44:51.369940,0.04,0.02,1.08,3.60,58.04,-14.77,66.36,53.38,-45.90,1
m,2022-10-17 09:44:51.378288,0.01,0.00,1.08,1.10,58.47,-15.32,66.36,53.38,-45.90,1
m,2022-10-17 09:44:51.385660,0.01,0.00,1.08,4.52,50.29,-13.24,66.36,53.38,-45.90,1
m,2022-10-17 09:44:51.393943,0.06,-0.04,0.85,11.90,42.97,-10.93,66.36,53.38,-45.90,1
m,2022-10-17 09:44:51.402494,-0.02,-0.14,0.94,8.06,34.24,-12.27,66.36,53.38,-45.90,1
m,2022-10-17 09:44:51.410868,0.01,-0.23,0.79,10.25,23.80,-16.36,66.36,53.38,-45.90,1
m,2022-10-17 09:44:51.418142,0.01,-0.23,0.79,10.25,23.80,-16.36,66.33,53.52,-46.84,1
m,2022-10-17 09:44:51.426720,-0.01,-0.02,0.75,16.42,0.61,-8.12,66.33,53.52,-46.84,1
m,2022-10-17 09:44:51.434104,-0.01,-0.07,0.69,16.42,0.61,-8.12,66.33,53.52,-46.84,1
m,2022-10-17 09:44:51.442047,-0.01,-0.20,0.61,21.30,-10.68,-1.34,0.00,0.00,ovf,1
m,2022-10-17 09:44:51.450002,0.00,-0.23,0.49,23.07,-19.59,3.78,0.00,0.00,ovf,1
m,2022-10-17 09:44:51.458022,-0.05,-0.38,0.49,17.40,-21.73,5.19,0.00,0.00,ovf,1
m,2022-10-17 09:44:51.467604,-0.04,-0.39,0.60,7.69,-22.58,-2.50,66.55,53.30,-45.58,1
m,2022-10-17 09:44:51.476426,-0.03,-0.27,0.60,-1.10,-28.81,-14.47,66.55,53.30,-45.58,1
m,2022-10-17 09:44:51.484135,-0.02,-0.17,0.68,-1.10,-28.81,-14.47,66.55,53.30,-45.58,1
m,2022-10-17 09:44:51.492767,-0.01,-0.14,0.72,-1.53,-46.51,-11.84,66.55,53.30,-45.58,1
m,2022-10-17 09:44:51.501254,0.01,-0.13,0.75,4.58,-62.56,-1.10,66.55,53.30,-45.58,1
m,2022-10-17 09:44:51.508815,0.01,-0.19,0.75,4.58,-62.56,-1.10,66.55,53.30,-45.58,1
m,2022-10-17 09:44:51.518262,0.00,-0.13,0.84,-3.85,-64.64,1.59,64.06,53.67,-44.73,1
m,2022-10-17 09:44:51.526911,-0.01,-0.07,0.89,-13.55,-63.11,5.25,64.06,53.67,-44.73,1
m,2022-10-17 09:44:51.535439,-0.02,-0.05,0.94,-18.80,-57.92,5.00,64.06,53.67,-44.73,1
m,2022-10-17 09:44:51.543915,-0.03,-0.02,1.01,-20.94,-50.90,2.56,64.06,53.67,-44.73,1
m,2022-10-17 09:44:51.552517,-0.04,0.01,1.03,-21.97,-41.99,-1.65,64.06,53.67,-44.73,1
m,2022-10-17 09:44:51.561156,-0.17,0.05,1.11,-26.49,-29.60,-5.80,64.06,53.67,-44.73,1
m,2022-10-17 09:44:51.569706,-0.17,0.05,1.11,-26.25,-16.36,-9.03,63.96,53.77,-43.65,1
m,2022-10-17 09:44:51.578359,-0.43,0.25,1.18,-15.20,1.10,-6.29,63.96,53.77,-43.65,1
m,2022-10-17 09:44:51.586514,-0.27,0.29,1.26,8.24,21.18,4.33,63.96,53.77,-43.65,1
m,2022-10-17 09:44:51.593866,-0.27,0.29,1.26,30.40,34.79,16.42,63.96,53.77,-43.65,1
m,2022-10-17 09:44:51.602122,-0.19,0.16,1.17,43.33,45.72,25.45,63.96,53.77,-43.65,1
m,2022-10-17 09:44:51.610564,-0.11,-0.01,1.17,44.62,53.89,29.79,63.96,53.77,-43.65,1
m,2022-10-17 09:44:51.619900,-0.06,-0.17,1.16,38.21,59.51,26.98,64.50,54.08,-44.36,1
m,2022-10-17 09:44:51.628142,0.00,-0.25,1.15,25.76,62.38,19.71,64.50,54.08,-44.36,1
m,2022-10-17 09:44:51.635919,0.01,-0.20,1.12,14.16,62.99,11.41,0.00,0.00,ovf,1
m,2022-10-17 09:44:51.641892,0.01,-0.20,1.12,14.16,62.99,11.41,0.00,0.00,ovf,1
m,2022-10-17 09:44:51.649757,0.03,-0.16,1.13,8.00,61.77,4.58,0.00,0.00,ovf,1
m,2022-10-17 09:44:51.657819,0.03,-0.07,1.12,2.26,57.56,-0.12,0.00,0.00,ovf,1
m,2022-10-17 09:44:51.667155,0.05,-0.03,1.09,3.11,52.73,-1.40,65.39,54.52,-45.74,1
m,2022-10-17 09:44:51.675416,0.11,-0.05,1.06,9.28,47.12,-0.79,65.39,54.52,-45.74,1
m,2022-10-17 09:44:51.683902,0.16,-0.07,1.02,15.75,40.89,0.18,65.39,54.52,-45.74,1
m,2022-10-17 09:44:51.692131,0.21,-0.10,0.98,19.41,35.03,0.79,65.39,54.52,-45.74,1
m,2022-10-17 09:44:51.700448,0.25,-0.12,0.95,18.19,29.85,0.98,65.39,54.52,-45.74,1
m,2022-10-17 09:44:51.708701,0.27,-0.13,0.93,14.95,25.45,-0.12,65.39,54.52,-45.74,1
m,2022-10-17 09:44:51.717936,0.29,-0.12,0.91,7.75,21.24,-2.44,66.06,54.48,-46.85,1
