h,2022-11-01 11:45:10.220397,0.50,-0.63,0.68,-184.81,-37.05,-59.57,2.16,-38.96,-89.31,1
h,2022-11-01 11:45:10.236386,0.48,-0.52,0.55,-102.97,-13.24,-18.74,2.16,-38.96,-89.31,1
h,2022-11-01 11:45:10.260387,0.61,-0.65,0.47,-34.79,-14.65,8.24,1.12,-39.36,-93.60,1
h,2022-11-01 11:45:10.276386,0.67,-0.53,0.88,-127.75,7.81,41.14,1.12,-39.36,-93.60,1
h,2022-11-01 11:45:10.292386,0.45,-0.50,0.45,-73.43,47.00,56.52,2.66,-39.51,-96.96,1
h,2022-11-01 11:45:10.316406,0.45,-0.51,0.43,-113.89,56.88,59.33,2.66,-39.51,-96.96,1
h,2022-11-01 11:45:10.332563,0.50,-0.09,0.47,-146.12,79.28,40.47,2.66,-39.51,-96.96,1
h,2022-11-01 11:45:10.356386,0.96,-0.76,-0.70,-79.96,77.88,-0.61,4.39,-41.09,-100.88,1
h,2022-11-01 11:45:10.372392,0.55,-0.43,0.47,-107.12,21.48,8.91,4.39,-41.09,-100.88,1
h,2022-11-01 11:45:10.388386,0.43,-0.53,0.60,-139.40,44.43,13.24,4.39,-41.09,-100.88,1
h,2022-11-01 11:45:10.412386,0.56,-0.43,0.56,-180.18,64.88,18.43,5.15,-43.23,-104.99,1
h,2022-11-01 11:45:10.428399,0.73,-0.22,0.67,-198.24,75.13,27.65,5.15,-43.23,-104.99,1
h,2022-11-01 11:45:10.452407,0.83,-0.07,0.63,-213.07,79.59,39.06,7.97,-47.19,-107.57,1
h,2022-11-01 11:45:10.468408,0.88,-0.00,0.38,-249.21,90.39,22.71,7.97,-47.19,-107.57,1
h,2022-11-01 11:45:10.484407,0.86,0.10,0.30,-283.20,82.34,0.85,7.97,-47.19,-107.57,1
h,2022-11-01 11:45:10.508393,0.91,0.11,0.27,-316.35,56.15,-26.06,10.95,-55.26,-108.86,1
h,2022-11-01 11:45:10.524620,0.96,0.17,0.24,-307.98,41.20,-29.48,10.95,-55.26,-108.86,1
h,2022-11-01 11:45:10.548387,0.99,0.27,0.25,-267.33,35.46,-23.44,13.18,-64.25,-109.73,1
h,2022-11-01 11:45:10.564385,1.03,0.30,0.25,-133.24,19.04,-11.84,13.18,-64.25,-109.73,1
h,2022-11-01 11:45:10.580386,0.95,0.26,0.21,-29.30,2.14,-6.29,13.18,-64.25,-109.73,1
h,2022-11-01 11:45:10.604402,0.93,0.21,0.25,31.13,-21.00,0.00,13.79,-65.38,-108.40,1
h,2022-11-01 11:45:10.620394,0.91,0.07,0.29,44.07,-38.15,13.31,13.79,-65.38,-108.40,1
h,2022-11-01 11:45:10.636385,0.81,0.01,0.29,-11.60,-35.16,14.16,13.79,-65.38,-108.40,1
h,2022-11-01 11:45:10.660391,0.88,0.05,0.33,-13.18,-28.44,17.88,12.67,-65.75,-107.42,1
h,2022-11-01 11:45:10.676397,0.93,0.06,0.25,13.37,-33.94,22.03,12.67,-65.75,-107.42,1
h,2022-11-01 11:45:10.700386,0.92,0.21,0.30,-4.82,-51.88,19.04,10.95,-65.39,-108.33,1
h,2022-11-01 11:45:10.716386,0.95,0.27,0.28,18.74,-63.90,27.04,10.95,-65.39,-108.33,1
h,2022-11-01 11:45:10.732396,1.01,0.34,0.35,54.14,-71.72,39.49,10.95,-65.39,-108.33,1
h,2022-11-01 11:45:10.756403,0.96,0.25,0.29,82.82,-66.53,16.78,7.40,-63.77,-109.41,1
h,2022-11-01 11:45:10.780407,0.92,0.29,0.34,91.55,-67.14,11.90,7.40,-63.77,-109.41,1
h,2022-11-01 11:45:10.796412,0.98,0.26,0.53,93.81,-40.22,-13.00,5.70,-62.22,-109.29,1
h,2022-11-01 11:45:10.812392,0.99,0.02,0.46,90.70,-26.49,-20.51,5.70,-62.22,-109.29,1
h,2022-11-01 11:45:10.836393,0.95,0.05,0.44,-45.47,-40.47,15.93,5.70,-62.22,-109.29,1
h,2022-11-01 11:45:10.852396,0.84,0.01,0.75,13.31,-57.68,4.76,2.97,-62.67,-111.19,1
h,2022-11-01 11:45:10.876387,0.85,0.13,0.75,26.43,-55.18,17.33,2.97,-62.67,-111.19,1
h,2022-11-01 11:45:10.892397,0.90,0.08,0.77,28.08,-44.31,15.56,2.97,-62.67,-111.19,1
h,2022-11-01 11:45:10.916415,0.83,0.14,0.72,47.12,-31.92,17.76,-0.48,-61.52,-111.43,1
h,2022-11-01 11:45:10.932400,0.98,-0.29,-0.11,74.10,-35.83,25.39,-0.48,-61.52,-111.43,1
h,2022-11-01 11:45:10.956398,0.77,0.07,0.75,77.76,-54.38,12.39,-4.97,-59.66,-112.79,1
h,2022-11-01 11:45:10.972394,0.81,0.03,0.65,45.65,-32.41,8.61,-4.97,-59.66,-112.79,1
h,2022-11-01 11:45:10.988609,0.76,0.03,0.58,33.26,-29.11,3.60,-4.97,-59.66,-112.79,1
h,2022-11-01 11:45:11.012389,0.69,0.09,0.72,56.64,-33.26,8.61,-8.96,-57.92,-114.47,1
h,2022-11-01 11:45:11.028401,0.71,0.07,0.74,58.17,-20.20,5.98,-8.96,-57.92,-114.47,1
h,2022-11-01 11:45:11.052396,0.67,-0.02,0.68,65.92,-13.49,10.74,-14.76,-53.86,-117.16,1
h,2022-11-01 11:45:11.068393,0.57,-0.14,0.66,64.70,-11.66,9.83,-14.76,-53.86,-117.16,1
h,2022-11-01 11:45:11.084399,0.45,-0.06,0.72,58.78,-24.90,17.15,-14.76,-53.86,-117.16,1
h,2022-11-01 11:45:11.108385,0.48,-0.10,0.81,82.89,-29.66,6.96,-22.75,-47.95,-119.91,1
h,2022-11-01 11:45:11.124773,0.63,-0.18,0.70,43.88,-15.93,-4.27,-22.75,-47.95,-119.91,1
h,2022-11-01 11:45:11.148386,0.58,-0.20,0.71,-6.53,-2.08,-9.16,-32.01,-43.63,-122.75,1
h,2022-11-01 11:45:11.164390,0.48,-0.21,0.73,-48.89,0.00,-13.85,-32.01,-43.63,-122.75,1
h,2022-11-01 11:45:11.180394,0.39,-0.12,0.83,-8.91,4.15,0.85,-32.01,-43.63,-122.75,1
h,2022-11-01 11:45:11.204388,0.49,-0.09,0.75,1.65,5.98,-1.22,-38.82,-41.33,-126.54,1
h,2022-11-01 11:45:11.220392,0.50,-0.12,0.74,-13.67,5.98,-4.82,-38.82,-41.33,-126.54,1
h,2022-11-01 11:45:11.236386,0.52,-0.12,0.73,-21.61,3.91,-7.20,-38.82,-41.33,-126.54,1
h,2022-11-01 11:45:11.260387,0.57,-0.05,0.82,-11.23,2.32,5.74,-45.04,-38.68,-128.81,1
h,2022-11-01 11:45:11.276404,0.56,-0.18,0.89,-16.36,13.43,-3.42,-45.04,-38.68,-128.81,1
h,2022-11-01 11:45:11.292395,0.52,-0.12,0.85,-18.49,12.57,-0.85,-46.31,-38.66,-128.26,1
h,2022-11-01 11:45:11.316385,0.63,-0.02,0.79,-16.42,11.84,2.93,-46.31,-38.66,-128.26,1
h,2022-11-01 11:45:11.332387,0.66,0.03,0.72,-17.33,10.38,0.31,-46.31,-38.66,-128.26,1
h,2022-11-01 11:45:11.348401,0.68,0.09,0.68,-16.78,8.00,-2.20,-44.43,-39.76,-130.77,1
h,2022-11-01 11:45:11.372406,0.69,0.11,0.62,-8.91,1.65,-5.00,-44.43,-39.76,-130.77,1
h,2022-11-01 11:45:11.388401,0.68,0.08,0.61,-4.15,-2.38,-6.47,-44.43,-39.76,-130.77,1
h,2022-11-01 11:45:11.412408,0.62,0.07,0.66,-14.59,-4.58,-10.25,-44.47,-40.11,-130.15,1
h,2022-11-01 11:45:11.436407,0.66,-0.02,0.70,-7.45,-2.93,-7.51,-44.47,-40.11,-130.15,1
h,2022-11-01 11:45:11.452405,0.64,-0.06,0.71,-3.54,-2.38,-4.70,-46.81,-41.37,-130.82,1
h,2022-11-01 11:45:11.476389,0.62,-0.05,0.77,-7.45,-2.99,-4.46,-46.81,-41.37,-130.82,1
h,2022-11-01 11:45:11.492400,0.65,-0.04,0.75,-10.19,-1.10,-4.09,-46.50,-42.68,-130.24,1
h,2022-11-01 11:45:11.508576,0.69,-0.02,0.71,2.26,-3.48,0.67,-46.50,-42.68,-130.24,1
h,2022-11-01 11:45:11.532385,0.68,0.07,0.64,1.65,-5.86,0.00,-46.50,-42.68,-130.24,1
h,2022-11-01 11:45:11.548387,0.68,0.03,0.71,-1.46,-8.36,-2.50,-45.41,-43.58,-130.08,1
h,2022-11-01 11:45:11.564397,0.71,-0.00,0.68,-0.92,-5.25,-2.26,-45.41,-43.58,-130.08,1
h,2022-11-01 11:45:11.588386,0.68,-0.04,0.68,-7.81,-6.41,-2.87,-45.41,-43.58,-130.08,1
h,2022-11-01 11:45:11.604398,0.68,-0.07,0.77,-8.67,-8.48,-0.61,-45.78,-45.15,-128.08,1
h,2022-11-01 11:45:11.628385,0.65,-0.05,0.79,-10.93,-4.58,2.26,-45.78,-45.15,-128.08,1
