y,2022-11-06 15:31:04.413874,0.19,0.35,0.82,-25.33,19.59,-4.21,11.85,25.06,-78.82,1
y,2022-11-06 15:31:04.432108,0.05,0.40,0.83,-3.78,15.56,10.44,11.85,25.06,-78.82,1
y,2022-11-06 15:31:04.452949,0.03,0.50,0.69,50.05,27.10,7.14,14.94,24.06,-80.22,1
y,2022-11-06 15:31:04.471239,0.11,0.17,0.89,53.83,18.98,8.24,14.94,24.06,-80.22,1
y,2022-11-06 15:31:04.491958,0.14,0.27,0.62,-6.41,4.82,-6.77,15.80,26.21,-79.53,1
y,2022-11-06 15:31:04.510039,-0.09,0.61,0.75,-33.75,26.98,-0.85,15.80,26.21,-79.53,1
y,2022-11-06 15:31:04.527672,0.08,0.39,0.99,-4.82,-10.62,22.89,15.80,26.21,-79.53,1
y,2022-11-06 15:31:04.547694,0.07,0.43,0.83,18.07,-48.58,21.06,14.15,26.60,-80.91,1
y,2022-11-06 15:31:04.568329,0.17,0.44,0.92,47.24,-75.32,23.13,14.15,26.60,-80.91,1
y,2022-11-06 15:31:04.588090,0.25,0.47,0.84,46.14,-78.25,22.64,7.30,29.42,-79.64,1
y,2022-11-06 15:31:04.605731,0.22,0.59,0.88,18.62,-51.33,13.12,7.30,29.42,-79.64,1
y,2022-11-06 15:31:04.625051,0.23,0.43,1.20,18.74,-3.66,17.40,7.30,29.42,-79.64,1
y,2022-11-06 15:31:04.645642,0.20,0.12,1.12,21.30,-3.91,8.79,5.24,31.29,-80.91,1
y,2022-11-06 15:31:04.664031,0.19,0.29,0.95,-13.79,7.81,-27.77,5.24,31.29,-80.91,1
y,2022-11-06 15:31:04.683307,0.18,0.35,0.88,-44.74,36.19,-41.99,5.24,31.29,-80.91,1
y,2022-11-06 15:31:04.703414,0.12,0.33,0.84,-52.19,45.72,-40.65,7.51,28.66,-82.13,1
y,2022-11-06 15:31:04.723388,0.07,0.42,0.86,-44.92,44.68,-32.53,7.51,28.66,-82.13,1
y,2022-11-06 15:31:04.742845,0.00,0.33,0.93,2.56,10.99,-2.20,10.19,26.20,-82.39,1
y,2022-11-06 15:31:04.761036,0.10,0.22,0.58,26.00,-13.49,0.18,10.19,26.20,-82.39,1
y,2022-11-06 15:31:04.780374,0.07,0.39,0.50,-3.36,3.66,-5.68,10.19,26.20,-82.39,1
y,2022-11-06 15:31:04.802634,-0.01,0.44,0.90,-19.59,-7.87,20.45,9.09,25.93,-82.79,1
y,2022-11-06 15:31:04.821208,0.04,0.35,0.72,9.09,-59.27,25.76,9.09,25.93,-82.79,1
y,2022-11-06 15:31:04.840629,0.11,0.36,0.71,16.11,-68.66,32.35,3.86,27.70,-80.63,1
y,2022-11-06 15:31:04.859393,0.08,0.36,0.79,13.92,-49.56,30.58,3.86,27.70,-80.63,1
y,2022-11-06 15:31:04.878688,0.11,0.27,0.87,-1.34,-31.13,31.86,3.86,27.70,-80.63,1
y,2022-11-06 15:31:04.897123,0.12,0.40,1.02,-15.75,-13.61,36.13,-0.31,28.72,-82.13,1
y,2022-11-06 15:31:04.916489,0.12,0.40,1.07,-7.14,-2.38,44.25,-0.31,28.72,-82.13,1
y,2022-11-06 15:31:04.937032,0.11,0.38,1.09,-6.53,12.94,46.63,-0.31,28.72,-82.13,1
y,2022-11-06 15:31:04.955321,0.08,0.40,1.06,-8.85,18.31,42.42,-0.49,29.06,-81.10,1
y,2022-11-06 15:31:04.973767,0.05,0.43,1.03,-4.33,19.65,29.36,-0.49,29.06,-81.10,1
y,2022-11-06 15:31:04.994395,0.03,0.52,0.91,-2.08,8.79,-0.43,1.70,28.10,-80.02,1
y,2022-11-06 15:31:05.012150,-0.02,0.65,0.88,-2.75,0.43,-7.81,1.70,28.10,-80.02,1
y,2022-11-06 15:31:05.033540,-0.03,0.77,0.80,0.98,-11.78,-5.07,1.70,28.10,-80.02,1
y,2022-11-06 15:31:05.052761,-0.04,0.74,0.68,7.39,-8.61,22.58,1.83,27.82,-78.92,1
y,2022-11-06 15:31:05.071876,-0.30,0.40,0.80,24.84,8.91,32.78,1.83,27.82,-78.92,1
y,2022-11-06 15:31:05.091567,-0.27,0.45,0.88,20.51,7.26,-5.43,1.06,29.43,-78.49,1
