j,2022-10-30 16:04:19.210030,0.39,-0.28,0.97,0.37,-13.79,-24.05,-55.53,36.41,-139.42,1
j,2022-10-30 16:04:19.226496,0.29,-0.38,1.05,-7.02,-13.31,-17.27,-55.53,36.41,-139.42,1
j,2022-10-30 16:04:19.246492,0.25,-0.36,1.15,-14.71,-10.01,-13.49,-60.36,34.41,-136.83,1
j,2022-10-30 16:04:19.266437,0.21,-0.35,1.16,-16.60,4.09,-7.81,-60.36,34.41,-136.83,1
j,2022-10-30 16:04:19.286486,0.22,-0.32,1.10,-11.54,13.00,-2.81,-62.27,32.40,-137.89,1
j,2022-10-30 16:04:19.306485,0.25,-0.33,1.03,-3.48,12.39,-0.43,-62.27,32.40,-137.89,1
j,2022-10-30 16:04:19.333218,0.29,-0.26,0.97,-1.04,11.84,5.68,-62.27,32.40,-137.89,1
j,2022-10-30 16:04:19.350060,0.27,-0.24,0.95,-6.71,10.01,6.47,-63.83,33.18,-137.83,1
j,2022-10-30 16:04:19.370168,0.30,-0.17,0.90,-8.79,11.23,6.47,-63.83,33.18,-137.83,1
j,2022-10-30 16:04:19.390168,0.31,-0.08,0.81,-6.90,6.35,0.67,-65.55,34.66,-139.37,1
j,2022-10-30 16:04:19.411411,-0.01,0.06,0.93,6.29,-12.08,-7.08,-65.55,34.66,-139.37,1
j,2022-10-30 16:04:19.431416,0.15,-0.11,0.73,61.28,-42.60,-1.04,-65.55,34.66,-139.37,1
j,2022-10-30 16:04:19.453233,0.18,-0.23,0.68,31.68,-7.32,11.54,-68.30,35.89,-136.50,1
j,2022-10-30 16:04:19.463354,0.18,-0.23,0.78,-8.85,39.18,13.67,-68.30,35.89,-136.50,1
j,2022-10-30 16:04:19.483233,0.21,-0.20,0.81,-15.20,-2.93,-20.02,-66.22,35.12,-137.02,1
j,2022-10-30 16:04:19.503352,0.18,-0.18,0.72,4.09,-33.51,-13.55,-66.22,35.12,-137.02,1
j,2022-10-30 16:04:19.523344,0.20,-0.12,0.86,1.95,-39.86,-10.56,-66.22,35.12,-137.02,1
j,2022-10-30 16:04:19.549889,0.19,-0.17,0.88,8.54,-34.79,-9.58,-65.00,33.65,-134.74,1
j,2022-10-30 16:04:19.566573,0.23,-0.19,0.87,13.06,-37.41,-9.03,-65.00,33.65,-134.74,1
j,2022-10-30 16:04:19.587290,0.23,-0.31,0.95,1.34,-31.62,-11.96,-63.23,32.13,-133.29,1
j,2022-10-30 16:04:19.607500,0.25,-0.34,1.07,-4.52,-27.53,-10.50,-63.23,32.13,-133.29,1
j,2022-10-30 16:04:19.627499,0.27,-0.31,1.21,-9.03,-16.42,-9.46,-63.23,32.13,-133.29,1
j,2022-10-30 16:04:19.647505,0.29,-0.28,1.21,-12.21,-6.71,-7.26,-61.04,31.60,-133.08,1
j,2022-10-30 16:04:19.666478,0.27,-0.22,1.18,-11.29,-0.43,-5.74,-61.04,31.60,-133.08,1
j,2022-10-30 16:04:19.686819,0.26,-0.27,1.17,-3.85,-3.91,13.31,-59.74,32.47,-132.69,1
j,2022-10-30 16:04:19.708083,0.25,-0.25,1.14,0.31,-4.64,34.55,-59.74,32.47,-132.69,1
j,2022-10-30 16:04:19.728621,0.16,-0.09,1.06,-8.61,-13.12,43.03,-59.74,32.47,-132.69,1
j,2022-10-30 16:04:19.741185,-0.03,0.19,1.31,-22.34,-11.66,23.44,-59.73,36.02,-132.68,1
j,2022-10-30 16:04:19.766486,-0.12,0.26,1.44,4.70,39.55,-15.26,-59.73,36.02,-132.68,1
j,2022-10-30 16:04:19.786764,0.20,-0.01,1.02,14.59,63.29,-27.47,-61.05,34.38,-134.94,1
j,2022-10-30 16:04:19.799860,0.36,-0.12,0.83,15.81,55.66,-27.22,-61.05,34.38,-134.94,1
j,2022-10-30 16:04:19.829880,0.30,-0.19,0.83,3.91,36.25,-27.28,-61.05,34.38,-134.94,1
j,2022-10-30 16:04:19.849881,0.30,-0.28,0.78,12.45,33.51,-17.76,-62.57,32.41,-137.57,1
j,2022-10-30 16:04:19.869877,0.41,-0.36,0.64,27.04,23.93,6.65,-62.57,32.41,-137.57,1
j,2022-10-30 16:04:19.889874,0.42,-0.40,0.61,17.58,13.18,12.82,-63.48,32.73,-141.10,1
j,2022-10-30 16:04:19.909883,0.33,-0.32,0.69,-18.86,5.25,7.93,-63.48,32.73,-141.10,1
j,2022-10-30 16:04:19.929877,0.29,-0.22,0.78,-30.76,2.08,5.62,-63.48,32.73,-141.10,1
j,2022-10-30 16:04:19.949873,0.23,-0.16,0.89,-22.09,-1.77,7.81,-65.92,33.56,-142.09,1
j,2022-10-30 16:04:19.969884,0.21,-0.15,0.94,-14.77,-3.60,7.69,-65.92,33.56,-142.09,1
j,2022-10-30 16:04:19.986500,0.17,-0.18,0.91,-16.78,4.64,5.74,-68.40,34.88,-143.42,1
j,2022-10-30 16:04:20.007004,0.20,-0.14,0.84,-18.37,4.58,5.80,-68.40,34.88,-143.42,1
j,2022-10-30 16:04:20.027001,0.20,-0.14,0.77,-16.97,-2.32,5.86,-68.40,34.88,-143.42,1
j,2022-10-30 16:04:20.046997,-0.37,0.18,1.41,-27.22,-14.59,2.69,-69.69,37.15,-144.09,1
j,2022-10-30 16:04:20.067729,0.22,0.21,0.80,-30.15,8.18,27.53,-69.69,37.15,-144.09,1
j,2022-10-30 16:04:20.087752,0.27,0.23,1.01,-16.97,-19.59,4.64,-69.37,36.82,-145.02,1
j,2022-10-30 16:04:20.107753,0.26,0.11,1.07,3.54,-21.91,-2.14,-69.37,36.82,-145.02,1
j,2022-10-30 16:04:20.127747,0.30,0.02,1.03,17.27,-0.79,-12.02,-69.37,36.82,-145.02,1
j,2022-10-30 16:04:20.147750,0.30,-0.18,1.00,33.08,11.23,-3.05,-71.34,35.33,-143.58,1
j,2022-10-30 16:04:20.167744,0.29,-0.30,0.94,33.57,16.85,-1.65,-71.34,35.33,-143.58,1
j,2022-10-30 16:04:20.187753,0.22,-0.42,0.79,23.50,11.29,-0.43,-71.95,36.56,-144.20,1
j,2022-10-30 16:04:20.207750,0.21,-0.38,0.75,3.97,1.89,-11.78,-71.95,36.56,-144.20,1
j,2022-10-30 16:04:20.227754,0.15,-0.35,0.65,-35.89,15.50,11.60,-71.02,36.50,-144.85,1
j,2022-10-30 16:04:20.247744,0.16,-0.22,0.84,-11.47,-25.09,47.61,-71.02,36.50,-144.85,1
j,2022-10-30 16:04:20.270912,0.03,0.18,0.98,-11.35,-65.73,44.01,-71.02,36.50,-144.85,1
j,2022-10-30 16:04:20.291172,-0.08,0.44,1.33,-37.78,-30.58,0.85,-70.58,38.79,-142.41,1
j,2022-10-30 16:04:20.311177,0.08,0.28,1.00,10.62,35.83,-8.97,-70.58,38.79,-142.41,1
j,2022-10-30 16:04:20.331411,0.26,0.19,0.76,28.75,32.59,-12.76,-66.36,34.68,-142.36,1
j,2022-10-30 16:04:20.351404,0.26,0.14,0.78,13.98,13.67,-32.84,-66.36,34.68,-142.36,1
j,2022-10-30 16:04:20.371410,0.27,0.17,0.88,13.73,16.48,-44.74,-66.36,34.68,-142.36,1
