,2022-11-09 19:43:51.094375,0.34,1.10,0.47,-32.17,12.33,40.89,9.44,-32.63,-154.93,1
,2022-11-09 19:43:51.112412,0.32,1.08,0.49,-18.98,6.23,27.89,9.44,-32.63,-154.93,1
,2022-11-09 19:43:51.130684,0.27,0.93,0.54,-9.89,2.69,21.55,9.44,-32.63,-154.93,1
,2022-11-09 19:43:51.149885,0.26,0.90,0.52,-6.53,-1.22,20.32,8.79,-35.73,-155.63,1
,2022-11-09 19:43:51.167683,0.25,1.00,0.55,-11.54,-8.24,15.50,8.79,-35.73,-155.63,1
,2022-11-09 19:43:51.185895,0.20,0.96,0.60,-15.14,-9.58,-2.14,8.79,-35.73,-155.63,1
,2022-11-09 19:43:51.204569,0.18,0.58,0.55,-4.46,-8.30,0.12,8.76,-37.79,-154.10,1
,2022-11-09 19:43:51.222610,0.19,0.44,0.53,11.60,-15.14,22.46,8.76,-37.79,-154.10,1
,2022-11-09 19:43:51.240473,0.14,0.54,0.64,7.87,-22.71,39.06,8.76,-37.79,-154.10,1
,2022-11-09 19:43:51.259667,0.13,0.82,0.58,-8.42,-22.64,22.09,7.26,-37.93,-153.83,1
,2022-11-09 19:43:51.277567,0.11,1.01,0.82,-10.31,5.80,-22.03,7.26,-37.93,-153.83,1
,2022-11-09 19:43:51.296524,0.14,0.79,0.51,-2.08,16.78,3.60,6.59,-39.27,-153.49,1
,2022-11-09 19:43:51.314612,0.06,1.08,0.45,18.31,3.91,-7.51,6.59,-39.27,-153.49,1
,2022-11-09 19:43:51.332807,0.10,1.20,0.48,28.02,-13.31,-24.41,6.59,-39.27,-153.49,1
,2022-11-09 19:43:51.351562,0.12,0.84,0.63,42.42,-16.42,-43.64,7.21,-36.84,-156.69,1
,2022-11-09 19:43:51.369769,0.17,0.51,0.63,55.60,-11.84,-24.78,7.21,-36.84,-156.69,1
,2022-11-09 19:43:51.387555,0.16,0.54,0.69,71.96,-10.44,-19.65,7.21,-36.84,-156.69,1
,2022-11-09 19:43:51.406580,0.29,0.23,0.74,54.44,-10.80,-58.84,7.31,-31.71,-157.48,1
,2022-11-09 19:43:51.424715,0.37,-0.05,1.02,38.33,-9.16,-16.78,7.31,-31.71,-157.48,1
,2022-11-09 19:43:51.443589,0.34,0.26,0.92,11.11,-5.68,-8.79,6.63,-29.05,-158.95,1
,2022-11-09 19:43:51.461709,0.34,0.33,0.94,-3.11,-10.99,-12.57,6.63,-29.05,-158.95,1
,2022-11-09 19:43:51.479841,0.32,0.21,0.96,-13.92,-11.84,-12.21,6.63,-29.05,-158.95,1
,2022-11-09 19:43:51.498706,0.18,0.11,1.17,-22.58,-8.79,10.50,6.16,-30.00,-157.75,1
,2022-11-09 19:43:51.516511,0.17,0.48,0.96,-10.31,33.33,26.37,6.16,-30.00,-157.75,1
,2022-11-09 19:43:51.534583,0.37,0.67,0.54,-18.98,35.03,15.20,6.16,-30.00,-157.75,1
