,2022-11-09 19:43:42.681974,0.44,0.02,0.78,-1.77,-7.93,-12.94,36.56,-28.64,-149.60,1
,2022-11-09 19:43:42.699978,0.40,0.07,0.82,-9.09,-8.36,0.18,36.56,-28.64,-149.60,1
,2022-11-09 19:43:42.719007,0.37,0.34,0.90,-25.57,-5.43,6.47,36.51,-29.60,-149.43,1
,2022-11-09 19:43:42.736960,0.36,0.43,0.82,-37.29,3.91,-1.77,36.51,-29.60,-149.43,1
,2022-11-09 19:43:42.754929,0.40,0.49,0.76,-27.04,8.30,1.53,36.51,-29.60,-149.43,1
,2022-11-09 19:43:42.774051,0.44,0.72,0.61,-31.86,12.33,-3.97,36.84,-31.27,-149.02,1
,2022-11-09 19:43:42.791954,0.47,0.66,0.42,-32.10,7.02,-11.90,36.84,-31.27,-149.02,1
,2022-11-09 19:43:42.810224,0.46,0.61,0.43,-18.37,-6.71,-3.91,36.84,-31.27,-149.02,1
,2022-11-09 19:43:42.829103,0.44,0.65,0.37,-3.05,-16.48,7.81,37.79,-34.12,-147.66,1
,2022-11-09 19:43:42.846919,-1.08,0.89,2.08,18.74,-15.56,19.78,37.79,-34.12,-147.66,1
,2022-11-09 19:43:42.865891,0.37,0.56,0.62,85.75,13.98,34.24,37.06,-32.14,-150.11,1
,2022-11-09 19:43:42.883811,0.31,1.44,0.40,36.32,5.19,23.86,37.06,-32.14,-150.11,1
,2022-11-09 19:43:42.902032,0.23,1.00,0.49,-11.54,-17.76,-54.26,37.06,-32.14,-150.11,1
,2022-11-09 19:43:42.920945,0.33,0.49,0.67,11.05,-28.44,-51.94,38.22,-30.77,-150.46,1
,2022-11-09 19:43:42.938916,0.35,0.69,0.74,43.27,-18.68,-28.81,38.22,-30.77,-150.46,1
,2022-11-09 19:43:42.956898,0.44,0.62,0.62,44.56,-13.55,-35.52,38.22,-30.77,-150.46,1
,2022-11-09 19:43:42.975762,0.35,0.24,0.86,40.16,-10.19,-41.38,40.22,-26.26,-150.38,1
,2022-11-09 19:43:42.993980,0.44,0.07,0.89,25.02,-7.39,-27.77,40.22,-26.26,-150.38,1
,2022-11-09 19:43:43.013056,0.39,-0.14,1.02,13.61,-5.07,-9.34,41.72,-23.91,-151.16,1
,2022-11-09 19:43:43.030974,0.44,-0.02,0.94,-3.78,-3.42,3.66,41.72,-23.91,-151.16,1
,2022-11-09 19:43:43.049086,0.33,-0.11,0.99,-32.23,-3.78,0.24,41.72,-23.91,-151.16,1
,2022-11-09 19:43:43.067991,0.29,0.15,1.08,-18.98,2.26,31.68,39.97,-25.40,-150.52,1
,2022-11-09 19:43:43.086059,0.36,0.50,0.84,-30.03,24.17,25.09,39.97,-25.40,-150.52,1
,2022-11-09 19:43:43.103991,0.43,0.45,0.68,-35.10,27.95,16.36,39.97,-25.40,-150.52,1
,2022-11-09 19:43:43.122884,0.49,0.57,0.51,-36.01,23.99,18.74,39.86,-27.72,-150.07,1
,2022-11-09 19:43:43.140871,0.51,0.71,0.47,-30.09,10.44,17.46,39.86,-27.72,-150.07,1
,2022-11-09 19:43:43.158858,0.45,0.60,0.57,-17.33,2.75,18.49,39.86,-27.72,-150.07,1
,2022-11-09 19:43:43.178070,0.45,0.51,0.44,-11.66,-0.85,22.28,38.34,-29.61,-148.60,1
,2022-11-09 19:43:43.196109,0.46,0.63,0.33,-7.93,-14.59,26.43,38.34,-29.61,-148.60,1
,2022-11-09 19:43:43.214995,0.37,0.80,0.60,-5.19,-33.39,22.95,35.47,-30.82,-149.24,1
,2022-11-09 19:43:43.232971,0.31,0.75,0.82,-7.20,29.24,-25.09,35.47,-30.82,-149.24,1
,2022-11-09 19:43:43.250978,0.25,0.50,0.62,3.85,5.37,-9.77,35.47,-30.82,-149.24,1
,2022-11-09 19:43:43.269968,0.21,0.43,0.47,21.36,-12.76,4.76,37.17,-31.29,-149.23,1
,2022-11-09 19:43:43.287934,0.31,0.50,0.61,38.57,-30.46,19.10,37.17,-31.29,-149.23,1
,2022-11-09 19:43:43.305918,0.40,0.61,0.75,32.90,-28.50,21.36,37.17,-31.29,-149.23,1
,2022-11-09 19:43:43.324802,0.34,0.54,0.66,12.51,-23.07,12.15,32.93,-30.70,-149.57,1
,2022-11-09 19:43:43.342888,0.36,0.58,0.86,5.62,-16.48,8.67,32.93,-30.70,-149.57,1
,2022-11-09 19:43:43.360900,0.45,0.61,0.86,5.92,-11.54,6.59,32.93,-30.70,-149.57,1
,2022-11-09 19:43:43.379807,0.42,0.56,0.86,-3.05,-6.16,1.22,31.64,-30.62,-151.35,1
,2022-11-09 19:43:43.398011,0.37,0.56,0.87,-6.90,-6.10,3.85,31.64,-30.62,-151.35,1
,2022-11-09 19:43:43.417075,0.32,0.63,0.89,-4.03,-9.64,15.56,30.33,-31.34,-151.82,1
,2022-11-09 19:43:43.434969,0.32,1.01,0.92,17.70,-20.51,37.05,30.33,-31.34,-151.82,1
,2022-11-09 19:43:43.452921,0.25,1.35,1.10,10.31,1.40,3.66,30.33,-31.34,-151.82,1
,2022-11-09 19:43:43.471970,0.25,1.13,0.86,-6.53,36.13,-43.27,30.27,-30.63,-151.01,1
,2022-11-09 19:43:43.489951,0.46,0.81,0.55,2.32,35.77,-68.54,30.27,-30.63,-151.01,1
,2022-11-09 19:43:43.508067,0.49,0.63,0.56,-3.60,20.39,-70.31,30.27,-30.63,-151.01,1
,2022-11-09 19:43:43.526955,0.49,0.48,0.59,4.88,7.69,-58.53,35.75,-29.24,-151.14,1
