,2022-11-09 19:44:00.958221,0.08,0.89,0.83,-27.59,9.28,11.90,-37.60,-43.52,-158.34,1
,2022-11-09 19:44:00.976986,0.10,0.75,0.82,-23.25,14.16,5.43,-45.80,-46.51,-157.12,1
,2022-11-09 19:44:00.995224,0.14,0.75,0.73,-15.50,14.77,5.43,-45.80,-46.51,-157.12,1
,2022-11-09 19:44:01.013236,0.14,0.71,0.72,-19.10,9.89,1.59,-45.80,-46.51,-157.12,1
,2022-11-09 19:44:01.032227,0.16,0.76,0.65,-25.45,5.86,-1.22,-50.71,-49.98,-157.65,1
,2022-11-09 19:44:01.050464,0.13,0.72,0.65,-17.88,2.26,-1.59,-50.71,-49.98,-157.65,1
,2022-11-09 19:44:01.068430,0.12,0.67,0.66,-3.85,-1.53,1.40,-50.71,-49.98,-157.65,1
,2022-11-09 19:44:01.087071,0.10,0.50,0.69,3.36,-3.60,2.99,-54.87,-54.53,-159.47,1
,2022-11-09 19:44:01.105324,0.15,0.47,0.60,-1.71,-6.71,8.67,-54.87,-54.53,-159.47,1
,2022-11-09 19:44:01.124606,0.16,0.56,0.62,-20.75,-18.19,8.42,-60.80,-58.00,-158.74,1
,2022-11-09 19:44:01.142207,0.07,0.77,0.54,-32.65,-20.94,7.81,-60.80,-58.00,-158.74,1
,2022-11-09 19:44:01.160209,0.01,0.94,0.53,-21.67,-26.37,3.60,-60.80,-58.00,-158.74,1
,2022-11-09 19:44:01.179116,0.05,0.77,0.73,44.43,18.25,-1.53,-66.09,-61.08,-156.52,1
,2022-11-09 19:44:01.197210,0.04,1.03,0.57,36.62,-10.56,-19.78,-66.09,-61.08,-156.52,1
,2022-11-09 19:44:01.215237,0.05,0.91,0.64,24.96,-11.54,-38.94,-66.09,-61.08,-156.52,1
,2022-11-09 19:44:01.234328,0.07,0.65,0.67,38.88,-10.13,-43.52,-57.70,-60.78,-158.35,1
,2022-11-09 19:44:01.252343,0.12,0.51,0.71,59.45,-11.29,-33.39,-57.70,-60.78,-158.35,1
,2022-11-09 19:44:01.271242,0.13,0.39,0.81,51.70,-15.63,-29.48,-46.09,-57.79,-159.03,1
,2022-11-09 19:44:01.289230,0.17,0.27,0.94,25.33,-19.41,-20.69,-46.09,-57.79,-159.03,1
,2022-11-09 19:44:01.307304,0.19,0.19,0.98,7.87,-17.40,-11.35,-46.09,-57.79,-159.03,1
,2022-11-09 19:44:01.326631,0.17,0.26,0.98,-5.92,-15.38,-5.49,-42.26,-55.77,-157.64,1
,2022-11-09 19:44:01.344444,0.16,0.35,0.95,-15.87,-12.15,-2.75,-42.26,-55.77,-157.64,1
,2022-11-09 19:44:01.362507,0.10,0.39,1.00,-19.17,-7.39,-3.30,-42.26,-55.77,-157.64,1
,2022-11-09 19:44:01.381011,0.02,0.33,1.08,-14.40,14.77,5.62,-41.66,-56.23,-156.73,1
,2022-11-09 19:44:01.399142,0.12,0.37,0.94,-15.38,25.88,11.78,-41.66,-56.23,-156.73,1
,2022-11-09 19:44:01.417137,0.19,0.46,0.80,-25.76,29.42,14.53,-41.66,-56.23,-156.73,1
,2022-11-09 19:44:01.436143,0.21,0.50,0.74,-25.82,28.38,16.91,-43.60,-55.33,-156.48,1
,2022-11-09 19:44:01.454087,0.26,0.63,0.47,-24.29,20.69,16.54,-43.60,-55.33,-156.48,1
,2022-11-09 19:44:01.473214,0.30,0.71,0.52,-21.67,3.78,10.74,-46.91,-55.73,-156.81,1
,2022-11-09 19:44:01.491288,0.25,0.68,0.51,-15.99,-5.37,4.64,-46.91,-55.73,-156.81,1
,2022-11-09 19:44:01.509291,0.19,0.60,0.55,-12.39,-13.67,2.93,-46.91,-55.73,-156.81,1
,2022-11-09 19:44:01.528160,0.16,0.58,0.56,5.98,-23.93,12.94,-49.40,-58.20,-154.75,1
,2022-11-09 19:44:01.546316,0.06,0.73,0.94,21.73,19.53,-2.14,-49.40,-58.20,-154.75,1
,2022-11-09 19:44:01.564038,0.12,0.40,0.84,30.64,28.87,5.86,-49.40,-58.20,-154.75,1
,2022-11-09 19:44:01.583132,0.08,0.43,0.65,2.69,27.83,-8.54,-49.65,-57.26,-158.72,1
,2022-11-09 19:44:01.601261,0.05,0.28,0.48,38.02,-39.73,27.77,-49.65,-57.26,-158.72,1
,2022-11-09 19:44:01.620037,0.07,0.39,0.64,29.48,-29.05,25.02,-55.21,-52.32,-156.79,1
,2022-11-09 19:44:01.638330,0.07,0.38,0.63,21.97,-34.55,30.21,-55.21,-52.32,-156.79,1
,2022-11-09 19:44:01.656290,0.05,0.45,0.71,26.31,-35.34,34.30,-55.21,-52.32,-156.79,1
,2022-11-09 19:44:01.675027,0.05,0.50,0.76,30.82,-31.49,35.58,-65.89,-43.96,-154.02,1
,2022-11-09 19:44:01.693278,0.07,0.47,0.86,16.17,-22.09,24.41,-65.89,-43.96,-154.02,1
,2022-11-09 19:44:01.711304,0.06,0.53,0.95,8.36,-16.30,20.69,-65.89,-43.96,-154.02,1
,2022-11-09 19:44:01.730079,0.07,0.60,0.99,-0.43,-10.01,15.44,-75.57,-34.94,-150.26,1
,2022-11-09 19:44:01.748237,0.05,0.64,1.00,-14.53,-6.71,9.95,-75.57,-34.94,-150.26,1
,2022-11-09 19:44:01.766135,0.05,0.71,1.07,-26.86,-5.80,8.24,-75.57,-34.94,-150.26,1
,2022-11-09 19:44:01.785250,0.03,0.71,0.90,-39.12,-2.75,5.62,-80.63,-29.87,-145.07,1
,2022-11-09 19:44:01.803495,-0.05,0.83,0.94,-21.73,-11.29,10.07,-80.63,-29.87,-145.07,1
,2022-11-09 19:44:01.822741,-0.22,1.12,1.23,-9.16,-7.63,-0.92,-81.04,-29.20,-143.25,1
,2022-11-09 19:44:01.841330,-0.20,1.11,1.05,9.58,32.35,-44.31,-81.04,-29.20,-143.25,1
,2022-11-09 19:44:01.859211,0.07,0.77,0.77,24.60,35.77,-56.46,-81.04,-29.20,-143.25,1
,2022-11-09 19:44:01.878211,0.19,0.66,0.61,15.38,29.79,-60.61,-66.82,-36.58,-150.55,1
,2022-11-09 19:44:01.896234,0.19,0.56,0.61,5.62,16.11,-59.81,-66.82,-36.58,-150.55,1
,2022-11-09 19:44:01.914038,0.20,0.59,0.62,10.56,5.74,-49.32,-66.82,-36.58,-150.55,1
