,2022-11-09 19:43:55.888602,0.22,0.91,0.79,-19.59,-13.18,20.45,-10.75,-42.53,-155.24,1
,2022-11-09 19:43:55.906580,0.17,0.87,0.84,-11.35,-9.83,1.04,-10.75,-42.53,-155.24,1
,2022-11-09 19:43:55.924574,0.17,0.87,0.71,-10.25,-4.76,6.53,-10.75,-42.53,-155.24,1
,2022-11-09 19:43:55.943568,0.25,0.92,0.66,-4.88,-7.93,-3.23,-15.00,-47.50,-156.49,1
,2022-11-09 19:43:55.961732,0.23,0.68,0.69,-1.04,-8.00,-10.44,-15.00,-47.50,-156.49,1
,2022-11-09 19:43:55.979524,0.19,0.58,0.70,6.29,-8.54,-0.31,-15.00,-47.50,-156.49,1
,2022-11-09 19:43:55.998453,0.10,0.65,0.84,4.88,-7.02,11.23,-15.58,-51.37,-156.70,1
,2022-11-09 19:43:56.016407,0.11,0.79,0.84,-7.81,1.46,0.55,-15.58,-51.37,-156.70,1
,2022-11-09 19:43:56.035522,0.13,0.76,0.80,-10.62,4.39,-8.67,-16.38,-54.94,-159.08,1
,2022-11-09 19:43:56.053576,0.14,0.64,0.81,-5.25,6.53,-10.80,-16.38,-54.94,-159.08,1
,2022-11-09 19:43:56.071569,0.20,0.56,0.71,-4.03,10.13,-5.86,-16.38,-54.94,-159.08,1
,2022-11-09 19:43:56.090714,0.22,0.63,0.72,-12.08,4.94,-3.23,-15.28,-57.50,-158.54,1
,2022-11-09 19:43:56.108561,0.19,0.60,0.70,-18.68,6.04,-5.31,-15.28,-57.50,-158.54,1
,2022-11-09 19:43:56.126620,0.23,0.54,0.58,-13.79,5.55,-1.59,-15.28,-57.50,-158.54,1
,2022-11-09 19:43:56.145541,0.26,0.61,0.44,-5.31,-4.64,9.77,-14.92,-60.24,-159.37,1
,2022-11-09 19:43:56.163608,0.23,0.80,0.44,-2.62,-29.54,14.71,-14.92,-60.24,-159.37,1
,2022-11-09 19:43:56.182592,-0.02,0.89,1.06,25.27,-4.46,9.89,-16.98,-60.77,-159.00,1
,2022-11-09 19:43:56.200583,0.07,1.41,0.46,38.27,1.04,12.45,-16.98,-60.77,-159.00,1
,2022-11-09 19:43:56.218622,0.09,1.02,0.49,35.58,-14.65,-38.27,-16.98,-60.77,-159.00,1
,2022-11-09 19:43:56.237704,0.11,0.75,0.55,30.33,-18.43,-48.83,-10.97,-55.52,-157.32,1
,2022-11-09 19:43:56.255537,0.15,0.64,0.63,56.70,-15.93,-42.18,-10.97,-55.52,-157.32,1
,2022-11-09 19:43:56.273565,0.19,0.45,0.74,49.99,-16.36,-47.55,-10.97,-55.52,-157.32,1
,2022-11-09 19:43:56.292588,0.23,0.17,0.91,40.47,-15.99,-44.98,-6.21,-49.27,-157.04,1
,2022-11-09 19:43:56.310680,0.28,-0.00,1.03,33.51,-12.82,-16.66,-6.21,-49.27,-157.04,1
,2022-11-09 19:43:56.328551,0.29,0.04,1.07,2.14,-11.35,-4.27,-6.21,-49.27,-157.04,1
,2022-11-09 19:43:56.347457,0.26,0.24,1.01,-25.15,-10.80,0.85,-4.87,-46.70,-154.71,1
,2022-11-09 19:43:56.365685,0.13,0.17,1.13,-34.24,-12.39,-1.10,-4.87,-46.70,-154.71,1
,2022-11-09 19:43:56.384525,0.07,0.31,1.26,-12.39,13.73,20.81,-5.63,-47.44,-153.15,1
