,2022-11-09 19:43:34.470342,0.38,0.31,0.89,-10.13,-25.27,-4.03,42.20,4.75,-147.86,1
,2022-11-09 19:43:34.489280,0.36,0.21,0.93,-10.01,-18.49,-6.47,41.17,5.13,-147.88,1
,2022-11-09 19:43:34.507337,-0.63,0.37,1.03,-4.70,-6.16,2.20,41.17,5.13,-147.88,1
,2022-11-09 19:43:34.524895,0.45,0.40,0.49,18.98,22.03,9.70,41.17,5.13,-147.88,1
,2022-11-09 19:43:34.544107,0.32,0.37,1.10,-23.93,9.34,-7.20,40.92,5.18,-147.28,1
,2022-11-09 19:43:34.562143,0.27,0.64,0.45,-21.12,17.82,14.34,40.92,5.18,-147.28,1
,2022-11-09 19:43:34.580149,0.55,0.09,1.05,-15.56,8.42,18.13,40.92,5.18,-147.28,1
,2022-11-09 19:43:34.599269,0.41,0.33,0.71,0.00,14.28,36.50,40.75,4.33,-144.74,1
,2022-11-09 19:43:34.617050,0.45,0.58,0.60,2.56,14.77,35.95,40.75,4.33,-144.74,1
,2022-11-09 19:43:34.636236,0.33,0.70,0.54,-6.53,10.13,5.13,41.32,4.24,-144.67,1
,2022-11-09 19:43:34.654303,0.41,0.51,0.69,-6.47,0.18,-3.11,41.32,4.24,-144.67,1
,2022-11-09 19:43:34.672252,0.41,0.62,0.74,-4.88,7.02,9.52,41.32,4.24,-144.67,1
,2022-11-09 19:43:34.690950,0.36,1.04,0.38,29.24,3.78,16.66,41.83,4.10,-144.87,1
,2022-11-09 19:43:34.709168,0.42,0.89,0.56,38.82,-20.32,-19.90,41.83,4.10,-144.87,1
,2022-11-09 19:43:34.727343,0.47,0.47,0.76,15.93,-27.77,-44.25,41.83,4.10,-144.87,1
,2022-11-09 19:43:34.746512,0.50,0.62,0.87,-10.86,-24.78,-69.52,39.04,4.58,-146.70,1
,2022-11-09 19:43:34.764413,0.24,-0.03,1.12,-25.76,-24.84,-86.73,39.04,4.58,-146.70,1
,2022-11-09 19:43:34.783167,0.50,0.26,0.75,9.83,-14.53,-39.00,36.07,3.10,-148.68,1
,2022-11-09 19:43:34.801341,0.42,0.26,0.85,32.65,-8.91,-23.19,36.07,3.10,-148.68,1
,2022-11-09 19:43:34.819337,0.42,0.12,0.87,11.90,-12.57,-26.49,36.07,3.10,-148.68,1
,2022-11-09 19:43:34.838301,0.38,-0.08,0.95,12.45,-12.45,-0.06,34.41,2.31,-150.84,1
,2022-11-09 19:43:34.856394,0.33,-0.01,0.88,-5.25,-13.61,7.14,34.41,2.31,-150.84,1
,2022-11-09 19:43:34.874267,0.18,-0.15,1.30,-0.85,-9.40,28.69,34.41,2.31,-150.84,1
,2022-11-09 19:43:34.892930,0.28,0.26,1.03,8.54,30.40,44.98,34.95,2.56,-150.59,1
,2022-11-09 19:43:34.911333,0.59,0.32,0.45,-3.66,28.75,26.43,34.95,2.56,-150.59,1
,2022-11-09 19:43:34.929113,0.62,0.30,0.53,-19.04,9.40,28.38,34.95,2.56,-150.59,1
,2022-11-09 19:43:34.948173,0.65,0.62,0.35,-14.53,-7.75,34.36,36.54,2.44,-148.91,1
,2022-11-09 19:43:34.966201,0.50,0.51,0.61,-12.94,-25.76,27.89,36.54,2.44,-148.91,1
,2022-11-09 19:43:34.984948,0.51,0.67,0.49,4.27,-29.17,24.48,36.58,3.92,-148.39,1
,2022-11-09 19:43:35.003131,0.30,0.60,0.79,10.07,29.48,-13.92,36.58,3.92,-148.39,1
,2022-11-09 19:43:35.020973,0.27,0.47,0.40,3.36,32.23,-0.98,36.58,3.92,-148.39,1
,2022-11-09 19:43:35.040100,0.21,0.43,0.47,-4.03,14.22,-14.77,37.68,3.98,-148.44,1
,2022-11-09 19:43:35.058113,0.31,0.25,0.76,16.97,-16.60,1.77,37.68,3.98,-148.44,1
,2022-11-09 19:43:35.076170,0.33,0.32,0.76,40.10,-35.64,15.44,37.68,3.98,-148.44,1
,2022-11-09 19:43:35.094948,0.40,0.30,0.81,27.95,-37.96,16.60,36.78,5.24,-148.74,1
,2022-11-09 19:43:35.113182,0.37,0.30,0.80,-2.56,-25.09,7.39,36.78,5.24,-148.74,1
,2022-11-09 19:43:35.131956,0.48,0.42,0.85,6.90,-30.64,13.37,35.31,5.77,-152.20,1
,2022-11-09 19:43:35.150114,0.48,0.46,0.92,11.47,-29.42,9.34,35.31,5.77,-152.20,1
,2022-11-09 19:43:35.168418,0.43,0.41,0.91,-14.34,-16.97,-1.71,35.31,5.77,-152.20,1
,2022-11-09 19:43:35.187365,0.43,0.35,0.98,-6.59,-19.71,5.25,34.42,5.65,-155.29,1
,2022-11-09 19:43:35.205211,0.36,0.34,1.03,13.31,-18.68,25.02,34.42,5.65,-155.29,1
,2022-11-09 19:43:35.223155,0.37,0.83,1.22,50.35,-15.81,41.38,34.42,5.65,-155.29,1
,2022-11-09 19:43:35.241921,0.27,1.08,1.39,6.04,29.91,-16.97,32.93,7.10,-154.59,1
,2022-11-09 19:43:35.260181,0.34,0.80,0.85,-15.99,67.63,-60.49,32.93,7.10,-154.59,1
,2022-11-09 19:43:35.278146,0.54,0.67,0.61,-1.53,59.08,-60.61,32.93,7.10,-154.59,1
,2022-11-09 19:43:35.297149,0.60,0.58,0.69,10.62,39.31,-52.73,34.77,3.19,-152.70,1
,2022-11-09 19:43:35.314982,0.54,0.30,0.72,17.40,25.45,-46.63,34.77,3.19,-152.70,1
