,2022-11-09 19:43:58.918456,0.18,0.21,0.83,-14.89,1.28,-3.23,6.36,-33.57,-134.53,1
,2022-11-09 19:43:58.937488,0.19,0.16,0.82,-11.54,-0.43,4.70,5.97,-33.11,-129.82,1
,2022-11-09 19:43:58.955236,0.20,0.10,0.76,-10.25,0.37,16.85,5.97,-33.11,-129.82,1
,2022-11-09 19:43:58.973454,0.27,0.22,0.61,-13.98,-13.98,32.53,5.97,-33.11,-129.82,1
,2022-11-09 19:43:58.992462,0.14,0.62,0.87,30.27,-3.42,-18.92,4.69,-32.82,-127.98,1
,2022-11-09 19:43:59.010292,0.17,0.43,0.80,16.54,-2.20,15.44,4.69,-32.82,-127.98,1
,2022-11-09 19:43:59.029000,0.19,0.53,0.84,35.34,9.83,19.59,4.08,-31.90,-131.01,1
,2022-11-09 19:43:59.047441,0.30,1.73,0.37,-15.81,12.08,-48.65,4.08,-31.90,-131.01,1
,2022-11-09 19:43:59.065408,0.19,0.53,0.68,-12.27,-1.28,-81.79,4.08,-31.90,-131.01,1
,2022-11-09 19:43:59.084348,0.19,0.21,0.92,30.88,-5.62,-61.95,7.17,-31.49,-130.16,1
,2022-11-09 19:43:59.102263,0.20,0.20,0.93,44.68,1.65,-42.97,7.17,-31.49,-130.16,1
,2022-11-09 19:43:59.120518,0.32,0.63,0.80,-41.14,-10.80,-66.96,7.17,-31.49,-130.16,1
,2022-11-09 19:43:59.139363,0.05,-0.42,1.10,-21.85,-14.83,-23.25,9.36,-31.81,-128.61,1
,2022-11-09 19:43:59.157454,0.19,0.06,1.02,0.98,-14.53,8.24,9.36,-31.81,-128.61,1
,2022-11-09 19:43:59.176245,0.16,0.23,0.91,-17.09,-21.85,8.12,8.69,-32.14,-127.51,1
,2022-11-09 19:43:59.194448,0.05,0.35,1.25,-3.78,-28.99,10.56,8.69,-32.14,-127.51,1
,2022-11-09 19:43:59.212223,0.09,0.36,1.17,3.97,21.61,-1.65,8.69,-32.14,-127.51,1
,2022-11-09 19:43:59.231147,0.28,0.14,0.83,1.53,28.44,-0.31,7.69,-32.48,-128.63,1
,2022-11-09 19:43:59.249215,0.34,0.21,0.73,-10.50,23.93,8.85,7.69,-32.48,-128.63,1
,2022-11-09 19:43:59.267299,0.33,0.29,0.77,-17.46,15.69,16.24,7.69,-32.48,-128.63,1
,2022-11-09 19:43:59.286205,0.32,0.32,0.74,-22.40,13.31,20.69,7.07,-32.87,-129.47,1
,2022-11-09 19:43:59.304287,0.31,0.24,0.62,-15.75,6.53,29.48,7.07,-32.87,-129.47,1
,2022-11-09 19:43:59.322149,0.37,0.36,0.38,4.39,-10.25,41.87,7.07,-32.87,-129.47,1
,2022-11-09 19:43:59.341312,-0.07,0.98,1.34,-18.19,-5.98,6.84,6.98,-32.15,-127.04,1
,2022-11-09 19:43:59.359307,0.18,0.46,0.83,19.71,24.11,-8.18,6.98,-32.15,-127.04,1
,2022-11-09 19:43:59.378261,0.15,0.28,0.55,33.57,14.04,-4.27,9.06,-31.60,-129.65,1
,2022-11-09 19:43:59.396213,0.11,0.29,0.71,40.04,-23.74,13.67,9.06,-31.60,-129.65,1
,2022-11-09 19:43:59.414230,0.14,0.29,0.75,46.14,-36.87,24.48,9.06,-31.60,-129.65,1
,2022-11-09 19:43:59.433040,0.16,0.27,0.72,45.17,-41.81,28.26,9.50,-30.79,-131.86,1
,2022-11-09 19:43:59.451294,0.15,0.32,0.85,34.97,-41.87,23.32,9.50,-30.79,-131.86,1
,2022-11-09 19:43:59.469219,0.15,0.30,0.84,26.31,-40.59,19.71,9.50,-30.79,-131.86,1
,2022-11-09 19:43:59.488046,0.15,0.33,0.96,23.80,-38.09,17.58,8.87,-32.07,-135.95,1
,2022-11-09 19:43:59.506301,0.13,0.28,1.04,16.05,-28.32,12.45,8.87,-32.07,-135.95,1
,2022-11-09 19:43:59.525253,0.14,0.27,1.00,5.25,-22.64,17.46,7.31,-34.31,-138.23,1
,2022-11-09 19:43:59.543242,0.11,0.42,1.04,-5.98,-27.34,20.20,7.31,-34.31,-138.23,1
,2022-11-09 19:43:59.561420,0.12,0.48,1.01,-3.54,-34.79,20.26,7.31,-34.31,-138.23,1
,2022-11-09 19:43:59.580221,0.12,0.52,1.11,-10.31,-41.38,16.05,3.94,-37.46,-141.16,1
,2022-11-09 19:43:59.598382,0.05,0.54,1.13,-15.99,-34.85,6.10,3.94,-37.46,-141.16,1
,2022-11-09 19:43:59.616392,-0.05,0.67,1.30,-21.85,-0.79,-17.58,3.94,-37.46,-141.16,1
,2022-11-09 19:43:59.635319,0.04,0.71,1.10,-23.99,29.66,-33.02,3.28,-38.61,-137.61,1
,2022-11-09 19:43:59.653422,0.13,0.57,0.92,-2.87,36.19,-39.18,3.28,-38.61,-137.61,1
,2022-11-09 19:43:59.671222,0.17,0.50,0.89,5.43,30.58,-38.64,3.28,-38.61,-137.61,1
,2022-11-09 19:43:59.690316,0.18,0.44,0.91,-6.84,19.29,-49.13,5.16,-35.91,-135.77,1
