,2022-11-09 19:43:36.472253,0.50,0.93,0.46,-47.42,7.14,37.35,50.31,-17.14,-141.08,1
,2022-11-09 19:43:36.491085,0.44,0.88,0.41,-48.22,2.87,29.42,48.61,-25.04,-140.41,1
,2022-11-09 19:43:36.509290,0.42,1.04,0.46,-31.49,-4.52,29.30,48.61,-25.04,-140.41,1
,2022-11-09 19:43:36.528261,0.39,0.94,0.48,-24.60,-5.13,19.17,46.90,-31.01,-141.42,1
,2022-11-09 19:43:36.546260,0.41,0.86,0.48,-20.81,-5.19,13.49,46.90,-31.01,-141.42,1
,2022-11-09 19:43:36.564201,0.39,0.96,0.56,-21.67,-5.80,12.39,46.90,-31.01,-141.42,1
,2022-11-09 19:43:36.583110,0.35,0.94,0.53,-5.00,-1.59,5.80,44.97,-35.10,-141.19,1
,2022-11-09 19:43:36.601128,0.40,0.82,0.50,3.30,-0.49,4.82,44.97,-35.10,-141.19,1
,2022-11-09 19:43:36.619251,0.44,0.83,0.43,-1.83,-5.00,0.18,44.97,-35.10,-141.19,1
,2022-11-09 19:43:36.638157,0.41,0.69,0.48,-14.16,-12.02,-6.96,45.48,-37.92,-141.02,1
,2022-11-09 19:43:36.656212,0.43,0.58,0.44,-18.01,-16.17,5.43,45.48,-37.92,-141.02,1
,2022-11-09 19:43:36.674001,0.39,0.67,0.45,-7.57,-20.08,19.78,45.48,-37.92,-141.02,1
,2022-11-09 19:43:36.693019,0.26,0.90,0.72,64.64,8.73,-29.91,45.04,-41.50,-138.01,1
,2022-11-09 19:43:36.711013,0.38,0.44,0.56,30.76,8.42,6.35,45.04,-41.50,-138.01,1
,2022-11-09 19:43:36.730176,0.42,0.67,0.55,-14.77,19.17,-2.93,46.09,-40.67,-139.49,1
,2022-11-09 19:43:36.748206,0.36,1.31,-0.09,-38.33,21.24,12.33,46.09,-40.67,-139.49,1
,2022-11-09 19:43:36.766373,0.25,1.28,0.29,34.97,-21.85,-14.89,46.09,-40.67,-139.49,1
,2022-11-09 19:43:36.785124,0.38,0.55,0.67,23.19,-38.45,-51.45,48.34,-39.51,-139.22,1
,2022-11-09 19:43:36.802991,0.45,0.67,0.66,16.42,-22.28,-29.54,48.34,-39.51,-139.22,1
,2022-11-09 19:43:36.821154,0.47,1.15,0.38,43.58,-14.77,-38.64,48.34,-39.51,-139.22,1
,2022-11-09 19:43:36.840184,0.50,0.39,0.89,51.64,-10.13,-26.25,50.26,-35.56,-142.09,1
,2022-11-09 19:43:36.858116,0.49,0.15,0.83,45.41,-3.97,-16.11,50.26,-35.56,-142.09,1
,2022-11-09 19:43:36.876274,0.47,0.22,0.83,25.45,-4.27,-2.01,50.26,-35.56,-142.09,1
,2022-11-09 19:43:36.895320,0.46,0.22,0.87,4.46,-11.35,-1.46,51.06,-30.90,-143.05,1
,2022-11-09 19:43:36.913401,0.27,0.04,1.35,-17.64,-8.67,-0.98,51.06,-30.90,-143.05,1
,2022-11-09 19:43:36.931983,0.29,0.35,1.07,-4.21,32.10,21.79,49.85,-32.07,-142.74,1
,2022-11-09 19:43:36.950181,0.50,0.52,0.51,-5.25,47.73,18.98,49.85,-32.07,-142.74,1
,2022-11-09 19:43:36.968105,0.61,0.46,0.41,-17.33,23.44,6.53,49.85,-32.07,-142.74,1
,2022-11-09 19:43:36.987337,0.61,0.48,0.39,-27.22,-3.91,17.82,48.35,-34.07,-142.02,1
,2022-11-09 19:43:37.005076,0.48,0.69,0.50,-26.00,-11.96,24.11,48.35,-34.07,-142.02,1
,2022-11-09 19:43:37.023131,0.44,0.81,0.45,-18.49,-11.11,26.79,48.35,-34.07,-142.02,1
,2022-11-09 19:43:37.042282,0.49,0.88,0.25,-14.83,-18.13,16.78,45.34,-37.04,-141.85,1
