,2022-11-09 19:43:57.026771,0.21,0.24,0.87,-9.70,-0.85,-7.20,-4.03,-40.70,-151.27,1
,2022-11-09 19:43:57.045462,0.22,0.30,0.86,-15.08,-2.32,3.78,-3.93,-41.24,-149.65,1
,2022-11-09 19:43:57.063423,0.16,0.44,0.94,-22.71,-0.24,2.38,-3.93,-41.24,-149.65,1
,2022-11-09 19:43:57.082398,0.15,0.38,0.92,-20.75,6.96,1.71,-2.93,-41.65,-148.56,1
,2022-11-09 19:43:57.100327,0.18,0.29,0.85,-18.55,12.76,7.69,-2.93,-41.65,-148.56,1
,2022-11-09 19:43:57.118459,0.22,0.30,0.79,-18.74,10.13,22.22,-2.93,-41.65,-148.56,1
,2022-11-09 19:43:57.137363,0.16,0.80,0.98,-28.69,5.37,7.39,-3.36,-42.63,-148.49,1
,2022-11-09 19:43:57.155476,0.12,0.72,0.52,-27.47,13.85,-0.37,-3.36,-42.63,-148.49,1
,2022-11-09 19:43:57.173449,0.15,0.65,0.60,-6.04,0.67,-8.12,-3.36,-42.63,-148.49,1
,2022-11-09 19:43:57.192402,0.18,0.66,0.70,-6.59,3.17,-0.49,-2.70,-43.36,-146.89,1
,2022-11-09 19:43:57.210405,0.08,1.26,0.30,21.91,15.93,23.07,-2.70,-43.36,-146.89,1
,2022-11-09 19:43:57.229449,0.17,1.18,0.51,52.49,-15.69,-21.67,-2.99,-41.28,-149.08,1
,2022-11-09 19:43:57.247424,0.19,0.58,0.73,36.80,-23.07,-57.01,-2.99,-41.28,-149.08,1
,2022-11-09 19:43:57.265413,0.21,0.43,0.81,37.23,-14.28,-49.56,-2.99,-41.28,-149.08,1
,2022-11-09 19:43:57.284524,0.23,0.45,0.84,30.21,-15.14,-44.19,-0.68,-38.82,-145.85,1
,2022-11-09 19:43:57.302545,0.22,-0.02,1.05,14.71,-17.82,-34.61,-0.68,-38.82,-145.85,1
,2022-11-09 19:43:57.320582,0.23,-0.03,1.06,6.59,-15.93,-10.56,-0.68,-38.82,-145.85,1
,2022-11-09 19:43:57.339368,0.23,0.14,1.02,-6.47,-15.14,0.43,-0.78,-38.46,-144.02,1
,2022-11-09 19:43:57.357548,0.19,0.23,1.02,-2.20,-8.73,2.08,-0.78,-38.46,-144.02,1
,2022-11-09 19:43:57.375368,0.16,0.17,0.99,6.41,9.52,18.19,-0.78,-38.46,-144.02,1
,2022-11-09 19:43:57.394447,0.23,0.29,0.82,-0.92,15.32,25.45,-1.48,-37.74,-144.49,1
,2022-11-09 19:43:57.412410,0.29,0.45,0.80,-10.56,12.57,26.98,-1.48,-37.74,-144.49,1
,2022-11-09 19:43:57.431501,0.32,0.48,0.63,-26.43,11.66,20.08,-2.47,-38.40,-146.72,1
,2022-11-09 19:43:57.449338,0.29,0.57,0.58,-27.65,1.95,19.71,-2.47,-38.40,-146.72,1
,2022-11-09 19:43:57.467506,0.30,0.62,0.47,-18.13,-7.02,17.82,-2.47,-38.40,-146.72,1
,2022-11-09 19:43:57.486469,0.15,0.70,0.78,6.96,11.35,-27.71,-2.27,-40.06,-146.29,1
,2022-11-09 19:43:57.504326,0.20,0.50,0.77,6.90,19.59,-5.74,-2.27,-40.06,-146.29,1
,2022-11-09 19:43:57.522325,0.22,0.48,0.76,2.56,31.80,-3.72,-2.27,-40.06,-146.29,1
,2022-11-09 19:43:57.541308,0.15,0.43,0.67,27.89,-3.23,8.36,-1.68,-39.99,-147.78,1
,2022-11-09 19:43:57.559350,0.18,0.37,0.71,34.67,-21.48,13.79,-1.68,-39.99,-147.78,1
,2022-11-09 19:43:57.578452,0.13,0.31,0.65,18.13,-22.83,8.06,-3.09,-40.32,-149.34,1
,2022-11-09 19:43:57.596438,0.10,0.32,0.65,23.86,-32.35,19.23,-3.09,-40.32,-149.34,1
,2022-11-09 19:43:57.614311,0.16,0.36,0.76,39.18,-38.21,30.94,-3.09,-40.32,-149.34,1
,2022-11-09 19:43:57.633457,0.18,0.48,0.89,31.43,-31.13,27.89,-6.90,-40.49,-152.04,1
,2022-11-09 19:43:57.651308,0.16,0.45,0.87,5.86,-19.53,14.16,-6.90,-40.49,-152.04,1
,2022-11-09 19:43:57.669443,0.17,0.46,0.90,6.53,-16.17,12.45,-6.90,-40.49,-152.04,1
,2022-11-09 19:43:57.688435,0.18,0.52,1.01,18.62,-13.85,18.92,-10.24,-42.13,-153.34,1
,2022-11-09 19:43:57.706436,0.19,0.57,1.05,17.21,-11.90,16.91,-10.24,-42.13,-153.34,1
,2022-11-09 19:43:57.724510,0.17,0.57,1.06,4.39,-12.27,13.18,-10.24,-42.13,-153.34,1
,2022-11-09 19:43:57.743388,0.15,0.60,1.03,-12.15,-14.34,10.44,-14.17,-42.47,-154.04,1
,2022-11-09 19:43:57.761400,0.12,0.68,0.99,-20.81,-20.39,7.20,-14.17,-42.47,-154.04,1
,2022-11-09 19:43:57.780553,-0.14,1.01,1.38,-27.47,-1.95,-18.01,-14.22,-44.08,-152.71,1
,2022-11-09 19:43:57.798571,-0.08,0.96,1.11,-13.12,36.01,-44.62,-14.22,-44.08,-152.71,1
,2022-11-09 19:43:57.816418,0.14,0.79,0.91,19.90,45.59,-53.22,-14.22,-44.08,-152.71,1
,2022-11-09 19:43:57.835446,0.27,0.65,0.72,23.74,43.03,-57.01,-7.84,-41.71,-151.21,1
