n,2022-10-16 18:55:16.600508,0.07,0.34,0.87,-25.15,9.28,-3.85,-7.21,22.73,-41.44,1
n,2022-10-16 18:55:16.619189,0.10,0.32,0.84,-22.89,7.39,-3.85,-7.75,22.17,-43.38,1
n,2022-10-16 18:55:16.637283,0.11,0.30,0.78,-10.86,-0.37,5.13,-7.75,22.17,-43.38,1
n,2022-10-16 18:55:16.655267,0.18,0.29,0.60,-10.01,-7.93,6.29,-7.75,22.17,-43.38,1
n,2022-10-16 18:55:16.674463,-1.07,0.09,1.86,-40.10,-15.63,-9.77,-9.24,21.19,-43.18,1
n,2022-10-16 18:55:16.692231,0.06,0.55,0.84,-32.96,28.08,-19.35,-9.24,21.19,-43.18,1
n,2022-10-16 18:55:16.710241,0.01,0.36,0.61,-8.36,36.32,-9.83,-9.24,21.19,-43.18,1
n,2022-10-16 18:55:16.729339,0.09,0.29,0.73,-5.80,-28.20,-23.68,-8.65,19.81,-42.82,1
n,2022-10-16 18:55:16.747427,0.05,0.23,0.70,-15.32,-35.40,-15.87,-8.65,19.81,-42.82,1
n,2022-10-16 18:55:16.766265,0.06,0.27,0.77,-19.96,-37.54,-6.65,-9.88,18.70,-38.53,1
n,2022-10-16 18:55:16.784416,0.06,0.35,0.82,-23.32,-33.81,-1.04,-9.88,18.70,-38.53,1
n,2022-10-16 18:55:16.802250,0.07,0.50,0.93,-13.79,-21.24,2.50,-9.88,18.70,-38.53,1
n,2022-10-16 18:55:16.821116,0.13,0.66,1.06,5.49,-12.08,8.06,-9.83,18.26,-32.37,1
n,2022-10-16 18:55:16.839171,0.14,0.68,1.17,28.32,-5.92,12.70,-9.83,18.26,-32.37,1
n,2022-10-16 18:55:16.857150,0.14,0.59,1.21,39.43,-0.06,12.82,-9.83,18.26,-32.37,1
n,2022-10-16 18:55:16.876069,0.14,0.49,1.17,41.50,3.11,15.08,-8.92,19.37,-30.02,1
n,2022-10-16 18:55:16.894153,0.11,0.49,1.07,69.76,-16.72,29.05,-8.92,19.37,-30.02,1
n,2022-10-16 18:55:16.913064,0.13,0.52,1.30,54.57,-18.92,14.47,-8.61,21.19,-32.36,1
n,2022-10-16 18:55:16.931330,0.07,0.64,1.02,-14.34,20.02,-25.15,-8.61,21.19,-32.36,1
n,2022-10-16 18:55:16.949181,0.08,0.53,1.00,15.63,18.55,-20.81,-8.61,21.19,-32.36,1
n,2022-10-16 18:55:16.968095,0.08,0.46,0.92,25.82,19.04,-21.61,-8.61,20.96,-35.44,1
n,2022-10-16 18:55:16.986113,0.05,0.34,0.81,7.57,17.94,-32.53,-8.61,20.96,-35.44,1
