C,2022-10-19 18:01:19.703783,0.53,0.41,0.69,-0.24,-5.62,6.90,32.39,14.33,-33.72,1
C,2022-10-19 18:01:19.722805,0.52,0.40,0.68,-1.22,-5.25,8.24,32.73,14.51,-32.54,1
C,2022-10-19 18:01:19.740477,0.50,0.40,0.70,-4.09,-7.69,3.05,32.73,14.51,-32.54,1
C,2022-10-19 18:01:19.759791,0.47,0.45,0.70,-2.50,-8.42,-1.10,32.19,13.90,-32.10,1
C,2022-10-19 18:01:19.777560,0.51,0.47,0.68,0.37,-9.03,4.94,32.19,13.90,-32.10,1
C,2022-10-19 18:01:19.795494,0.51,0.43,0.72,3.91,-9.52,13.73,32.19,13.90,-32.10,1
C,2022-10-19 18:01:19.814735,0.52,0.38,0.73,2.20,-12.63,14.16,31.85,14.18,-32.24,1
C,2022-10-19 18:01:19.832648,0.52,0.35,0.73,-3.97,-18.98,4.15,31.85,14.18,-32.24,1
C,2022-10-19 18:01:19.850638,0.50,0.43,0.70,-11.47,-21.79,-0.98,31.85,14.18,-32.24,1
C,2022-10-19 18:01:19.869671,0.22,0.53,0.58,-8.85,-20.32,-0.55,31.03,13.55,-32.13,1
C,2022-10-19 18:01:19.887621,0.49,0.38,0.75,14.22,-2.62,0.43,31.03,13.55,-32.13,1
C,2022-10-19 18:01:19.905730,0.48,0.42,0.75,4.15,-5.49,-0.73,31.03,13.55,-32.13,1
C,2022-10-19 18:01:19.924733,0.47,0.47,0.71,13.49,-6.84,-1.65,30.79,13.37,-32.37,1
C,2022-10-19 18:01:19.942641,0.48,0.36,0.73,34.79,-4.70,-1.22,30.79,13.37,-32.37,1
C,2022-10-19 18:01:19.961697,0.59,0.32,0.68,29.91,-4.58,-4.09,30.73,14.42,-32.64,1
C,2022-10-19 18:01:19.979538,0.43,0.26,0.75,24.11,31.43,-24.11,30.73,14.42,-32.64,1
C,2022-10-19 18:01:19.997582,0.50,0.38,0.67,-30.82,30.70,-27.34,30.73,14.42,-32.64,1
C,2022-10-19 18:01:20.016866,0.41,0.46,0.81,-51.82,26.73,-24.35,32.64,14.55,-30.59,1
C,2022-10-19 18:01:20.034702,0.49,0.43,0.76,-25.51,12.57,-14.47,32.64,14.55,-30.59,1
C,2022-10-19 18:01:20.052643,0.60,0.40,0.70,-20.51,8.91,-12.63,32.64,14.55,-30.59,1
C,2022-10-19 18:01:20.071854,0.55,0.40,0.65,-20.45,17.27,-12.51,34.05,14.62,-31.90,1
C,2022-10-19 18:01:20.089650,0.45,0.34,0.74,-30.58,21.18,-9.83,34.05,14.62,-31.90,1
C,2022-10-19 18:01:20.107726,0.56,0.42,0.61,-44.86,12.27,-9.95,34.05,14.62,-31.90,1
C,2022-10-19 18:01:20.126511,0.51,0.40,0.68,-50.78,23.01,0.92,34.67,13.68,-29.03,1
C,2022-10-19 18:01:20.144593,0.54,0.42,0.66,-57.80,21.24,4.03,34.67,13.68,-29.03,1
C,2022-10-19 18:01:20.163537,0.52,0.47,0.63,-57.74,21.55,7.63,36.23,11.88,-27.92,1
C,2022-10-19 18:01:20.181706,0.52,0.53,0.56,-48.40,23.01,12.70,36.23,11.88,-27.92,1
C,2022-10-19 18:01:20.199823,0.51,0.49,0.63,-36.80,24.66,19.17,36.23,11.88,-27.92,1
C,2022-10-19 18:01:20.218637,0.49,0.47,0.65,-37.17,18.01,24.48,37.04,9.84,-26.23,1
C,2022-10-19 18:01:20.236691,0.52,0.53,0.57,-32.10,15.44,26.49,37.04,9.84,-26.23,1
C,2022-10-19 18:01:20.254492,0.52,0.51,0.57,-28.20,15.93,29.24,37.04,9.84,-26.23,1
C,2022-10-19 18:01:20.273410,0.51,0.58,0.53,-31.74,17.70,34.55,37.60,8.22,-25.28,1
C,2022-10-19 18:01:20.291502,0.53,0.46,0.60,-25.70,19.41,40.47,37.60,8.22,-25.28,1
C,2022-10-19 18:01:20.309543,0.52,0.63,0.42,-49.74,2.87,11.23,37.60,8.22,-25.28,1
C,2022-10-19 18:01:20.328462,0.48,0.75,0.46,-37.90,4.21,13.00,37.32,5.11,-23.80,1
C,2022-10-19 18:01:20.346523,0.49,0.74,0.51,-20.69,7.57,26.12,37.32,5.11,-23.80,1
C,2022-10-19 18:01:20.365511,0.45,0.76,0.48,-9.46,8.12,37.90,36.35,4.05,-22.86,1
C,2022-10-19 18:01:20.383582,0.51,0.69,0.49,18.49,13.92,59.45,36.35,4.05,-22.86,1
C,2022-10-19 18:01:20.401529,0.58,0.50,0.53,36.99,13.00,54.44,36.35,4.05,-22.86,1
C,2022-10-19 18:01:20.420515,0.52,0.50,0.53,5.00,7.87,30.33,34.44,2.42,-24.49,1
C,2022-10-19 18:01:20.438495,0.42,0.64,0.55,-23.99,2.75,22.09,34.44,2.42,-24.49,1
C,2022-10-19 18:01:20.456658,0.47,0.72,0.54,-26.61,-0.06,34.24,34.44,2.42,-24.49,1
C,2022-10-19 18:01:20.475544,0.49,0.76,0.47,-12.70,0.12,42.36,33.86,1.25,-24.65,1
