b,2022-11-02 11:07:49.743529,-0.21,-0.14,0.91,12.45,7.14,-5.49,-83.39,-78.91,-115.03,1
b,2022-11-02 11:07:49.761440,-0.21,-0.14,0.88,6.53,15.26,-4.88,-83.39,-78.91,-115.03,1
b,2022-11-02 11:07:49.780272,-0.10,-0.06,0.56,5.37,23.56,-4.82,-82.48,-78.88,-116.30,1
b,2022-11-02 11:07:49.798693,-0.19,-0.13,0.72,-5.98,-21.42,-15.38,-82.48,-78.88,-116.30,1
b,2022-11-02 11:07:49.816604,-0.16,-0.07,0.64,9.46,-25.45,-6.96,-82.48,-78.88,-116.30,1
b,2022-11-02 11:07:49.835610,-0.21,-0.11,0.91,7.69,-39.67,-10.68,-81.46,-78.43,-110.39,1
b,2022-11-02 11:07:49.854708,-0.20,-0.12,0.88,6.29,-29.36,-6.96,-81.46,-78.43,-110.39,1
b,2022-11-02 11:07:49.872508,-0.23,-0.20,0.93,3.42,-33.57,-6.04,-81.46,-78.43,-110.39,1
b,2022-11-02 11:07:49.891782,-0.23,-0.20,0.95,-9.40,-35.46,-4.21,-79.55,-75.81,-104.92,1
b,2022-11-02 11:07:49.910860,-0.30,-0.17,1.14,-11.54,-32.59,-1.40,-79.55,-75.81,-104.92,1
b,2022-11-02 11:07:49.930591,-0.29,-0.15,1.16,-13.18,-20.26,-0.06,-78.06,-72.92,-100.87,1
b,2022-11-02 11:07:49.948674,-0.29,-0.12,1.24,-10.86,-7.51,0.31,-78.06,-72.92,-100.87,1
b,2022-11-02 11:07:49.966514,-0.29,-0.16,1.30,-5.68,1.65,1.65,-78.06,-72.92,-100.87,1
b,2022-11-02 11:07:49.985424,-0.24,-0.17,1.05,-6.65,1.71,3.23,-78.10,-71.68,-99.91,1
b,2022-11-02 11:07:50.003712,-0.26,-0.15,1.02,-15.69,-15.01,-1.04,-78.10,-71.68,-99.91,1
b,2022-11-02 11:07:50.021716,-0.35,-0.09,1.23,-15.50,-23.93,-3.17,-78.10,-71.68,-99.91,1
b,2022-11-02 11:07:50.040559,-0.33,-0.04,1.12,-0.37,18.13,-2.32,-78.45,-72.19,-98.65,1
b,2022-11-02 11:07:50.058675,-0.25,-0.04,1.04,-4.33,29.91,-5.07,-78.45,-72.19,-98.65,1
b,2022-11-02 11:07:50.077469,-0.25,0.00,1.06,-5.25,30.03,-6.96,-78.70,-75.71,-102.86,1
b,2022-11-02 11:07:50.095479,-0.21,-0.01,0.94,2.44,32.90,-10.74,-78.70,-75.71,-102.86,1
b,2022-11-02 11:07:50.113610,-0.18,-0.06,0.79,15.69,14.83,-17.70,-78.70,-75.71,-102.86,1
b,2022-11-02 11:07:50.132652,-0.21,-0.15,0.72,22.28,-2.32,-18.19,-79.92,-82.34,-107.21,1
b,2022-11-02 11:07:50.150603,-0.26,-0.24,0.65,26.06,-13.73,-16.85,-79.92,-82.34,-107.21,1
