X,2022-10-31 17:42:16.196347,0.49,-0.50,0.63,-1.77,10.80,-2.87,17.02,31.18,-12.02,1
X,2022-10-31 17:42:16.217622,0.51,-0.50,0.61,0.61,11.60,5.00,15.95,31.24,-11.19,1
X,2022-10-31 17:42:16.234810,0.53,-0.45,0.64,-16.42,16.11,4.27,15.95,31.24,-11.19,1
X,2022-10-31 17:42:16.254456,0.53,-0.36,0.69,-39.79,29.42,-3.30,15.95,31.24,-11.19,1
X,2022-10-31 17:42:16.276686,0.49,-0.18,0.80,-63.66,36.87,-9.16,15.86,32.40,-11.44,1
X,2022-10-31 17:42:16.294563,0.52,-0.09,0.84,-49.19,34.36,-14.28,15.86,32.40,-11.44,1
X,2022-10-31 17:42:16.313522,0.56,-0.15,0.81,12.76,9.46,-5.92,14.67,32.93,-11.47,1
X,2022-10-31 17:42:16.333249,0.53,-0.35,0.73,43.52,-3.54,12.02,14.67,32.93,-11.47,1
X,2022-10-31 17:42:16.352132,0.55,-0.56,0.62,20.57,-0.18,8.85,14.67,32.93,-11.47,1
X,2022-10-31 17:42:16.373527,0.55,-0.43,0.62,-14.65,7.20,-4.46,14.58,32.58,-11.22,1
X,2022-10-31 17:42:16.391309,0.48,-0.22,0.75,-52.19,15.63,-5.49,14.58,32.58,-11.22,1
X,2022-10-31 17:42:16.411239,0.30,-0.23,0.87,-14.04,-13.31,27.22,15.00,32.93,-12.26,1
X,2022-10-31 17:42:16.430143,0.35,-0.43,0.79,41.26,-78.98,48.83,15.00,32.93,-12.26,1
X,2022-10-31 17:42:16.450449,0.38,-0.32,0.81,47.30,-108.89,45.41,15.00,32.93,-12.26,1
X,2022-10-31 17:42:16.468619,0.59,-0.60,0.41,68.73,-135.01,52.61,17.90,31.74,-12.23,1
X,2022-10-31 17:42:16.488681,0.29,0.02,1.16,1.77,-99.55,33.33,17.90,31.74,-12.23,1
X,2022-10-31 17:42:16.509090,0.58,-0.45,0.72,70.56,-139.47,52.31,19.86,29.85,-13.04,1
X,2022-10-31 17:42:16.529149,0.48,-0.36,0.75,28.50,-96.07,26.37,19.86,29.85,-13.04,1
X,2022-10-31 17:42:16.545782,0.46,-0.33,0.79,-9.03,-47.49,6.59,19.86,29.85,-13.04,1
X,2022-10-31 17:42:16.564825,0.41,-0.18,0.99,-48.95,17.40,-16.91,21.24,29.25,-14.89,1
X,2022-10-31 17:42:16.584491,0.39,-0.05,1.18,-21.85,1.71,-2.87,21.24,29.25,-14.89,1
X,2022-10-31 17:42:16.602840,1.05,-0.13,0.56,4.82,-11.47,11.23,21.24,29.25,-14.89,1
X,2022-10-31 17:42:16.623854,0.49,-0.36,0.99,-11.17,91.06,24.35,21.00,29.91,-13.78,1
X,2022-10-31 17:42:16.642027,0.46,-0.27,0.92,-13.98,103.82,27.71,21.00,29.91,-13.78,1
X,2022-10-31 17:42:16.661176,0.53,-0.53,0.83,1.34,94.97,19.17,19.85,30.77,-13.38,1
X,2022-10-31 17:42:16.679107,0.58,-0.57,0.75,-35.46,92.29,3.78,19.85,30.77,-13.38,1
X,2022-10-31 17:42:16.699059,0.60,-0.35,0.81,-102.23,75.74,-8.06,19.85,30.77,-13.38,1
X,2022-10-31 17:42:16.716978,0.55,-0.11,0.84,-80.14,48.89,-1.71,18.60,32.57,-15.00,1
X,2022-10-31 17:42:16.735843,0.52,-0.10,0.78,-46.33,14.65,4.33,18.60,32.57,-15.00,1
X,2022-10-31 17:42:16.755575,0.47,-0.10,0.69,-29.36,-15.99,2.26,18.60,32.57,-15.00,1
X,2022-10-31 17:42:16.777857,0.38,-0.08,0.57,-32.41,-42.24,-9.28,17.93,33.36,-15.44,1
X,2022-10-31 17:42:16.795749,0.44,0.27,0.74,-28.75,1.65,4.76,17.93,33.36,-15.44,1
X,2022-10-31 17:42:16.815421,0.15,-0.06,0.80,-11.66,11.54,30.88,17.77,33.73,-16.20,1
X,2022-10-31 17:42:16.834566,0.20,-0.02,0.90,-0.55,-23.56,-17.88,17.77,33.73,-16.20,1
X,2022-10-31 17:42:16.854745,0.21,0.06,0.88,27.71,-49.99,-30.21,17.77,33.73,-16.20,1
X,2022-10-31 17:42:16.874515,0.33,0.05,0.71,66.28,-65.61,-23.44,17.53,33.29,-16.54,1
X,2022-10-31 17:42:16.893885,0.42,-0.06,0.71,70.98,-52.06,-13.37,17.53,33.29,-16.54,1
X,2022-10-31 17:42:16.913085,0.52,-0.14,0.66,64.58,-38.15,-10.62,18.04,32.14,-14.47,1
X,2022-10-31 17:42:16.933714,0.64,-0.27,0.73,50.29,-15.75,-2.01,18.04,32.14,-14.47,1
X,2022-10-31 17:42:16.950739,0.61,-0.37,0.80,39.73,-5.37,-0.98,18.04,32.14,-14.47,1
X,2022-10-31 17:42:16.971667,0.64,-0.51,0.80,29.91,9.40,6.10,18.98,30.36,-14.67,1
X,2022-10-31 17:42:16.991285,0.56,-0.54,0.91,5.55,17.03,3.91,18.98,30.36,-14.67,1
X,2022-10-31 17:42:17.011758,0.51,-0.53,0.95,-9.28,12.63,-2.01,18.98,30.36,-14.67,1
X,2022-10-31 17:42:17.029544,0.48,-0.23,0.93,-39.67,10.25,-2.87,19.21,30.25,-11.23,1
X,2022-10-31 17:42:17.049480,0.31,-0.17,0.99,-26.37,33.57,37.11,19.21,30.25,-11.23,1
X,2022-10-31 17:42:17.069395,0.52,-0.29,0.98,-6.53,44.07,28.93,19.84,29.65,-12.22,1
X,2022-10-31 17:42:17.088792,0.49,-0.26,0.97,-16.60,55.11,9.28,19.84,29.65,-12.22,1
X,2022-10-31 17:42:17.107015,0.52,-0.11,0.96,-22.58,57.80,-2.01,19.84,29.65,-12.22,1
X,2022-10-31 17:42:17.127270,0.58,-0.10,0.91,-6.59,44.43,-6.77,18.46,30.07,-11.94,1
