,2022-10-31 14:48:06.795790,-0.01,-0.89,0.78,16.60,30.70,-13.18,-7.13,31.30,-0.85,1
,2022-10-31 14:48:06.816107,-0.17,-0.72,0.78,-25.15,11.90,-0.98,-7.13,31.30,-0.85,1
,2022-10-31 14:48:06.836307,-0.15,-0.61,0.79,-27.40,13.73,7.51,-7.13,31.30,-0.85,1
,2022-10-31 14:48:06.856291,-0.06,-0.52,0.78,-20.45,12.39,3.23,-10.74,31.95,-0.42,1
,2022-10-31 14:48:06.876298,-0.03,-0.48,0.73,-10.01,-4.46,-0.24,-10.74,31.95,-0.42,1
,2022-10-31 14:48:06.898173,-0.05,-0.43,0.75,-11.47,-16.91,0.31,-11.79,32.60,1.90,1
,2022-10-31 14:48:06.918363,-0.20,-0.37,0.80,-40.83,-1.59,-4.33,-11.79,32.60,1.90,1
,2022-10-31 14:48:06.938359,-0.25,-0.41,0.93,-71.35,21.48,-14.53,-11.79,32.60,1.90,1
,2022-10-31 14:48:06.958376,-0.29,0.01,1.68,8.48,-1.10,0.61,-11.46,34.23,4.00,1
,2022-10-31 14:48:06.978810,-0.24,-0.61,0.85,78.25,-29.54,4.82,-11.46,34.23,4.00,1
,2022-10-31 14:48:07.000100,-0.24,-0.46,0.71,71.41,-25.94,-4.15,-11.46,34.23,4.00,1
,2022-10-31 14:48:07.020700,-0.79,-0.30,0.37,51.57,-9.58,-0.37,-13.45,33.22,4.75,1
,2022-10-31 14:48:07.040757,-0.07,-0.88,0.92,-59.45,73.91,33.02,-13.45,33.22,4.75,1
,2022-10-31 14:48:07.061115,-0.13,-0.54,0.89,-72.02,55.24,28.32,-13.53,34.07,3.25,1
,2022-10-31 14:48:07.081555,-0.11,-0.49,0.96,-69.21,22.71,49.26,-13.53,34.07,3.25,1
,2022-10-31 14:48:07.092348,-0.06,-0.43,0.86,-61.40,-10.01,57.07,-13.53,34.07,3.25,1
,2022-10-31 14:48:07.112809,-0.12,-0.21,0.75,-62.74,-39.31,40.83,-10.56,36.94,1.21,1
,2022-10-31 14:48:07.132996,-0.13,-0.02,0.66,-40.95,-64.33,-10.25,-10.56,36.94,1.21,1
,2022-10-31 14:48:07.162942,-0.18,0.11,0.73,22.46,-80.63,-23.44,-6.30,37.74,1.98,1
,2022-10-31 14:48:07.182929,-0.38,-0.03,0.87,80.32,-57.43,-15.63,-6.30,37.74,1.98,1
,2022-10-31 14:48:07.192985,-0.44,-0.53,1.10,46.69,-7.45,-12.94,-6.30,37.74,1.98,1
,2022-10-31 14:48:07.216734,-0.36,-0.54,1.18,8.54,17.03,-22.71,-4.04,35.78,3.81,1
,2022-10-31 14:48:07.236723,-0.34,-0.31,1.19,3.72,26.55,-20.02,-4.04,35.78,3.81,1
,2022-10-31 14:48:07.256967,-0.33,-0.36,1.02,22.40,29.05,-10.74,-6.14,35.64,3.93,1
,2022-10-31 14:48:07.277180,-0.28,-0.38,0.93,28.87,39.00,-6.65,-6.14,35.64,3.93,1
,2022-10-31 14:48:07.292830,-0.22,-0.41,0.88,29.05,39.79,-0.55,-6.14,35.64,3.93,1
,2022-10-31 14:48:07.313374,-0.13,-0.51,0.78,15.99,24.78,2.99,-10.60,34.13,4.58,1
,2022-10-31 14:48:07.333370,-0.06,-0.53,0.74,14.40,-1.34,6.84,-10.60,34.13,4.58,1
,2022-10-31 14:48:07.356370,-0.27,-0.51,0.54,3.17,-1.22,1.65,-12.01,34.39,5.02,1
,2022-10-31 14:48:07.377005,-0.25,-0.49,0.62,-18.49,19.17,-4.27,-12.01,34.39,5.02,1
,2022-10-31 14:48:07.397595,-0.22,-0.35,0.74,-41.75,33.33,-5.98,-12.01,34.39,5.02,1
,2022-10-31 14:48:07.417602,-0.04,0.01,0.98,-6.23,-52.06,-31.92,-10.41,34.95,3.64,1
,2022-10-31 14:48:07.437587,-0.09,-0.18,0.70,58.84,-96.80,-25.82,-10.41,34.95,3.64,1
,2022-10-31 14:48:07.457144,-0.37,-0.31,0.66,64.21,-95.21,-17.88,-6.13,33.08,5.47,1
,2022-10-31 14:48:07.478308,-0.31,-0.53,0.83,63.42,-72.63,7.69,-6.13,33.08,5.47,1
,2022-10-31 14:48:07.489219,-0.37,-0.61,0.95,71.23,-72.88,27.47,-6.13,33.08,5.47,1
,2022-10-31 14:48:07.509916,-0.58,-0.82,0.88,51.09,-52.25,40.53,-1.31,31.32,9.36,1
,2022-10-31 14:48:07.529935,-0.54,-0.67,1.05,12.15,-12.94,30.58,-1.31,31.32,9.36,1
,2022-10-31 14:48:07.550267,-0.50,-0.53,1.03,-5.25,-3.36,32.10,-1.31,31.32,9.36,1
,2022-10-31 14:48:07.567249,-0.61,-0.53,0.84,-25.76,28.08,57.62,0.61,31.71,8.09,1
,2022-10-31 14:48:07.595590,-0.54,-0.43,0.92,-69.09,70.86,41.38,0.61,31.71,8.09,1
,2022-10-31 14:48:07.609900,-0.53,-0.05,1.29,-62.26,68.54,6.35,-1.88,32.96,6.05,1
