,2022-10-31 14:48:03.668022,0.01,-0.67,0.71,-27.40,0.92,-25.15,-54.31,26.73,-19.67,1
,2022-10-31 14:48:03.688036,-0.03,-0.71,0.83,-10.56,-2.87,-6.90,-57.48,21.64,-18.97,1
,2022-10-31 14:48:03.708021,-0.11,-0.76,0.88,-9.95,-5.86,-2.08,-57.48,21.64,-18.97,1
,2022-10-31 14:48:03.728022,-0.16,-0.71,0.90,-2.81,2.75,2.38,-60.17,17.92,-19.63,1
,2022-10-31 14:48:03.748014,-0.08,-0.65,0.83,-7.51,9.83,0.37,-60.17,17.92,-19.63,1
,2022-10-31 14:48:03.768004,0.11,-0.68,0.69,-18.07,9.83,-1.77,-63.24,15.44,-21.57,1
,2022-10-31 14:48:03.787996,0.07,-0.70,0.67,-42.72,7.69,-3.78,-63.24,15.44,-21.57,1
,2022-10-31 14:48:03.807995,-0.05,-0.63,0.72,-64.94,6.65,-3.66,-63.24,15.44,-21.57,1
,2022-10-31 14:48:03.828477,-0.19,-0.61,0.85,-72.27,28.32,10.44,-68.20,14.09,-21.66,1
,2022-10-31 14:48:03.851236,-0.60,-0.01,1.33,-71.35,48.46,8.97,-68.20,14.09,-21.66,1
,2022-10-31 14:48:03.871238,-0.04,-0.76,0.75,44.25,48.58,21.06,-70.28,15.32,-25.09,1
,2022-10-31 14:48:03.894123,-0.01,-0.70,0.76,17.82,48.10,9.09,-70.28,15.32,-25.09,1
,2022-10-31 14:48:03.907471,-0.03,-0.79,0.56,-57.56,46.63,13.49,-70.28,15.32,-25.09,1
,2022-10-31 14:48:03.927521,-0.01,-0.60,0.62,-121.70,52.43,27.47,-70.12,17.81,-29.36,1
,2022-10-31 14:48:03.940407,-0.01,-0.39,0.81,-99.06,26.43,46.88,-70.12,17.81,-29.36,1
,2022-10-31 14:48:03.967559,-0.00,-0.52,0.66,-36.74,-41.44,63.96,-70.12,17.81,-29.36,1
,2022-10-31 14:48:03.988099,0.00,-0.31,0.73,-49.50,-73.12,29.24,-68.99,24.85,-26.25,1
,2022-10-31 14:48:04.002674,-0.01,0.11,0.86,-37.60,-94.36,-16.72,-68.99,24.85,-26.25,1
,2022-10-31 14:48:04.023054,-0.03,0.25,0.85,17.03,-82.21,-59.88,-68.07,26.53,-17.64,1
,2022-10-31 14:48:04.043056,-0.11,0.34,1.07,32.41,-42.18,-49.56,-68.07,26.53,-17.64,1
,2022-10-31 14:48:04.063048,-0.14,0.10,1.19,75.87,-18.37,-23.50,-68.07,26.53,-17.64,1
,2022-10-31 14:48:04.083617,-0.12,-0.56,1.14,65.92,8.61,-19.35,-66.67,19.52,-13.60,1
,2022-10-31 14:48:04.103959,-0.12,-0.81,1.28,28.08,21.24,-20.14,-66.67,19.52,-13.60,1
,2022-10-31 14:48:04.123953,-0.14,-0.74,1.12,-2.38,55.54,-23.38,-67.16,14.25,-16.76,1
,2022-10-31 14:48:04.140912,-0.05,-0.57,0.99,-36.38,86.55,-19.84,-67.16,14.25,-16.76,1
,2022-10-31 14:48:04.167610,-0.02,-0.45,1.01,-38.27,83.25,-8.97,-67.16,14.25,-16.76,1
,2022-10-31 14:48:04.184003,-0.04,-0.32,0.89,33.39,39.25,11.17,-68.38,11.28,-23.28,1
,2022-10-31 14:48:04.207473,-0.03,-0.40,0.80,89.97,9.40,20.08,-68.38,11.28,-23.28,1
,2022-10-31 14:48:04.227575,-0.06,-0.51,0.46,154.17,-45.17,13.92,-69.59,11.73,-27.23,1
,2022-10-31 14:48:04.240990,-0.10,-0.83,0.31,65.61,-11.60,4.09,-69.59,11.73,-27.23,1
,2022-10-31 14:48:04.261083,-0.04,-0.89,0.56,-26.12,17.64,-5.19,-69.59,11.73,-27.23,1
,2022-10-31 14:48:04.281082,-0.00,-0.20,0.94,10.13,-73.24,-66.28,-69.02,10.14,-25.78,1
,2022-10-31 14:48:04.308707,-0.07,-0.19,0.57,72.45,-107.91,-56.40,-69.02,10.14,-25.78,1
,2022-10-31 14:48:04.322768,-0.08,-0.46,0.51,113.22,-106.26,-39.79,-68.58,5.65,-15.53,1
,2022-10-31 14:48:04.342761,-0.26,-0.65,0.65,90.09,-89.54,-44.92,-68.58,5.65,-15.53,1
,2022-10-31 14:48:04.362847,-0.31,-0.78,0.79,70.98,-65.19,-14.40,-68.58,5.65,-15.53,1
,2022-10-31 14:48:04.392789,-0.32,-0.89,0.97,55.42,-40.59,19.59,-65.28,2.28,-7.32,1
,2022-10-31 14:48:04.412738,-0.32,-0.83,1.06,48.34,-37.11,46.94,-65.28,2.28,-7.32,1
,2022-10-31 14:48:04.434481,-0.36,-0.83,0.87,39.67,-29.05,62.32,-62.87,4.97,-2.76,1
,2022-10-31 14:48:04.454473,-0.37,-1.00,0.63,7.20,29.97,82.09,-62.87,4.97,-2.76,1
,2022-10-31 14:48:04.474460,-0.55,-0.86,0.85,-82.09,61.40,54.38,-62.87,4.97,-2.76,1
,2022-10-31 14:48:04.495327,-0.33,-0.75,0.87,-21.61,46.94,27.34,-62.28,11.91,-6.52,1
,2022-10-31 14:48:04.505963,-0.17,-0.65,0.65,1.40,27.28,18.62,-62.28,11.91,-6.52,1
,2022-10-31 14:48:04.536074,-0.11,-0.60,0.58,4.64,18.49,28.32,-59.00,17.49,-9.11,1
,2022-10-31 14:48:04.556815,-0.09,-0.58,0.51,16.42,-2.87,34.24,-59.00,17.49,-9.11,1
