,2022-10-31 14:47:56.938213,0.18,-0.56,0.89,-0.24,38.51,-29.85,-32.34,46.66,-34.92,1
,2022-10-31 14:47:56.958201,0.18,-0.64,0.88,-17.94,26.06,-22.89,-33.63,47.13,-36.68,1
,2022-10-31 14:47:56.978194,0.16,-0.60,0.89,-21.67,16.17,-21.12,-33.63,47.13,-36.68,1
,2022-10-31 14:47:56.998647,0.15,-0.54,0.87,-12.63,6.53,-14.22,-33.63,47.13,-36.68,1
,2022-10-31 14:47:57.024869,0.12,-0.49,0.82,-16.85,9.70,-14.40,-35.72,47.19,-39.34,1
,2022-10-31 14:47:57.041747,0.11,-0.51,0.84,-14.71,13.31,-5.37,-35.72,47.19,-39.34,1
,2022-10-31 14:47:57.061813,0.16,-0.57,0.82,-31.25,13.37,-12.88,-37.23,47.08,-42.93,1
,2022-10-31 14:47:57.081800,0.15,-0.45,0.82,-29.91,6.04,-8.97,-37.23,47.08,-42.93,1
,2022-10-31 14:47:57.103691,-0.00,-0.47,0.86,-40.53,15.32,-5.92,-39.10,48.06,-42.66,1
,2022-10-31 14:47:57.125463,0.01,-0.51,0.85,-48.65,31.13,-5.13,-39.10,48.06,-42.66,1
,2022-10-31 14:47:57.145582,0.17,-0.52,0.90,-59.63,30.33,-0.85,-39.10,48.06,-42.66,1
,2022-10-31 14:47:57.165577,-0.14,0.08,1.18,-8.91,7.63,6.71,-40.20,48.49,-48.10,1
,2022-10-31 14:47:57.185564,0.10,-0.74,0.81,20.26,20.63,19.29,-40.20,48.49,-48.10,1
,2022-10-31 14:47:57.208446,0.11,-0.62,0.73,-20.45,30.52,22.52,-37.45,49.63,-49.35,1
,2022-10-31 14:47:57.225338,0.08,-0.39,0.84,-16.36,-6.23,39.31,-37.45,49.63,-49.35,1
,2022-10-31 14:47:57.245506,0.06,-0.43,0.78,12.08,-60.42,44.80,-37.45,49.63,-49.35,1
,2022-10-31 14:47:57.275393,-0.06,-0.22,0.73,-8.00,-83.31,0.00,-37.02,50.31,-45.87,1
,2022-10-31 14:47:57.295389,-0.06,0.01,0.92,-22.52,-55.36,-42.48,-37.02,50.31,-45.87,1
,2022-10-31 14:47:57.315790,-0.05,0.17,1.02,8.42,-28.14,-54.99,-39.65,47.46,-42.72,1
,2022-10-31 14:47:57.335786,0.00,0.01,1.09,37.54,10.38,-24.35,-39.65,47.46,-42.72,1
,2022-10-31 14:47:57.355776,0.03,-0.51,1.07,41.81,20.81,-3.78,-39.65,47.46,-42.72,1
,2022-10-31 14:47:57.375771,0.08,-0.72,1.15,45.53,16.85,8.42,-42.47,48.63,-41.61,1
,2022-10-31 14:47:57.395760,-0.02,-0.76,0.87,59.33,-3.36,11.11,-42.47,48.63,-41.61,1
,2022-10-31 14:47:57.415758,0.02,-0.62,0.84,20.87,37.90,6.71,-42.70,51.20,-41.67,1
,2022-10-31 14:47:57.435751,0.03,-0.54,0.79,-5.98,37.90,15.75,-42.70,51.20,-41.67,1
,2022-10-31 14:47:57.457852,-0.01,-0.40,0.78,-5.37,8.48,5.37,-41.25,50.84,-43.65,1
,2022-10-31 14:47:57.478077,-0.01,-0.28,0.65,13.18,-12.76,-2.14,-41.25,50.84,-43.65,1
,2022-10-31 14:47:57.498116,-0.00,-0.40,0.64,-2.26,1.65,9.46,-41.25,50.84,-43.65,1
,2022-10-31 14:47:57.519630,-0.01,-0.33,0.81,-13.12,18.49,-13.92,-41.32,50.79,-44.23,1
,2022-10-31 14:47:57.541810,0.02,-0.30,0.80,10.19,-3.72,-22.40,-41.32,50.79,-44.23,1
,2022-10-31 14:47:57.562137,0.02,-0.39,0.71,48.34,-67.81,-15.56,-43.35,51.04,-40.48,1
,2022-10-31 14:47:57.582234,0.01,-0.42,0.79,64.64,-87.65,-19.96,-43.35,51.04,-40.48,1
,2022-10-31 14:47:57.602130,-0.05,-0.57,0.66,86.79,-91.49,-12.27,-43.35,51.04,-40.48,1
,2022-10-31 14:47:57.625864,-0.06,-0.74,0.84,63.54,-70.01,5.98,-46.88,51.55,-31.01,1
,2022-10-31 14:47:57.641834,-0.11,-0.86,0.92,28.08,-51.64,17.76,-46.88,51.55,-31.01,1
,2022-10-31 14:47:57.661967,-0.13,-0.83,0.99,3.30,-36.93,27.77,-46.88,52.48,-24.15,1
,2022-10-31 14:47:57.681976,-0.12,-0.75,1.00,-14.83,-19.84,51.88,-46.88,52.48,-24.15,1
,2022-10-31 14:47:57.708072,-0.17,-0.66,0.99,-8.42,-9.58,61.04,-46.88,52.48,-24.15,1
,2022-10-31 14:47:57.728136,-0.25,-0.55,0.92,-17.21,9.52,29.48,-44.52,54.41,-22.81,1
,2022-10-31 14:47:57.748133,-0.37,-0.36,0.96,-34.12,37.54,17.82,-44.52,54.41,-22.81,1
,2022-10-31 14:47:57.768548,-0.34,-0.17,1.18,9.64,64.82,-2.32,-42.24,54.28,-27.81,1
,2022-10-31 14:47:57.791706,-0.12,-0.22,1.03,33.75,67.50,-7.26,-42.24,54.28,-27.81,1
,2022-10-31 14:47:57.811720,-0.05,-0.28,0.90,36.93,64.27,-13.06,-43.12,54.33,-32.26,1
,2022-10-31 14:47:57.832928,-0.07,-0.32,0.78,33.51,61.52,-20.26,-43.12,54.33,-32.26,1
,2022-10-31 14:47:57.858603,0.07,-0.38,0.77,30.88,59.33,-29.17,-43.12,54.33,-32.26,1
