,2022-10-31 14:47:58.011989,0.15,-0.82,0.70,-29.05,3.23,-3.85,-52.58,49.22,-41.52,1
,2022-10-31 14:47:58.032681,0.02,-0.70,0.74,-30.88,1.46,-2.32,-55.43,48.54,-43.98,1
,2022-10-31 14:47:58.052842,0.09,-0.62,0.72,-32.29,9.40,-4.21,-55.43,48.54,-43.98,1
,2022-10-31 14:47:58.074565,0.20,-0.55,0.74,-57.07,11.84,-4.15,-58.56,47.60,-47.91,1
,2022-10-31 14:47:58.091533,-0.09,-0.58,0.83,-80.75,15.01,9.34,-58.56,47.60,-47.91,1
,2022-10-31 14:47:58.112448,-0.02,-1.30,0.35,60.79,32.29,36.44,-58.56,47.60,-47.91,1
,2022-10-31 14:47:58.132442,0.09,-0.93,0.83,-65.49,82.58,6.10,-59.89,49.38,-50.09,1
,2022-10-31 14:47:58.152436,0.11,-0.61,0.92,-97.05,78.74,11.72,-59.89,49.38,-50.09,1
,2022-10-31 14:47:58.172443,0.11,-0.40,0.91,-67.93,47.36,47.24,-55.53,48.58,-56.48,1
,2022-10-31 14:47:58.192037,0.11,-0.55,0.75,-18.07,21.61,75.74,-55.53,48.58,-56.48,1
,2022-10-31 14:47:58.212094,0.04,-0.55,0.70,-10.62,-6.04,60.12,-55.53,48.58,-56.48,1
,2022-10-31 14:47:58.232079,0.06,-0.23,0.87,-15.87,-23.50,33.87,-50.77,52.40,-57.01,1
,2022-10-31 14:47:58.253396,0.04,-0.10,0.92,40.28,-70.50,9.70,-50.77,52.40,-57.01,1
,2022-10-31 14:47:58.275282,0.05,-0.01,0.95,74.52,-90.58,-2.87,-50.67,54.10,-51.57,1
,2022-10-31 14:47:58.291603,-0.01,-0.12,0.86,112.79,-99.12,-18.98,-50.67,54.10,-51.57,1
,2022-10-31 14:47:58.311716,-0.07,-0.23,0.75,83.56,-39.92,-52.06,-50.67,54.10,-51.57,1
,2022-10-31 14:47:58.331723,-0.02,-0.44,1.01,51.21,5.74,-58.17,-56.16,54.37,-42.00,1
,2022-10-31 14:47:58.351713,0.04,-0.53,1.05,10.74,41.63,-36.87,-56.16,54.37,-42.00,1
,2022-10-31 14:47:58.371779,0.07,-0.72,1.09,8.79,40.65,-10.13,-59.13,51.34,-43.95,1
,2022-10-31 14:47:58.393829,0.06,-0.86,0.96,33.75,35.34,12.76,-59.13,51.34,-43.95,1
,2022-10-31 14:47:58.414073,0.05,-0.82,0.74,2.44,54.38,11.11,-59.13,51.34,-43.95,1
,2022-10-31 14:47:58.435522,0.06,-0.74,0.77,-20.14,49.80,13.00,-58.92,51.65,-47.69,1
,2022-10-31 14:47:58.455525,0.04,-0.64,0.75,-0.18,6.59,9.64,-58.92,51.65,-47.69,1
,2022-10-31 14:47:58.470194,0.01,-0.41,0.55,34.61,-27.16,-9.58,-58.08,52.26,-49.98,1
,2022-10-31 14:47:58.495134,0.01,-0.46,0.51,24.17,-13.61,-1.53,-58.08,52.26,-49.98,1
,2022-10-31 14:47:58.515125,0.01,-0.36,0.89,30.03,-30.52,-36.13,-58.08,52.26,-49.98,1
,2022-10-31 14:47:58.536406,0.02,-0.37,0.68,64.03,-72.81,-69.15,-60.11,51.18,-47.22,1
,2022-10-31 14:47:58.556406,-0.00,-0.36,0.57,84.59,-78.92,-49.99,-60.11,51.18,-47.22,1
,2022-10-31 14:47:58.576394,-0.06,-0.58,0.56,84.78,-67.38,-25.45,-65.83,49.27,-39.42,1
,2022-10-31 14:47:58.596385,-0.10,-0.78,0.67,69.76,-47.18,-0.37,-65.83,49.27,-39.42,1
,2022-10-31 14:47:58.607958,-0.08,-0.94,0.83,50.11,-33.45,29.36,-65.83,49.27,-39.42,1
,2022-10-31 14:47:58.635125,-0.00,-1.13,0.85,54.63,-54.32,46.20,-67.92,49.87,-31.64,1
,2022-10-31 14:47:58.655129,-0.11,-1.24,0.62,27.53,-68.73,57.25,-67.92,49.87,-31.64,1
,2022-10-31 14:47:58.675968,-0.23,-1.03,0.65,-38.57,-16.17,34.12,-66.71,54.19,-25.90,1
,2022-10-31 14:47:58.690978,-0.30,-0.58,0.85,-82.15,23.62,28.87,-66.71,54.19,-25.90,1
,2022-10-31 14:47:58.711168,-0.31,-0.48,0.98,-45.90,51.64,42.05,-66.71,54.19,-25.90,1
,2022-10-31 14:47:58.735304,-0.14,-0.45,1.08,-9.52,56.52,28.08,-62.06,55.88,-32.63,1
,2022-10-31 14:47:58.755328,-0.10,-0.41,1.01,15.63,48.95,23.86,-62.06,55.88,-32.63,1
,2022-10-31 14:47:58.767894,-0.01,-0.40,0.95,23.44,49.62,8.97,-58.08,55.63,-36.67,1
,2022-10-31 14:47:58.791328,-0.13,-0.31,0.82,21.24,50.54,-18.31,-58.08,55.63,-36.67,1
,2022-10-31 14:47:58.811424,-0.06,-0.31,0.80,32.47,55.85,-18.43,-58.08,55.63,-36.67,1
,2022-10-31 14:47:58.835080,0.11,-0.49,0.73,40.10,46.88,-18.01,-56.40,52.23,-42.96,1
