,2022-10-31 14:47:43.897624,0.38,-0.92,0.35,18.68,43.88,-34.24,23.52,33.23,-26.55,1
,2022-10-31 14:47:43.917644,0.55,-0.92,0.36,-31.80,31.92,-36.01,23.52,33.23,-26.55,1
,2022-10-31 14:47:43.942649,0.49,-0.81,0.44,-59.81,9.64,-29.91,22.86,33.90,-24.98,1
,2022-10-31 14:47:43.953131,0.24,-0.74,0.52,-82.40,-7.32,-29.48,22.86,33.90,-24.98,1
,2022-10-31 14:47:43.983123,-0.21,-0.72,0.59,-59.20,-0.55,-15.81,25.71,32.37,-24.33,1
,2022-10-31 14:47:44.003118,-0.02,-0.90,0.53,-53.53,25.88,-9.52,25.71,32.37,-24.33,1
,2022-10-31 14:47:44.023115,0.13,-0.86,0.71,-96.25,39.98,-19.78,25.71,32.37,-24.33,1
,2022-10-31 14:47:44.043856,0.10,-0.75,0.73,-90.21,3.17,-0.55,29.72,31.51,-23.06,1
,2022-10-31 14:47:44.063850,-0.15,-0.79,0.66,-69.95,-6.29,18.01,29.72,31.51,-23.06,1
,2022-10-31 14:47:44.083843,-0.03,-0.46,1.15,117.07,-10.25,-7.14,32.29,30.33,-21.87,1
,2022-10-31 14:47:44.103837,0.01,-0.95,0.39,58.04,-12.39,-12.70,32.29,30.33,-21.87,1
,2022-10-31 14:47:44.123833,0.00,-0.57,0.45,-18.43,11.72,-8.42,32.29,30.33,-21.87,1
,2022-10-31 14:47:44.143927,0.17,-1.02,1.04,-137.08,22.22,89.90,31.34,29.97,-21.29,1
,2022-10-31 14:47:44.163923,-0.09,-0.95,0.11,-20.75,-88.38,99.24,31.34,29.97,-21.29,1
,2022-10-31 14:47:44.193812,-0.03,-0.85,0.52,-38.64,-70.68,26.43,34.01,27.37,-24.52,1
,2022-10-31 14:47:44.213805,-0.11,-0.75,0.67,-67.75,-46.75,-23.13,34.01,27.37,-24.52,1
,2022-10-31 14:47:44.233794,-0.08,-0.25,1.21,-92.29,-28.69,-59.75,35.23,27.71,-27.23,1
,2022-10-31 14:47:44.253787,-0.08,0.09,1.26,-26.18,-18.74,-79.16,35.23,27.71,-27.23,1
,2022-10-31 14:47:44.273779,-0.11,0.03,1.10,26.92,6.47,-54.26,35.23,27.71,-27.23,1
,2022-10-31 14:47:44.295161,-0.06,-0.38,1.00,55.60,48.89,-14.53,34.17,31.01,-28.91,1
,2022-10-31 14:47:44.310180,0.02,-0.94,0.92,39.31,57.01,-2.62,34.17,31.01,-28.91,1
,2022-10-31 14:47:44.337233,0.01,-1.04,0.80,10.93,59.27,6.71,33.52,32.78,-26.26,1
,2022-10-31 14:47:44.357236,0.08,-0.83,0.90,-7.08,73.61,12.82,33.52,32.78,-26.26,1
