,2022-10-31 14:47:47.894860,-0.36,-0.76,0.77,-41.63,12.45,-18.13,23.13,38.49,-52.76,1
,2022-10-31 14:47:47.915362,-0.16,-0.82,0.85,-29.54,32.47,-7.63,26.06,39.40,-54.42,1
,2022-10-31 14:47:47.936734,0.07,-0.74,0.85,-18.31,15.08,-17.09,26.06,39.40,-54.42,1
,2022-10-31 14:47:47.956743,0.12,-0.70,0.73,-11.23,-1.34,-12.82,26.06,39.40,-54.42,1
,2022-10-31 14:47:47.976721,0.03,-0.67,0.61,-57.01,13.67,-15.26,29.28,39.22,-55.11,1
,2022-10-31 14:47:47.996725,-0.02,-0.55,0.68,-91.49,36.01,-2.14,29.28,39.22,-55.11,1
,2022-10-31 14:47:48.016714,-0.10,0.12,0.98,82.21,9.77,2.20,32.98,37.94,-54.28,1
,2022-10-31 14:47:48.036705,-0.04,-0.88,0.53,102.66,22.95,45.96,32.98,37.94,-54.28,1
,2022-10-31 14:47:48.059963,0.11,-0.97,0.65,19.17,20.20,63.96,32.98,37.94,-54.28,1
,2022-10-31 14:47:48.080014,0.07,-0.86,0.77,-30.88,-15.20,79.65,35.01,38.01,-53.85,1
,2022-10-31 14:47:48.100002,-0.04,-0.47,0.76,-74.89,-49.26,45.47,35.01,38.01,-53.85,1
,2022-10-31 14:47:48.120511,-0.08,-0.13,0.90,-63.29,-55.54,-13.24,32.78,33.50,-58.89,1
,2022-10-31 14:47:48.140719,-0.09,0.15,1.00,-16.78,-38.51,-47.55,32.78,33.50,-58.89,1
,2022-10-31 14:47:48.170602,-0.04,0.17,1.05,28.38,-18.68,-59.08,32.78,33.50,-58.89,1
,2022-10-31 14:47:48.190595,-0.05,-0.45,0.97,82.28,5.31,-24.66,30.15,36.25,-59.16,1
,2022-10-31 14:47:48.210593,-0.03,-0.97,0.88,56.58,23.86,-10.56,30.15,36.25,-59.16,1
,2022-10-31 14:47:48.230583,0.04,-1.00,0.92,41.38,18.86,1.59,29.72,41.80,-57.42,1
,2022-10-31 14:47:48.250582,-0.05,-0.94,0.65,88.38,-30.27,10.07,29.72,41.80,-57.42,1
,2022-10-31 14:47:48.270569,-0.11,-1.06,0.32,48.16,21.12,16.54,31.03,44.13,-54.28,1
,2022-10-31 14:47:48.293635,0.03,-0.67,0.81,-28.32,34.42,19.17,31.03,44.13,-54.28,1
,2022-10-31 14:47:48.309754,-0.01,-0.39,0.84,-54.99,22.58,12.21,31.03,44.13,-54.28,1
,2022-10-31 14:47:48.330123,-0.00,-0.32,0.82,-18.07,-3.11,-5.00,32.85,41.08,-54.53,1
,2022-10-31 14:47:48.350243,-0.01,-0.48,0.72,-4.33,-2.20,13.67,32.85,41.08,-54.53,1
,2022-10-31 14:47:48.376168,-0.02,-0.78,0.59,-11.47,9.22,13.49,32.70,40.23,-56.43,1
,2022-10-31 14:47:48.396364,-0.01,-0.71,0.65,-26.49,3.66,-15.08,32.70,40.23,-56.43,1
,2022-10-31 14:47:48.416355,0.01,-0.54,0.64,-6.53,-42.66,-31.43,32.70,40.23,-56.43,1
,2022-10-31 14:47:48.446347,-0.02,-0.44,0.57,7.63,-72.27,-44.74,30.52,40.73,-57.79,1
,2022-10-31 14:47:48.464321,-0.03,-0.16,0.74,36.38,-91.37,-49.93,30.52,40.73,-57.79,1
,2022-10-31 14:47:48.484397,-0.07,-0.31,0.67,99.67,-107.97,-5.43,22.57,45.17,-61.38,1
,2022-10-31 14:47:48.509281,-0.22,-1.14,0.64,99.37,-74.71,39.92,22.57,45.17,-61.38,1
,2022-10-31 14:47:48.519933,-0.27,-1.31,0.79,27.22,-32.41,48.03,16.96,49.93,-61.68,1
,2022-10-31 14:47:48.540524,-0.16,-0.89,1.08,-59.57,15.01,39.25,16.96,49.93,-61.68,1
,2022-10-31 14:47:48.561486,-0.13,-0.78,1.01,-65.06,19.71,61.83,16.96,49.93,-61.68,1
,2022-10-31 14:47:48.581615,-0.11,-0.67,0.91,-68.79,25.94,66.77,18.33,44.73,-65.42,1
,2022-10-31 14:47:48.609346,-0.71,-0.31,1.08,-65.06,19.35,43.64,18.33,44.73,-65.42,1
,2022-10-31 14:47:48.625912,-0.59,-0.13,1.17,43.27,47.30,2.81,19.63,41.91,-64.84,1
,2022-10-31 14:47:48.646014,-0.15,-0.22,1.07,76.42,51.03,-8.91,19.63,41.91,-64.84,1
,2022-10-31 14:47:48.666011,-0.05,-0.28,0.91,78.86,44.43,-6.29,19.63,41.91,-64.84,1
,2022-10-31 14:47:48.692356,0.03,-0.37,0.82,68.97,53.89,-25.45,20.46,44.85,-57.35,1
