,2022-10-31 14:47:29.469203,0.40,-0.84,0.45,-53.28,-14.16,14.83,-17.26,32.02,-26.70,1
,2022-10-31 14:47:29.489925,0.11,-0.32,1.15,74.65,0.67,-6.71,-18.74,32.17,-27.73,1
,2022-10-31 14:47:29.509920,0.13,-0.85,0.63,60.12,-10.99,3.23,-18.74,32.17,-27.73,1
,2022-10-31 14:47:29.529915,-0.49,-1.00,0.10,-158.63,31.19,158.63,-18.74,32.17,-27.73,1
,2022-10-31 14:47:29.555666,0.17,-0.53,0.86,-61.89,11.78,65.37,-18.30,32.65,-27.54,1
,2022-10-31 14:47:29.572085,0.23,-0.61,0.70,72.69,-117.07,62.81,-18.30,32.65,-27.54,1
,2022-10-31 14:47:29.592083,-0.03,-0.76,0.21,83.01,-140.87,48.83,-17.71,34.48,-23.75,1
,2022-10-31 14:47:29.612075,-0.01,-0.66,0.60,-23.44,-29.79,-42.85,-17.71,34.48,-23.75,1
,2022-10-31 14:47:29.628623,0.14,-0.35,0.98,-31.07,7.32,-72.75,-17.71,34.48,-23.75,1
,2022-10-31 14:47:29.645318,0.24,-0.24,1.10,-8.18,22.52,-73.43,-17.99,32.86,-24.19,1
,2022-10-31 14:47:29.672168,0.26,-0.33,1.07,20.20,28.99,-54.08,-17.99,32.86,-24.19,1
,2022-10-31 14:47:29.692163,0.25,-0.62,0.85,25.51,50.23,-16.30,-17.99,32.86,-24.19,1
,2022-10-31 14:47:29.712511,0.29,-0.84,0.72,8.30,81.42,-8.24,-18.16,32.26,-25.94,1
,2022-10-31 14:47:29.728737,0.33,-0.84,0.77,-0.24,101.32,-7.45,-18.16,32.26,-25.94,1
,2022-10-31 14:47:29.748782,0.23,-0.96,0.56,61.40,10.86,17.27,-18.27,32.64,-27.33,1
,2022-10-31 14:47:29.768748,0.19,-1.10,0.30,111.69,-40.65,15.32,-18.27,32.64,-27.33,1
,2022-10-31 14:47:29.789895,0.15,-0.97,0.26,61.22,-25.02,-3.11,-18.27,32.64,-27.33,1
,2022-10-31 14:47:29.805198,0.18,-0.63,0.49,-46.75,1.34,-5.25,-18.53,33.15,-25.81,1
,2022-10-31 14:47:29.828847,0.18,-0.57,0.45,-83.56,10.44,4.21,-18.53,33.15,-25.81,1
,2022-10-31 14:47:29.848871,0.18,-0.57,0.47,-94.79,23.25,15.14,-18.27,31.71,-26.06,1
,2022-10-31 14:47:29.862038,-0.04,-0.30,1.17,-54.20,19.29,3.60,-18.27,31.71,-26.06,1
,2022-10-31 14:47:29.889146,0.11,-0.57,0.66,58.72,-58.53,-47.67,-18.27,31.71,-26.06,1
,2022-10-31 14:47:29.909160,0.11,-0.76,0.52,70.37,-56.46,-69.46,-18.98,30.58,-25.98,1
,2022-10-31 14:47:29.930591,0.24,-0.78,0.50,57.01,-43.27,-59.39,-18.98,30.58,-25.98,1
,2022-10-31 14:47:29.945395,0.19,-0.82,0.47,39.06,-35.28,-6.59,-18.43,29.94,-23.25,1
,2022-10-31 14:47:29.961630,0.24,-0.91,0.61,42.30,-63.23,61.04,-18.43,29.94,-23.25,1
,2022-10-31 14:47:29.978609,0.27,-1.17,0.48,40.16,-74.04,88.07,-18.43,29.94,-23.25,1
,2022-10-31 14:47:29.998681,0.15,-1.34,0.31,14.65,-70.01,94.18,-17.41,31.73,-19.10,1
,2022-10-31 14:47:30.018668,0.11,-1.35,0.26,-21.36,-38.39,67.38,-17.41,31.73,-19.10,1
,2022-10-31 14:47:30.038661,-0.13,-0.96,0.33,-84.11,17.58,41.63,-17.41,31.73,-19.10,1
,2022-10-31 14:47:30.061568,-0.00,-0.87,0.45,-81.97,24.72,48.95,-15.82,31.74,-20.21,1
,2022-10-31 14:47:30.081638,0.16,-0.90,0.40,-65.92,12.57,55.91,-15.82,31.74,-20.21,1
,2022-10-31 14:47:30.101633,0.24,-0.89,0.36,-44.92,-23.01,68.24,-12.95,31.37,-21.01,1
,2022-10-31 14:47:30.121633,0.39,-0.93,0.33,-39.31,-56.27,76.78,-12.95,31.37,-21.01,1
,2022-10-31 14:47:30.138555,0.29,-0.72,0.45,-82.95,-80.99,77.58,-12.95,31.37,-21.01,1
