,2022-10-31 14:47:58.992001,-0.04,-0.85,0.67,-76.11,3.97,0.43,-65.01,38.83,-55.11,1
,2022-10-31 14:47:59.007869,-0.01,-0.84,0.70,-74.40,10.01,17.03,-65.01,38.83,-55.11,1
,2022-10-31 14:47:59.028171,-0.00,-1.18,0.58,20.63,13.43,21.85,-67.61,38.53,-57.89,1
,2022-10-31 14:47:59.058161,-0.00,-0.80,0.68,-47.18,25.51,1.40,-67.61,38.53,-57.89,1
,2022-10-31 14:47:59.078656,0.05,-0.63,0.80,-119.57,51.94,27.71,-64.82,37.72,-62.63,1
,2022-10-31 14:47:59.098903,0.06,-0.47,0.76,-140.08,57.01,62.56,-64.82,37.72,-62.63,1
,2022-10-31 14:47:59.110129,0.06,-0.39,0.74,-97.29,36.13,75.56,-64.82,37.72,-62.63,1
,2022-10-31 14:47:59.130230,0.05,-0.38,0.80,-40.28,11.90,69.89,-60.86,38.89,-66.89,1
,2022-10-31 14:47:59.160221,0.10,-0.26,0.91,29.36,-30.15,69.82,-60.86,38.89,-66.89,1
,2022-10-31 14:47:59.174439,0.01,-0.43,0.63,105.16,-101.07,50.11,-62.78,47.38,-60.00,1
,2022-10-31 14:47:59.194900,-0.05,-0.35,0.75,74.46,-92.77,1.40,-62.78,47.38,-60.00,1
,2022-10-31 14:47:59.214884,-0.05,-0.28,0.82,66.96,-62.93,-69.89,-62.78,47.38,-60.00,1
,2022-10-31 14:47:59.240590,-0.03,-0.28,0.84,58.65,-27.71,-80.02,-68.02,46.31,-51.03,1
,2022-10-31 14:47:59.260689,-0.01,-0.41,1.00,20.51,20.20,-36.87,-68.02,46.31,-51.03,1
,2022-10-31 14:47:59.280681,-0.00,-0.59,1.08,17.88,30.27,-18.80,-70.56,40.23,-51.34,1
,2022-10-31 14:47:59.301750,0.02,-0.76,1.07,24.29,37.96,1.22,-70.56,40.23,-51.34,1
,2022-10-31 14:47:59.321737,0.04,-1.01,0.82,18.19,48.22,7.26,-70.56,40.23,-51.34,1
,2022-10-31 14:47:59.335077,0.06,-0.96,0.82,-1.10,55.91,9.64,-69.06,38.79,-53.70,1
,2022-10-31 14:47:59.357962,0.04,-0.86,0.69,-2.75,28.08,18.62,-69.06,38.79,-53.70,1
,2022-10-31 14:47:59.374040,0.02,-0.66,0.74,-17.76,22.89,23.01,-66.59,39.31,-58.61,1
,2022-10-31 14:47:59.394419,-0.01,-0.48,0.80,16.36,-15.20,-13.24,-66.59,39.31,-58.61,1
,2022-10-31 14:47:59.421622,0.00,-0.45,0.49,16.78,-7.63,-5.80,-66.59,39.31,-58.61,1
,2022-10-31 14:47:59.435063,-0.06,-0.69,0.68,6.47,8.48,0.49,-66.61,39.81,-57.73,1
,2022-10-31 14:47:59.458216,0.02,-0.43,0.86,80.51,-58.96,-65.31,-66.61,39.81,-57.73,1
,2022-10-31 14:47:59.474538,-0.00,-0.52,0.45,115.30,-84.90,-76.97,-70.94,37.33,-52.29,1
,2022-10-31 14:47:59.495025,-0.06,-0.62,0.37,98.51,-69.82,-26.86,-70.94,37.33,-52.29,1
,2022-10-31 14:47:59.514948,-0.07,-0.83,0.57,79.90,-41.44,12.02,-70.94,37.33,-52.29,1
,2022-10-31 14:47:59.536088,-0.05,-0.99,0.64,66.10,-46.57,32.78,-74.93,37.89,-43.85,1
,2022-10-31 14:47:59.556077,-0.10,-1.16,0.46,18.74,-49.44,54.87,-74.93,37.89,-43.85,1
,2022-10-31 14:47:59.574885,-0.14,-1.16,0.47,-45.41,-19.84,60.79,-74.93,37.89,-43.85,1
,2022-10-31 14:47:59.590437,-0.14,-1.05,0.51,-97.17,12.33,42.42,-75.76,42.92,-36.22,1
,2022-10-31 14:47:59.618229,-0.43,-0.84,0.56,-117.19,22.40,34.85,-75.76,42.92,-36.22,1
,2022-10-31 14:47:59.634873,-0.25,-0.80,0.46,-110.17,49.07,39.73,-70.15,46.53,-35.53,1
,2022-10-31 14:47:59.654840,-0.00,-0.75,0.50,-114.44,54.14,38.88,-70.15,46.53,-35.53,1
,2022-10-31 14:47:59.675893,0.09,-0.74,0.48,-109.31,37.11,46.57,-70.15,46.53,-35.53,1
,2022-10-31 14:47:59.691679,0.12,-0.80,0.35,-115.11,3.23,50.54,-58.72,49.21,-31.74,1
,2022-10-31 14:47:59.708159,0.18,-0.69,0.39,-130.25,-7.39,57.80,-58.72,49.21,-31.74,1
,2022-10-31 14:47:59.735019,0.16,-0.69,0.37,-156.01,-18.37,61.58,-45.28,48.93,-28.65,1
,2022-10-31 14:47:59.751645,0.08,-0.44,0.55,-247.50,-4.15,31.01,-45.28,48.93,-28.65,1
