,2022-10-31 14:48:08.664439,-0.44,0.26,1.51,12.82,6.35,13.98,-34.34,3.03,4.28,1
,2022-10-31 14:48:08.684454,-0.31,-0.80,0.40,126.65,23.62,20.32,-34.34,3.03,4.28,1
,2022-10-31 14:48:08.704434,-0.21,-0.66,0.76,66.41,44.01,15.14,-34.34,3.03,4.28,1
,2022-10-31 14:48:08.724323,-0.37,-0.78,0.44,8.30,64.88,33.02,-36.80,0.85,1.17,1
,2022-10-31 14:48:08.744419,-0.13,-0.75,0.83,-4.39,54.87,54.87,-36.80,0.85,1.17,1
,2022-10-31 14:48:08.764420,-0.12,-0.74,0.67,-12.02,14.47,39.43,-39.15,4.66,-0.07,1
,2022-10-31 14:48:08.784405,-0.09,-0.35,0.85,-26.00,-28.26,30.64,-39.15,4.66,-0.07,1
,2022-10-31 14:48:08.804385,-0.07,-0.34,0.74,-15.56,-55.36,11.17,-39.15,4.66,-0.07,1
,2022-10-31 14:48:08.826003,-0.18,-0.16,0.71,48.65,-76.05,-1.83,-38.18,6.71,3.20,1
,2022-10-31 14:48:08.846010,-0.17,-0.45,0.65,96.37,-61.52,2.50,-38.18,6.71,3.20,1
,2022-10-31 14:48:08.866711,-0.15,-0.76,0.73,36.56,-40.04,-45.41,-35.21,3.36,4.52,1
,2022-10-31 14:48:08.886706,-0.39,-0.48,0.93,-1.40,-13.18,-62.01,-35.21,3.36,4.52,1
,2022-10-31 14:48:08.907283,-0.34,-0.55,1.04,16.05,6.65,-21.91,-35.21,3.36,4.52,1
,2022-10-31 14:48:08.937633,-0.36,-0.70,0.93,38.09,5.25,-4.64,-33.62,0.06,5.65,1
,2022-10-31 14:48:08.957655,-0.39,-0.84,0.65,39.86,19.53,1.89,-33.62,0.06,5.65,1
,2022-10-31 14:48:08.978966,-0.29,-0.74,0.68,-13.79,39.86,8.12,-35.31,-2.06,1.93,1
,2022-10-31 14:48:08.998993,-0.24,-0.43,0.60,3.48,-11.66,10.56,-35.31,-2.06,1.93,1
,2022-10-31 14:48:09.018979,-0.31,-0.46,0.48,5.62,-11.05,23.50,-36.24,-2.36,3.11,1
,2022-10-31 14:48:09.039666,-0.29,-0.79,0.45,-9.34,5.62,27.53,-36.24,-2.36,3.11,1
,2022-10-31 14:48:09.059827,-0.29,-0.89,0.44,-34.30,24.11,10.25,-36.24,-2.36,3.11,1
,2022-10-31 14:48:09.080215,-0.12,-0.29,1.07,-52.31,-27.77,-41.32,-34.34,-1.05,2.06,1
,2022-10-31 14:48:09.100265,-0.24,-0.40,0.49,92.29,-109.80,3.97,-34.34,-1.05,2.06,1
,2022-10-31 14:48:09.120315,-0.27,-0.69,0.43,64.45,-111.88,-14.71,-29.49,-4.00,6.32,1
,2022-10-31 14:48:09.140661,-0.33,-0.63,0.57,61.52,-91.25,-18.25,-29.49,-4.00,6.32,1
,2022-10-31 14:48:09.161130,-0.50,-0.69,0.70,91.37,-92.04,3.36,-29.49,-4.00,6.32,1
,2022-10-31 14:48:09.190995,-0.68,-0.84,0.75,100.52,-81.60,27.04,-22.80,-6.04,8.53,1
,2022-10-31 14:48:09.205992,-0.60,-0.83,0.93,44.01,-11.90,42.24,-22.80,-6.04,8.53,1
,2022-10-31 14:48:09.226392,-0.57,-0.73,0.92,26.73,-4.94,57.86,-20.86,-4.96,7.58,1
,2022-10-31 14:48:09.246694,-0.55,-0.79,0.61,15.75,13.43,91.49,-20.86,-4.96,7.58,1
,2022-10-31 14:48:09.266711,-0.48,-1.00,0.53,-34.42,52.37,93.02,-20.86,-4.96,7.58,1
,2022-10-31 14:48:09.296699,-0.75,-0.84,1.06,-106.38,89.84,27.40,-24.52,-0.87,6.13,1
,2022-10-31 14:48:09.317343,-0.61,-0.79,0.78,8.36,38.09,-25.02,-24.52,-0.87,6.13,1
,2022-10-31 14:48:09.337319,-0.55,-0.66,0.72,17.58,31.92,-22.34,-29.05,1.45,3.23,1
,2022-10-31 14:48:09.357320,-0.46,-0.62,0.57,39.73,16.30,-24.54,-29.05,1.45,3.23,1
,2022-10-31 14:48:09.377304,-0.33,-0.64,0.53,39.00,4.82,-23.68,-31.23,4.11,-2.83,1
,2022-10-31 14:48:09.397826,-0.25,-0.74,0.46,26.92,-23.19,-10.13,-31.23,4.11,-2.83,1
,2022-10-31 14:48:09.418041,-0.34,-0.81,0.43,20.51,-39.43,0.00,-31.23,4.11,-2.83,1
,2022-10-31 14:48:09.438222,-0.34,-0.93,0.40,26.25,-50.96,7.81,-30.22,7.19,-7.65,1
