,2022-10-31 14:47:56.041666,0.19,-0.50,0.97,-19.04,38.45,-29.66,-27.78,38.33,-34.86,1
,2022-10-31 14:47:56.062283,0.05,-0.49,0.94,-43.46,45.10,-30.58,-28.86,38.62,-36.74,1
,2022-10-31 14:47:56.082404,0.09,-0.44,0.95,-38.94,48.03,-22.09,-28.86,38.62,-36.74,1
,2022-10-31 14:47:56.104513,0.21,-0.47,0.83,-29.85,40.53,-16.30,-29.15,38.27,-41.05,1
,2022-10-31 14:47:56.122007,0.31,-0.48,0.78,-40.59,29.17,-16.05,-29.15,38.27,-41.05,1
,2022-10-31 14:47:56.144008,0.15,-0.42,0.83,-87.46,30.88,-13.73,-29.60,37.27,-43.79,1
,2022-10-31 14:47:56.174048,0.06,-0.36,0.85,-99.43,47.49,-14.47,-29.60,37.27,-43.79,1
,2022-10-31 14:47:56.194132,-2.60,-0.36,1.31,-108.40,51.51,3.11,-29.60,37.27,-43.79,1
,2022-10-31 14:47:56.209736,0.08,-0.88,0.79,68.36,45.23,54.75,-29.77,35.62,-48.08,1
,2022-10-31 14:47:56.229789,0.17,-0.47,0.90,-3.30,18.98,32.23,-29.77,35.62,-48.08,1
,2022-10-31 14:47:56.249788,0.09,-0.32,0.76,0.92,-17.21,43.03,-28.05,36.76,-49.10,1
,2022-10-31 14:47:56.269774,0.05,-0.16,0.75,8.97,-62.26,40.22,-28.05,36.76,-49.10,1
,2022-10-31 14:47:56.289766,0.04,0.05,0.97,61.89,-97.41,31.68,-28.05,36.76,-49.10,1
,2022-10-31 14:47:56.309835,-0.07,0.15,0.95,63.66,-91.67,-15.69,-30.20,38.37,-44.13,1
,2022-10-31 14:47:56.339746,0.02,0.01,0.98,66.22,-42.54,-39.98,-30.20,38.37,-44.13,1
,2022-10-31 14:47:56.360829,0.06,-0.21,1.12,29.72,4.15,-26.86,-31.84,39.56,-40.19,1
,2022-10-31 14:47:56.380920,0.09,-0.33,1.14,14.40,22.58,-19.23,-31.84,39.56,-40.19,1
,2022-10-31 14:47:56.400913,0.13,-0.47,1.12,6.10,38.88,-14.77,-32.20,40.25,-41.65,1
,2022-10-31 14:47:56.425167,0.16,-0.53,0.97,9.46,55.42,-4.03,-32.20,40.25,-41.65,1
,2022-10-31 14:47:56.442243,0.14,-0.51,0.86,-15.75,58.47,6.71,-32.20,40.25,-41.65,1
,2022-10-31 14:47:56.462340,0.13,-0.53,0.80,7.20,23.56,16.91,-30.14,41.72,-44.31,1
,2022-10-31 14:47:56.482329,0.03,-0.39,0.77,5.43,0.43,6.65,-30.14,41.72,-44.31,1
,2022-10-31 14:47:56.502359,0.07,-0.18,0.68,-1.46,-5.98,-13.67,-30.90,41.10,-45.32,1
,2022-10-31 14:47:56.522314,-0.06,-0.10,1.06,-29.05,13.00,2.38,-30.90,41.10,-45.32,1
,2022-10-31 14:47:56.543973,0.01,-0.22,0.80,76.42,-74.89,-18.43,-30.90,41.10,-45.32,1
,2022-10-31 14:47:56.564141,0.10,-0.20,0.77,126.28,-131.04,-37.41,-32.63,41.14,-43.77,1
,2022-10-31 14:47:56.584225,0.04,-0.45,0.46,111.82,-136.29,-31.80,-32.63,41.14,-43.77,1
,2022-10-31 14:47:56.604637,-0.05,-0.43,0.75,49.26,-90.58,-9.89,-35.50,42.44,-32.32,1
,2022-10-31 14:47:56.626089,-0.06,-0.63,0.91,35.58,-56.46,17.88,-35.50,42.44,-32.32,1
,2022-10-31 14:47:56.646277,0.01,-0.94,1.10,-10.68,-28.75,56.15,-35.18,43.63,-26.76,1
,2022-10-31 14:47:56.666273,-0.03,-0.88,1.13,-48.10,-30.76,68.48,-35.18,43.63,-26.76,1
,2022-10-31 14:47:56.686372,-0.20,-0.64,1.17,-69.82,-19.29,65.67,-35.18,43.63,-26.76,1
,2022-10-31 14:47:56.708797,-0.18,-0.25,1.22,-40.10,24.60,33.45,-32.81,43.30,-26.31,1
,2022-10-31 14:47:56.728954,-0.13,-0.23,1.13,-29.17,31.74,24.23,-32.81,43.30,-26.31,1
,2022-10-31 14:47:56.748945,-0.43,-0.14,1.11,-38.76,47.12,29.54,-32.81,43.30,-26.31,1
,2022-10-31 14:47:56.768937,-0.33,-0.13,1.23,22.71,45.84,28.44,-32.18,42.80,-29.06,1
,2022-10-31 14:47:56.788997,-0.17,-0.20,0.99,63.05,32.96,1.28,-32.18,42.80,-29.06,1
