,2022-10-31 14:47:54.908512,-0.04,0.04,1.17,-93.69,45.53,22.71,-27.72,41.24,-48.47,1
,2022-10-31 14:47:54.929920,0.01,0.02,1.02,-87.04,56.58,20.63,-27.72,41.24,-48.47,1
,2022-10-31 14:47:54.949918,0.05,0.01,0.97,-91.80,62.38,15.26,-26.22,37.88,-45.24,1
,2022-10-31 14:47:54.969912,0.10,0.30,1.15,-89.78,48.65,-8.79,-26.22,37.88,-45.24,1
,2022-10-31 14:47:54.992025,0.09,0.25,1.14,-19.71,30.09,0.92,-25.85,34.56,-47.16,1
,2022-10-31 14:47:55.002343,0.04,0.12,1.02,7.93,20.08,3.42,-25.85,34.56,-47.16,1
,2022-10-31 14:47:55.025724,-0.00,0.06,1.04,2.93,24.35,0.73,-25.85,34.56,-47.16,1
,2022-10-31 14:47:55.049291,0.01,-0.10,1.03,10.31,28.38,-3.05,-26.40,33.45,-44.92,1
,2022-10-31 14:47:55.060590,0.02,-0.11,1.01,1.04,28.08,-7.75,-26.40,33.45,-44.92,1
,2022-10-31 14:47:55.085618,0.12,0.01,1.08,-5.55,22.46,-6.47,-26.89,33.44,-44.82,1
,2022-10-31 14:47:55.102424,0.18,-0.00,1.02,1.53,14.47,2.32,-26.89,33.44,-44.82,1
,2022-10-31 14:47:55.122423,0.09,-0.03,1.01,-40.10,21.18,-9.09,-26.89,33.44,-44.82,1
,2022-10-31 14:47:55.143706,0.02,0.20,1.06,-64.88,44.98,-33.39,-27.53,30.99,-44.07,1
,2022-10-31 14:47:55.168982,0.15,0.26,1.12,-73.61,68.97,-56.21,-27.53,30.99,-44.07,1
,2022-10-31 14:47:55.185864,0.36,0.11,1.06,-59.39,60.61,-52.00,-27.53,30.99,-44.07,1
,2022-10-31 14:47:55.205894,0.40,-0.12,0.91,-77.76,43.58,-35.34,-27.50,27.73,-46.47,1
,2022-10-31 14:47:55.225883,0.24,-0.13,1.25,34.36,40.10,18.19,-27.50,27.73,-46.47,1
,2022-10-31 14:47:55.241821,0.27,-0.40,0.95,-52.67,47.73,-8.67,-26.09,26.59,-48.94,1
,2022-10-31 14:47:55.259067,0.28,-0.03,0.90,-95.03,36.38,-11.41,-26.09,26.59,-48.94,1
,2022-10-31 14:47:55.279161,0.18,0.17,1.11,13.79,-32.47,72.33,-26.09,26.59,-48.94,1
,2022-10-31 14:47:55.301509,0.11,-0.36,0.52,91.74,-92.59,105.53,-26.87,25.73,-48.97,1
,2022-10-31 14:47:55.321505,-0.08,0.25,0.76,34.55,-96.86,33.08,-26.87,25.73,-48.97,1
,2022-10-31 14:47:55.342655,-0.11,0.88,0.96,110.05,-88.81,-20.20,-29.52,28.49,-44.18,1
,2022-10-31 14:47:55.362755,0.08,0.65,1.03,164.79,-18.86,-49.62,-29.52,28.49,-44.18,1
,2022-10-31 14:47:55.382666,0.21,-0.19,1.25,121.03,13.98,-21.67,-29.49,31.16,-39.51,1
,2022-10-31 14:47:55.404394,0.22,-0.55,1.23,62.19,26.55,-19.23,-29.49,31.16,-39.51,1
,2022-10-31 14:47:55.424380,0.29,-0.48,1.23,-8.85,38.82,-25.45,-29.49,31.16,-39.51,1
,2022-10-31 14:47:55.444442,0.26,-0.35,0.98,-19.41,42.79,-13.98,-29.13,32.07,-43.74,1
,2022-10-31 14:47:55.464373,0.23,-0.25,0.89,-59.33,64.51,-5.98,-29.13,32.07,-43.74,1
,2022-10-31 14:47:55.485281,0.10,-0.03,0.91,-107.67,75.81,-5.80,-29.13,32.07,-43.74,1
,2022-10-31 14:47:55.505862,0.12,0.05,1.03,-26.12,25.51,-3.60,-27.23,29.28,-47.84,1
,2022-10-31 14:47:55.525287,0.15,-0.07,0.79,66.16,-24.66,4.33,-27.23,29.28,-47.84,1
,2022-10-31 14:47:55.542045,0.14,-0.32,0.49,25.88,-13.98,-2.08,-27.75,30.85,-49.46,1
,2022-10-31 14:47:55.558978,0.02,0.11,1.00,-5.25,-23.44,-20.94,-27.75,30.85,-49.46,1
,2022-10-31 14:47:55.585016,0.05,0.02,0.76,85.75,-90.82,-32.10,-27.75,30.85,-49.46,1
,2022-10-31 14:47:55.596518,0.13,-0.04,0.71,137.27,-126.65,-35.40,-29.83,31.32,-44.07,1
,2022-10-31 14:47:55.618666,0.10,-0.18,0.60,144.96,-129.70,-32.47,-29.83,31.32,-44.07,1
,2022-10-31 14:47:55.638719,0.06,-0.26,0.84,107.54,-94.48,-22.58,-32.56,33.42,-35.12,1
,2022-10-31 14:47:55.659262,0.11,-0.50,1.14,76.90,-73.30,8.85,-32.56,33.42,-35.12,1
,2022-10-31 14:47:55.674951,0.09,-0.74,1.10,43.76,-75.32,29.91,-32.56,33.42,-35.12,1
,2022-10-31 14:47:55.702601,0.02,-0.76,1.03,5.19,-63.05,46.39,-32.95,34.31,-29.83,1
,2022-10-31 14:47:55.719223,-0.05,-0.57,1.05,-38.70,-32.71,64.76,-32.95,34.31,-29.83,1
,2022-10-31 14:47:55.741860,-0.15,-0.38,1.11,-55.18,-2.56,68.12,-33.09,35.28,-28.05,1
,2022-10-31 14:47:55.762365,-0.27,-0.05,1.13,-5.31,34.48,31.80,-33.09,35.28,-28.05,1
,2022-10-31 14:47:55.785500,-0.16,-0.12,1.01,6.16,37.05,6.29,-33.09,35.28,-28.05,1
