Q,2022-11-08 14:58:41.896690,4.893998,7.436769,-2.418267,0.471589,-0.433524,0.400107,-56.092395,20.138675,-152.393035,1
Q,2022-11-08 14:58:41.992850,4.989770,6.411999,-1.934614,0.729121,-0.042033,1.036346,-56.092395,20.138675,-152.393035,1
Q,2022-11-08 14:58:42.072785,6.072005,4.290628,-1.925036,0.519394,0.866784,1.329432,-63.952476,7.911623,-153.084152,1
Q,2022-11-08 14:58:42.169117,10.108835,2.193201,-2.676854,-0.283295,0.842416,1.384027,-3.394126,21.037723,-159.477066,1
Q,2022-11-08 14:58:42.264588,11.018678,4.424710,-2.897132,-0.717397,0.035200,-0.427216,60.915626,56.280403,-72.395332,1
Q,2022-11-08 14:58:42.360737,10.104046,8.322669,-3.031214,-0.398878,-0.649510,-0.640405,60.915626,56.280403,-72.395332,1
Q,2022-11-08 14:58:42.456333,5.128642,8.044928,-1.695181,0.767737,-1.270568,0.090510,57.700141,56.280403,-97.966949,1
Q,2022-11-08 14:58:42.552507,4.879631,3.361630,-0.407035,0.521524,0.360510,1.263384,-43.766361,28.230106,-151.183563,1
Q,2022-11-08 14:58:42.648102,7.350574,3.893170,-4.453442,-0.458934,0.842283,-0.438934,-13.933780,20.857913,-151.010787,1
Q,2022-11-08 14:58:42.744373,8.241263,7.805495,-2.758261,-0.227635,0.399526,0.197704,37.514022,47.829353,-109.543289,1
Q,2022-11-08 14:58:42.840025,6.024118,5.880459,-1.417440,0.214457,-0.297434,0.627811,37.514022,47.829353,-109.543289,1
Q,2022-11-08 14:58:42.935951,8.595623,5.368074,-1.178007,-0.495020,0.302319,-0.177142,54.306015,53.583259,-98.830856,1
Q,2022-11-08 14:58:43.031944,10.865442,8.624355,-1.848418,0.167185,-0.456960,-0.522692,51.447803,60.416027,-43.886428,1
