,2022-11-02 10:24:41.078561,0.37,-0.12,0.96,-4.15,11.90,-5.74,-22.11,-58.20,-134.62,1
,2022-11-02 10:24:41.097568,0.40,-0.13,0.90,0.37,14.16,-5.62,-21.51,-58.90,-134.01,1
,2022-11-02 10:24:41.115612,0.42,-0.16,0.86,1.16,12.88,-6.35,-21.51,-58.90,-134.01,1
,2022-11-02 10:24:41.134426,0.40,-0.21,0.83,1.46,10.19,-5.86,-21.91,-58.68,-135.83,1
,2022-11-02 10:24:41.152431,0.35,-0.30,0.81,3.48,4.46,3.11,-21.91,-58.68,-135.83,1
,2022-11-02 10:24:41.170402,0.42,-0.11,0.98,18.55,18.01,3.48,-21.91,-58.68,-135.83,1
,2022-11-02 10:24:41.189428,0.33,-0.33,0.84,17.27,23.38,8.73,-20.73,-57.90,-138.01,1
,2022-11-02 10:24:41.207711,0.27,-0.38,0.79,-7.08,14.34,7.32,-20.73,-57.90,-138.01,1
,2022-11-02 10:24:41.225748,0.26,-0.31,0.75,-11.29,-2.26,28.02,-20.73,-57.90,-138.01,1
,2022-11-02 10:24:41.244463,0.24,-0.21,0.71,-12.33,-10.93,35.52,-20.34,-57.18,-139.11,1
,2022-11-02 10:24:41.262551,0.25,-0.06,0.71,-14.22,-14.34,38.21,-20.34,-57.18,-139.11,1
,2022-11-02 10:24:41.280547,0.26,0.05,0.72,-20.32,-16.48,30.03,-20.34,-57.18,-139.11,1
,2022-11-02 10:24:41.299497,0.31,0.22,0.77,-22.40,-22.64,20.39,-21.94,-57.32,-139.59,1
,2022-11-02 10:24:41.317622,0.33,0.31,0.88,-15.20,-27.34,0.67,-21.94,-57.32,-139.59,1
,2022-11-02 10:24:41.336551,0.38,0.30,0.95,-0.79,-28.93,-5.07,-24.34,-58.61,-138.16,1
,2022-11-02 10:24:41.354675,0.42,0.23,1.02,18.19,-25.82,-6.29,-24.34,-58.61,-138.16,1
,2022-11-02 10:24:41.372482,0.45,0.09,1.11,32.04,-20.20,-8.79,-24.34,-58.61,-138.16,1
,2022-11-02 10:24:41.391552,0.48,-0.03,1.16,44.49,-7.08,-7.63,-25.82,-58.92,-135.78,1
,2022-11-02 10:24:41.409552,0.50,-0.19,1.15,35.22,0.92,-13.06,-25.82,-58.92,-135.78,1
,2022-11-02 10:24:41.427553,0.48,-0.27,1.13,11.35,9.70,-23.19,-25.82,-58.92,-135.78,1
,2022-11-02 10:24:41.446527,0.46,-0.31,1.10,-6.41,16.85,-26.25,-25.63,-58.86,-133.56,1
,2022-11-02 10:24:41.464515,0.43,-0.33,1.04,-13.06,19.29,-14.40,-25.63,-58.86,-133.56,1
,2022-11-02 10:24:41.483429,0.36,-0.30,0.93,-13.79,20.51,-7.57,-23.23,-59.81,-135.22,1
,2022-11-02 10:24:41.501737,0.32,-0.28,0.86,-14.47,21.97,-3.11,-23.23,-59.81,-135.22,1
,2022-11-02 10:24:41.519562,0.30,-0.25,0.80,-12.63,20.81,2.32,-23.23,-59.81,-135.22,1
,2022-11-02 10:24:41.538638,0.28,-0.19,0.75,-12.57,16.05,6.35,-21.52,-59.28,-137.68,1
,2022-11-02 10:24:41.556421,0.23,-0.10,0.70,-17.15,6.59,2.93,-21.52,-59.28,-137.68,1
,2022-11-02 10:24:41.574633,0.23,-0.04,0.68,-19.78,2.50,-2.87,-21.52,-59.28,-137.68,1
,2022-11-02 10:24:41.593472,0.29,0.02,0.74,-22.64,1.71,-8.61,-20.06,-58.96,-138.90,1
,2022-11-02 10:24:41.611634,0.07,-0.11,0.59,-8.54,11.29,-3.97,-20.06,-58.96,-138.90,1
,2022-11-02 10:24:41.629416,0.23,-0.02,0.69,13.00,-14.40,5.00,-20.06,-58.96,-138.90,1
,2022-11-02 10:24:41.648543,0.26,0.03,0.73,8.30,-19.35,-4.46,-21.11,-60.02,-137.62,1
,2022-11-02 10:24:41.666488,0.27,0.11,0.78,10.80,-23.80,-13.06,-21.11,-60.02,-137.62,1
,2022-11-02 10:24:41.685529,0.32,0.11,0.86,12.39,-28.32,-23.80,-23.57,-61.06,-135.80,1
,2022-11-02 10:24:41.703561,0.35,0.08,0.95,16.30,-28.20,-25.94,-23.57,-61.06,-135.80,1
,2022-11-02 10:24:41.721449,0.39,0.02,1.05,22.16,-25.51,-21.18,-23.57,-61.06,-135.80,1
,2022-11-02 10:24:41.740618,0.40,-0.03,1.09,25.21,-23.86,-17.88,-24.76,-61.36,-133.40,1
,2022-11-02 10:24:41.758824,0.36,-0.15,1.12,21.85,-23.01,-20.32,-24.76,-61.36,-133.40,1
,2022-11-02 10:24:41.776618,0.11,-0.25,1.42,10.44,-11.54,-24.90,-24.76,-61.36,-133.40,1
,2022-11-02 10:24:41.795412,0.24,-0.24,1.27,27.89,36.01,-12.76,-24.68,-60.89,-129.92,1
,2022-11-02 10:24:41.813581,0.35,-0.31,1.09,12.02,37.41,-20.26,-24.68,-60.89,-129.92,1
,2022-11-02 10:24:41.832498,0.35,-0.25,1.03,3.23,37.90,-17.70,-21.59,-59.81,-128.71,1
,2022-11-02 10:24:41.850432,0.39,-0.21,0.93,0.12,38.02,-18.19,-21.59,-59.81,-128.71,1
,2022-11-02 10:24:41.868607,0.46,-0.19,0.82,0.79,30.64,-18.31,-21.59,-59.81,-128.71,1
,2022-11-02 10:24:41.887499,0.48,-0.19,0.72,0.85,21.06,-18.19,-18.91,-58.39,-127.73,1
,2022-11-02 10:24:41.905613,0.49,-0.21,0.68,1.46,12.45,-15.56,-18.91,-58.39,-127.73,1
,2022-11-02 10:24:41.923680,0.41,-0.20,0.74,2.08,3.60,-9.83,-18.91,-58.39,-127.73,1
